index,x,y,yaw
0,28.325000,10.625000,1.483530
1,28.319819,10.554234,1.527163
2,28.316651,10.483351,1.527163
3,28.315494,10.412405,1.570796
4,28.316349,10.341454,1.614430
5,28.319220,10.270558,1.614430
6,28.324100,10.199771,1.658063
7,28.330988,10.129151,1.701696
8,28.339878,10.058755,1.701696
9,28.350760,9.988639,1.745329
10,28.363630,9.918861,1.788963
11,28.378473,9.849476,1.788963
12,28.395279,9.780540,1.832596
13,28.414035,9.712109,1.832596
14,28.434726,9.644238,1.876229
15,28.457334,9.576981,1.919862
16,28.481037,9.510099,1.919862
17,28.504743,9.443219,1.919862
18,28.528452,9.376339,1.919862
19,28.552158,9.309459,1.919862
20,28.575864,9.242580,1.919862
21,28.599573,9.175700,1.919862
22,28.623279,9.108820,1.919862
23,28.646988,9.041940,1.919862
24,28.670694,8.975060,1.919862
25,28.694404,8.908180,1.919862
26,28.718110,8.841300,1.919862
27,28.741816,8.774420,1.919862
28,28.765525,8.707540,1.919862
29,28.789231,8.640660,1.919862
30,28.812940,8.573781,1.919862
31,28.836646,8.506901,1.919862
32,28.860352,8.440021,1.919862
33,28.884061,8.373141,1.919862
34,28.907767,8.306261,1.919862
35,28.931476,8.239381,1.919862
36,28.955182,8.172501,1.919862
37,28.978891,8.105621,1.919862
38,29.002597,8.038741,1.919862
39,29.026304,7.971862,1.919862
40,29.050013,7.904982,1.919862
41,29.073719,7.838102,1.919862
42,29.097428,7.771222,1.919862
43,29.121134,7.704342,1.919862
44,29.144840,7.637462,1.919862
45,29.168549,7.570582,1.919862
46,29.192255,7.503703,1.919862
47,29.215964,7.436823,1.919862
48,29.239670,7.369943,1.919862
49,29.263379,7.303063,1.919862
50,29.287085,7.236183,1.919862
51,29.310791,7.169303,1.919862
52,29.334501,7.102423,1.919862
53,29.358207,7.035543,1.919862
54,29.381916,6.968663,1.919862
55,29.405622,6.901783,1.919862
56,29.429328,6.834904,1.919862
57,29.453037,6.768024,1.919862
58,29.476743,6.701144,1.919862
59,29.500452,6.634264,1.919862
60,29.524158,6.567384,1.919862
61,29.547867,6.500504,1.919862
62,29.571573,6.433624,1.919862
63,29.595279,6.366744,1.919862
64,29.618876,6.299825,1.919862
65,29.640970,6.232398,1.876229
66,29.661142,6.164371,1.832596
67,29.679380,6.095799,1.832596
68,29.695661,6.026737,1.788963
69,29.709974,5.957241,1.745329
70,29.722312,5.887367,1.745329
71,29.732660,5.817170,1.701696
72,29.741013,5.746709,1.658063
73,29.747364,5.676038,1.658063
74,29.751703,5.605216,1.614430
75,29.754035,5.534300,1.570796
76,29.754349,5.463345,1.570796
77,29.752652,5.392410,1.527163
78,29.748945,5.321553,1.483530
79,29.743222,5.250828,1.483530
80,29.735498,5.180295,1.439897
81,29.725779,5.110009,1.439897
82,29.714063,5.040027,1.396263
83,29.700370,4.970406,1.352630
84,29.684705,4.901202,1.352630
85,29.667081,4.832470,1.308997
86,29.647516,4.764266,1.265364
87,29.626023,4.696645,1.265364
88,29.602619,4.629661,1.221731
89,29.577323,4.563368,1.178097
90,29.550156,4.497819,1.178097
91,29.521140,4.433069,1.134464
92,29.490299,4.369167,1.090831
93,29.457654,4.306167,1.090831
94,29.423240,4.244118,1.047198
95,29.387073,4.183071,1.003564
96,29.349192,4.123075,1.003564
97,29.309620,4.064178,0.959931
98,29.268396,4.006428,0.916298
99,29.225547,3.949871,0.916298
100,29.181113,3.894553,0.872665
101,29.135126,3.840518,0.872665
102,29.087623,3.787810,0.829031
103,29.038642,3.736471,0.785398
104,28.988227,3.686543,0.785398
105,28.936414,3.638066,0.741765
106,28.883246,3.591079,0.698132
107,28.828766,3.545619,0.698132
108,28.773017,3.501724,0.654499
109,28.716047,3.459429,0.610865
110,28.657898,3.418768,0.610865
111,28.598618,3.379773,0.567232
112,28.538257,3.342476,0.523599
113,28.476862,3.306907,0.523599
114,28.414481,3.273095,0.479966
115,28.351166,3.241067,0.436332
116,28.286966,3.210848,0.436332
117,28.221936,3.182464,0.392699
118,28.156125,3.155936,0.349066
119,28.089878,3.131390,0.349066
120,28.157087,3.154141,0.305433
121,28.224915,3.174975,0.305433
122,28.293305,3.193876,0.261799
123,28.362207,3.210829,0.218166
124,28.431559,3.225819,0.218166
125,28.501310,3.238836,0.174533
126,28.571402,3.249867,0.130900
127,28.641779,3.258905,0.130900
128,28.712384,3.265942,0.087266
129,28.783161,3.270973,0.043633
130,28.854053,3.273993,0.043633
131,28.925000,3.275000,0.000000
