index,x,y,yaw
0,24.675000,14.025000,-2.792527
1,24.572504,13.987694,-2.792524
2,24.470008,13.950388,-2.792524
3,24.367511,13.913082,-2.792524
4,24.265015,13.875776,-2.792524
5,24.162519,13.838470,-2.792524
6,24.060022,13.801164,-2.792524
7,23.957526,13.763858,-2.792524
8,23.855030,13.726552,-2.792524
9,23.752533,13.689246,-2.792524
10,23.650037,13.651940,-2.792524
11,23.547541,13.614634,-2.792524
12,23.445044,13.577328,-2.792524
13,23.342548,13.540022,-2.792524
14,23.240052,13.502716,-2.792524
15,23.137555,13.465410,-2.792524
16,23.035059,13.428105,-2.792524
17,22.932563,13.390799,-2.792524
18,22.830066,13.353493,-2.792524
19,22.727570,13.316187,-2.792524
20,22.625074,13.278881,-2.792524
21,22.522577,13.241575,-2.792524
22,22.420081,13.204269,-2.792524
23,22.317585,13.166963,-2.792524
24,22.215088,13.129657,-2.792524
25,22.112592,13.092351,-2.792524
26,22.010096,13.055045,-2.792524
27,21.914861,13.021467,-2.812720
28,21.818967,12.989819,-2.832917
29,21.722454,12.960115,-2.853113
30,21.625361,12.932365,-2.873310
31,21.527728,12.906582,-2.893506
32,21.429593,12.882776,-2.913703
33,21.330998,12.860957,-2.933899
34,21.231999,12.841044,-2.948079
35,21.132901,12.821624,-2.948079
36,21.033804,12.802205,-2.948079
37,20.934706,12.782785,-2.948079
38,20.835609,12.763365,-2.948079
39,20.736511,12.743945,-2.948079
40,20.637413,12.724525,-2.948079
41,20.538316,12.705106,-2.948079
42,20.439218,12.685686,-2.948079
43,20.340121,12.666266,-2.948079
44,20.241023,12.646846,-2.948079
45,20.141925,12.627426,-2.948079
46,20.042828,12.608007,-2.948079
47,19.943730,12.588587,-2.948079
48,19.844633,12.569167,-2.948079
49,19.745535,12.549747,-2.948079
50,19.646437,12.530327,-2.948079
51,19.547340,12.510908,-2.948079
52,19.448242,12.491488,-2.948079
53,19.349145,12.472068,-2.948079
54,19.250047,12.452648,-2.948079
55,19.150949,12.433228,-2.948079
56,19.051852,12.413809,-2.948079
57,18.952754,12.394389,-2.948079
58,18.853657,12.374969,-2.948079
59,18.754559,12.355549,-2.948079
60,18.655461,12.336129,-2.948079
61,18.556364,12.316710,-2.948079
62,18.457266,12.297290,-2.948079
63,18.358169,12.277870,-2.948079
64,18.259071,12.258450,-2.948079
65,18.159973,12.239030,-2.948079
66,18.060876,12.219611,-2.948079
67,17.961778,12.200191,-2.948079
68,17.862680,12.180771,-2.948079
69,17.763583,12.161351,-2.948079
70,17.664485,12.141931,-2.948079
71,17.565388,12.122512,-2.948079
72,17.466290,12.103092,-2.948079
73,17.367192,12.083672,-2.948079
74,17.268095,12.064252,-2.948079
75,17.168997,12.044832,-2.948079
76,17.069900,12.025413,-2.948079
77,16.970802,12.005993,-2.948079
78,16.871704,11.986573,-2.948079
79,16.772607,11.967153,-2.948079
80,16.673509,11.947733,-2.948079
81,16.574525,11.927751,-2.932927
82,16.475951,11.905836,-2.912731
83,16.377839,11.881934,-2.892534
84,16.280231,11.856056,-2.872338
85,16.183165,11.828213,-2.852141
86,16.086681,11.798414,-2.831945
87,15.990818,11.766673,-2.811748
88,15.895616,11.733003,-2.791552
89,15.801113,11.697417,-2.771355
90,15.707349,11.659930,-2.751159
91,15.614360,11.620556,-2.730962
92,15.522186,11.579313,-2.710766
93,15.430863,11.536217,-2.690569
94,15.340429,11.491285,-2.670373
95,15.250921,11.444536,-2.650176
96,15.162376,11.395989,-2.629980
97,15.074829,11.345664,-2.609783
98,14.988316,11.293581,-2.589587
99,14.902873,11.239762,-2.569390
100,14.818533,11.184227,-2.549194
101,14.735333,11.127001,-2.528997
102,14.653305,11.068107,-2.508801
103,14.572484,11.007568,-2.488604
104,14.492901,10.945409,-2.468408
105,14.414590,10.881655,-2.448211
106,14.337583,10.816333,-2.428015
107,14.261910,10.749470,-2.407818
108,14.187603,10.681091,-2.387622
109,14.114692,10.611226,-2.367425
110,14.043207,10.539903,-2.347229
111,13.973177,10.467150,-2.327032
112,13.904631,10.392999,-2.306836
113,13.837596,10.317478,-2.286639
114,13.772100,10.240618,-2.266443
115,13.708169,10.162452,-2.246246
116,13.645830,10.083010,-2.226050
117,13.585108,10.002326,-2.205853
118,13.526028,9.920432,-2.185657
119,13.468614,9.837361,-2.165460
120,13.412889,9.753148,-2.145264
121,13.358876,9.667827,-2.125067
122,13.306597,9.581432,-2.104871
123,13.256074,9.493999,-2.084674
124,13.207326,9.405564,-2.064478
125,13.160375,9.316162,-2.044281
126,13.115238,9.225830,-2.024085
127,13.071935,9.134605,-2.003888
128,13.030484,9.042525,-1.983692
129,12.990900,8.949626,-1.931554
130,13.015957,9.016043,-1.915802
131,13.039962,9.082838,-1.893055
132,13.062438,9.150152,-1.867171
133,13.083161,9.218015,-1.839882
134,13.102023,9.286412,-1.811962
135,13.118968,9.355306,-1.783769
136,13.133963,9.424648,-1.755454
137,13.146989,9.494385,-1.727083
138,13.158031,9.564463,-1.698685
139,13.167079,9.634826,-1.670279
140,13.174125,9.705418,-1.641874
141,13.179163,9.776181,-1.613465
142,13.182190,9.847059,-1.585051
143,13.183201,9.917995,-1.556645
144,13.182197,9.988930,-1.528230
145,13.179178,10.059808,-1.499819
146,13.174147,10.130572,-1.471411
147,13.167108,10.201164,-1.442996
148,13.158066,10.271528,-1.414588
149,13.147029,10.341606,-1.386176
150,13.134006,10.411343,-1.357767
151,13.119007,10.480682,-1.329357
152,13.102045,10.549567,-1.300942
153,13.083132,10.617942,-1.272529
154,13.062285,10.685752,-1.244123
155,13.039520,10.752942,-1.215710
156,13.014855,10.819459,-1.187295
157,12.988311,10.885248,-1.158888
158,12.959908,10.950257,-1.130474
159,12.929671,11.014432,-1.102064
160,12.897622,11.077723,-1.073654
161,12.863788,11.140078,-1.045245
162,12.828197,11.201446,-1.016835
163,12.790877,11.261779,-0.988423
164,12.751859,11.321027,-0.960009
165,12.711172,11.379143,-0.931599
166,12.667585,11.436905,-0.917126
167,12.623167,11.494031,-0.902654
168,12.577926,11.550507,-0.888181
169,12.531873,11.606324,-0.873708
170,12.485017,11.661467,-0.859236
171,12.437368,11.715927,-0.844763
172,12.388936,11.769692,-0.830290
173,12.339730,11.822750,-0.815818
174,12.289762,11.875090,-0.801345
175,12.239042,11.926702,-0.786873
176,12.187580,11.977574,-0.772400
177,12.135387,12.027696,-0.757927
178,12.082474,12.077058,-0.743455
179,12.028853,12.125649,-0.728982
180,11.974534,12.173458,-0.714510
181,11.919528,12.220477,-0.700037
182,11.863848,12.266694,-0.685564
183,11.807505,12.312101,-0.671092
184,11.750511,12.356688,-0.656619
185,11.692878,12.400445,-0.642147
186,11.634617,12.443363,-0.627674
187,11.575741,12.485434,-0.613201
188,11.516262,12.526649,-0.598729
189,11.456194,12.566998,-0.584256
190,11.395547,12.606474,-0.569783
191,11.334336,12.645068,-0.555311
192,11.272573,12.682772,-0.540838
193,11.210270,12.719578,-0.526366
194,11.147441,12.755479,-0.511893
195,11.084099,12.790467,-0.497420
196,11.020258,12.824534,-0.482948
197,10.955930,12.857674,-0.468475
