index,x,y,yaw
0,15.050000,6.150000,0.261799
1,15.187352,6.191059,0.349066
2,15.322125,6.239923,0.349066
3,15.453876,6.296432,0.436332
4,15.582172,6.360400,0.523599
5,15.706589,6.431617,0.523599
6,15.826720,6.509848,0.610865
7,15.942169,6.594837,0.698132
8,16.052556,6.686303,0.698132
9,16.157520,6.783946,0.785398
10,16.257730,6.886484,0.785398
11,16.357430,6.989522,0.785398
12,16.457131,7.092561,0.785398
13,16.556832,7.195599,0.785398
14,16.656533,7.298637,0.785398
15,16.756233,7.401676,0.785398
16,16.855934,7.504715,0.785398
17,16.955634,7.607753,0.785398
18,17.055335,7.710792,0.785398
19,17.155036,7.813830,0.785398
20,17.254737,7.916869,0.785398
21,17.354438,8.019907,0.785398
22,17.454137,8.122946,0.785398
23,17.553838,8.225984,0.785398
24,17.653539,8.329023,0.785398
25,17.753240,8.432061,0.785398
26,17.852941,8.535100,0.785398
27,17.952640,8.638138,0.785398
28,18.052341,8.741177,0.785398
29,18.152042,8.844216,0.785398
30,18.251743,8.947254,0.785398
31,18.351444,9.050292,0.785398
32,18.451145,9.153330,0.785398
33,18.550844,9.256369,0.785398
34,18.650545,9.359408,0.785398
35,18.750246,9.462446,0.785398
36,18.849947,9.565485,0.785398
37,18.949648,9.668524,0.785398
38,19.049347,9.771562,0.785398
39,19.149048,9.874600,0.785398
40,19.248749,9.977638,0.785398
41,19.348450,10.080677,0.785398
42,19.448151,10.183716,0.785398
43,19.547852,10.286754,0.785398
44,19.647551,10.389793,0.785398
45,19.747252,10.492831,0.785398
46,19.846953,10.595870,0.785398
47,19.946654,10.698908,0.785398
48,20.046355,10.801946,0.785398
49,20.146054,10.904985,0.785398
50,20.245755,11.008023,0.785398
51,20.345456,11.111063,0.785398
52,20.445157,11.214101,0.785398
53,20.544858,11.317140,0.785398
54,20.644557,11.420178,0.785398
55,20.744258,11.523216,0.785398
56,20.843959,11.626255,0.785398
57,20.943660,11.729293,0.785398
58,21.043361,11.832332,0.785398
59,21.143061,11.935370,0.785398
60,21.242762,12.038409,0.785398
61,21.342462,12.141448,0.785398
62,21.442163,12.244486,0.785398
63,21.541864,12.347524,0.785398
64,21.641565,12.450562,0.785398
65,21.741266,12.553601,0.785398
66,21.842868,12.654741,0.785398
67,21.950000,12.750000,0.698132
