index,x,y,yaw
0,25.775000,4.775000,1.221731
1,25.751545,4.707579,1.265364
2,25.729465,4.639695,1.265364
3,25.705863,4.572325,1.221731
4,25.680350,4.505657,1.178097
5,25.652945,4.439743,1.178097
6,25.623667,4.374640,1.134464
7,25.592543,4.310399,1.090831
8,25.559597,4.247072,1.090831
9,25.524857,4.184712,1.047198
10,25.488350,4.123369,1.003564
11,25.450107,4.063094,1.003564
12,25.410160,4.003935,0.959931
13,25.368538,3.945940,0.916298
14,25.325280,3.889158,0.916298
15,25.280416,3.833633,0.872665
16,25.233986,3.779413,0.829031
17,25.186026,3.726540,0.829031
18,25.136577,3.675058,0.785398
19,25.085678,3.625008,0.741765
20,25.033371,3.576433,0.741765
21,24.979699,3.529370,0.698132
22,24.924703,3.483859,0.698132
23,24.868431,3.439937,0.654499
24,24.867272,3.438451,0.610865
25,24.925959,3.479091,0.610865
26,24.985782,3.518037,0.567232
27,25.046692,3.555260,0.523599
28,25.108641,3.590728,0.523599
29,25.171578,3.624414,0.479966
30,25.235450,3.656289,0.436332
31,25.300205,3.686327,0.436332
32,25.365793,3.714505,0.392699
33,25.432158,3.740798,0.349066
34,25.499247,3.765186,0.349066
35,25.567003,3.787648,0.305433
36,25.635376,3.808167,0.261799
37,25.704303,3.826725,0.261799
38,25.773734,3.843308,0.218166
39,25.843610,3.857901,0.174533
40,25.913877,3.870495,0.174533
41,25.984470,3.881076,0.130900
42,26.055338,3.889637,0.087266
43,26.126423,3.896172,0.087266
44,26.197666,3.900675,0.043633
45,26.269007,3.903142,0.000000
46,26.340387,3.903960,0.000000
47,26.411737,3.906170,0.043633
48,26.482993,3.910415,0.087266
49,26.554102,3.916694,0.087266
50,26.625000,3.925000,0.130900
