index,x,y,yaw
0,29.975000,12.375000,1.876229
1,29.952646,12.442532,1.919862
2,29.928382,12.509400,1.919862
3,29.902222,12.575550,1.963495
4,29.874192,12.640930,2.007129
5,29.844312,12.705485,2.007129
6,29.812610,12.769164,2.050762
7,29.779108,12.831915,2.094395
8,29.743833,12.893689,2.094395
9,29.706815,12.954433,2.138028
10,29.668085,13.014099,2.181662
11,29.627674,13.072640,2.181662
12,29.585611,13.130007,2.225295
13,29.541935,13.186154,2.225295
14,29.498056,13.242145,2.225295
15,29.455784,13.299356,2.181662
16,29.415155,13.357747,2.181662
17,29.376206,13.417270,2.138028
18,29.338962,13.477876,2.094395
19,29.303461,13.539519,2.094395
20,29.269727,13.602147,2.050762
21,29.237790,13.665709,2.007129
22,29.207673,13.730153,2.007129
23,29.179401,13.795429,1.963495
24,29.152997,13.861482,1.919862
25,29.128486,13.928259,1.919862
26,29.105881,13.995708,1.876229
27,29.085206,14.063771,1.832596
28,29.066477,14.132396,1.832596
29,29.049707,14.201526,1.788963
30,29.034909,14.271105,1.745329
31,29.022098,14.341077,1.745329
32,29.011286,14.411385,1.701696
33,29.002475,14.481972,1.701696
34,28.995676,14.552780,1.658063
35,28.990894,14.623755,1.614430
36,28.988135,14.694837,1.614430
37,28.987400,14.765967,1.570796
38,28.988688,14.837090,1.527163
39,28.991999,14.908148,1.527163
40,28.997330,14.979083,1.483530
41,29.004676,15.049837,1.439897
42,29.014032,15.120354,1.439897
43,29.025394,15.190576,1.396263
44,29.038746,15.260446,1.352630
45,29.054081,15.329907,1.352630
46,29.071387,15.398906,1.308997
47,29.090647,15.467383,1.265364
48,29.111850,15.535285,1.265364
49,29.134977,15.602556,1.221731
50,29.160004,15.669141,1.178097
51,29.186918,15.734989,1.178097
52,29.215696,15.800043,1.134464
53,29.246311,15.864252,1.090831
54,29.278742,15.927564,1.090831
55,29.312961,15.989928,1.047198
56,29.348938,16.051293,1.047198
57,29.386649,16.111609,1.003564
58,29.426059,16.170828,0.959931
59,29.467139,16.228903,0.959931
60,29.434635,16.185979,0.916298
61,29.390320,16.130335,0.872665
62,29.344437,16.075975,0.872665
63,29.297028,16.022942,0.829031
64,29.248127,15.971280,0.785398
65,29.197779,15.921030,0.785398
66,29.146021,15.872232,0.741765
67,29.092893,15.824927,0.698132
68,29.038443,15.779152,0.698132
69,28.982712,15.734946,0.654499
70,28.925745,15.692343,0.610865
71,28.867591,15.651378,0.610865
72,28.808295,15.612084,0.567232
73,28.747904,15.574492,0.523599
74,28.686466,15.538635,0.523599
75,28.624036,15.504540,0.479966
76,28.560660,15.472235,0.436332
77,28.496390,15.441745,0.436332
78,28.431278,15.413097,0.392699
79,28.365378,15.386313,0.392699
80,28.298743,15.361415,0.349066
81,28.231427,15.338423,0.305433
82,28.163483,15.317356,0.305433
83,28.094968,15.298229,0.261799
84,28.025937,15.281059,0.218166
85,27.956446,15.265862,0.218166
86,27.886548,15.252646,0.174533
87,27.816303,15.241425,0.130900
88,27.745768,15.232207,0.130900
89,27.675000,15.225000,0.087266
