index,x,y,yaw
0,25.775000,13.275000,-0.391737
1,25.875281,13.233575,-0.401714
2,25.975083,13.191178,-0.420462
3,26.073967,13.146964,-0.446503
4,26.171542,13.100250,-0.478196
5,26.267465,13.050532,-0.514017
6,26.361438,12.997470,-0.552701
7,26.453203,12.940867,-0.593282
8,26.542534,12.880630,-0.635065
9,26.629228,12.816745,-0.677569
10,26.713103,12.749255,-0.720463
11,26.793994,12.678242,-0.763503
12,26.871752,12.603816,-0.806482
13,26.946248,12.526111,-0.849176
14,27.017377,12.445277,-0.891307
15,27.085067,12.361483,-0.932492
16,27.149290,12.274919,-0.972220
17,27.210077,12.185794,-1.009831
18,27.267535,12.094344,-1.044541
19,27.321857,12.000831,-1.075525
20,27.373331,11.905539,-1.102064
21,27.422333,11.808769,-1.123736
22,27.469291,11.710823,-1.140567
23,27.514650,11.611981,-1.153020
24,27.558816,11.512487,-1.161835
25,27.602134,11.412537,-1.167832
26,27.644872,11.312281,-1.171774
27,27.687229,11.211825,-1.174286
28,27.729341,11.111242,-1.175844
29,27.771302,11.010582,-1.176787
30,27.813171,10.909875,-1.177346
31,27.854986,10.809140,-1.177672
32,27.896768,10.708389,-1.177857
33,27.938533,10.607629,-1.177962
34,27.980287,10.506863,-1.178020
35,28.022036,10.406095,-1.178052
36,28.063781,10.305326,-1.178069
37,28.105525,10.204555,-1.178078
38,28.147268,10.103785,-1.178083
39,28.189011,10.003013,-1.178085
40,28.230753,9.902242,-1.178087
41,28.272495,9.801471,-1.178087
42,28.314237,9.700700,-1.178088
43,28.351467,9.608224,-1.198026
44,28.386846,9.515024,-1.217964
45,28.421050,9.421385,-1.220775
46,28.455236,9.327739,-1.220775
47,28.489422,9.234093,-1.220775
48,28.523608,9.140447,-1.220775
49,28.557793,9.046801,-1.220775
50,28.591979,8.953155,-1.220775
51,28.626165,8.859509,-1.220775
52,28.660351,8.765863,-1.220775
53,28.694536,8.672217,-1.220775
54,28.728722,8.578571,-1.220775
55,28.762908,8.484925,-1.220775
56,28.797094,8.391279,-1.220775
57,28.831279,8.297633,-1.220775
58,28.865465,8.203987,-1.220775
59,28.899651,8.110341,-1.220775
60,28.933837,8.016695,-1.220775
61,28.968022,7.923049,-1.220775
62,29.002208,7.829403,-1.220775
63,29.036394,7.735757,-1.220775
64,29.070580,7.642111,-1.220775
65,29.104765,7.548466,-1.220775
66,29.138951,7.454820,-1.220775
67,29.173137,7.361174,-1.220775
68,29.207323,7.267528,-1.220775
69,29.241508,7.173882,-1.220775
70,29.275694,7.080236,-1.220775
71,29.309880,6.986590,-1.220775
72,29.344066,6.892944,-1.220775
73,29.378251,6.799298,-1.220775
74,29.412828,6.705797,-1.207856
75,29.449148,6.612959,-1.187918
76,29.487311,6.520864,-1.167980
77,29.527302,6.429548,-1.148041
78,29.569106,6.339048,-1.128103
79,29.612707,6.249399,-1.108165
80,29.658085,6.160637,-1.088227
81,29.705225,6.072798,-1.068289
82,29.754106,5.985915,-1.048351
83,29.804710,5.900025,-1.028413
84,29.857016,5.815160,-1.008475
85,29.911003,5.731356,-0.988536
86,29.966651,5.648644,-0.968598
87,30.023936,5.567058,-0.948660
88,30.082837,5.486630,-0.928722
89,30.143329,5.407393,-0.908784
90,30.205390,5.329377,-0.888846
91,30.268993,5.252614,-0.868908
92,30.334114,5.177135,-0.848969
93,30.400727,5.102969,-0.753552
94,30.367809,5.133854,-0.746954
95,30.324322,5.174119,-0.728063
96,30.275326,5.217797,-0.704564
97,30.223128,5.262171,-0.678776
98,30.168799,5.305995,-0.651759
99,30.112844,5.348688,-0.624094
100,30.055519,5.389968,-0.596082
101,29.996964,5.429691,-0.567892
102,29.937271,5.467776,-0.539602
103,29.876503,5.504169,-0.511272
104,29.814721,5.538830,-0.482918
105,29.751977,5.571728,-0.454553
106,29.688324,5.602835,-0.426183
107,29.623813,5.632123,-0.397812
108,29.558497,5.659570,-0.369439
109,29.492428,5.685153,-0.341067
110,29.425660,5.708852,-0.312693
111,29.358247,5.730646,-0.284319
112,29.290243,5.750520,-0.255945
113,29.221702,5.768456,-0.227571
114,29.152679,5.784440,-0.199199
115,29.083232,5.798460,-0.170825
116,29.013415,5.810504,-0.142451
117,28.943284,5.820562,-0.114077
118,28.872896,5.828627,-0.085702
119,28.802307,5.834691,-0.057329
120,28.731575,5.838751,-0.028955
121,28.660756,5.840802,-0.000582
122,28.589907,5.840843,0.027793
123,28.519085,5.838874,0.056168
124,28.448348,5.834897,0.084540
125,28.377752,5.828914,0.112914
126,28.307354,5.820932,0.141288
127,28.237211,5.810955,0.169663
128,28.167380,5.798992,0.198036
129,28.097916,5.785053,0.226411
130,28.028875,5.769149,0.254785
131,27.960314,5.751292,0.283157
132,27.892286,5.731498,0.311532
133,27.824848,5.709782,0.339907
134,27.758053,5.686161,0.368278
135,27.691955,5.660654,0.396654
136,27.626607,5.633283,0.425023
137,27.562061,5.604069,0.453401
138,27.498371,5.573036,0.481772
139,27.435586,5.540208,0.510150
140,27.373759,5.505612,0.538516
141,27.312937,5.469276,0.566879
142,27.253170,5.431230,0.595207
143,27.194504,5.391506,0.623450
144,27.136982,5.350140,0.651510
145,27.080641,5.307175,0.679150
146,27.025505,5.262666,0.705857
147,26.971570,5.216694,0.730538
148,26.918776,5.169397,0.750719
149,26.866935,5.121032,0.761859
150,26.815624,5.072082,0.766868
151,26.764552,5.022869,0.769122
152,26.713587,4.973536,0.770138
153,26.662671,4.924151,0.770586
154,26.611775,4.874741,0.770787
155,26.560890,4.825321,0.770882
156,26.510009,4.775896,0.770916
157,26.459129,4.726470,0.770933
158,26.408251,4.677042,0.770946
159,26.357373,4.627614,0.770944
160,26.306495,4.578186,0.770945
161,26.255617,4.528757,0.770952
162,26.204739,4.479329,0.770946
163,26.153861,4.429901,0.770948
164,26.102983,4.380472,0.770954
165,26.052106,4.331044,0.770949
166,26.001228,4.281616,0.770953
167,25.950350,4.232187,0.770948
168,25.899472,4.182759,0.770947
169,25.848594,4.133330,0.770952
170,25.797717,4.083902,0.770946
171,25.746839,4.034474,0.770948
172,25.695961,3.985045,0.770952
173,25.645083,3.935617,0.770947
174,25.594205,3.886189,0.770948
175,25.543327,3.836760,0.770948
176,25.492449,3.787332,0.770949
177,25.441572,3.737903,0.770950
178,25.390694,3.688475,0.770950
179,25.339816,3.639047,0.770948
180,25.288938,3.589618,0.770950
181,25.238060,3.540190,0.770950
182,25.187183,3.490761,0.770950
183,25.136305,3.441333,0.770947
184,25.085427,3.391905,0.770949
185,25.034549,3.342476,0.770948
186,24.983671,3.293048,0.770940
187,24.932793,3.243620,0.770919
188,24.881914,3.194193,0.770852
189,24.831031,3.144770,0.770675
190,24.780140,3.095356,0.770256
191,24.729229,3.045963,0.769286
192,24.678272,2.996622,0.767115
193,24.627211,2.947395,0.762303
194,24.575921,2.898421,0.751643
195,24.524123,2.850007,0.731823
196,24.471388,2.802641,0.707302
197,24.417519,2.756590,0.680653
198,24.362448,2.711997,0.653054
199,24.306172,2.668944,0.625022
200,24.248715,2.627488,0.596802
201,24.190111,2.587670,0.568496
202,24.130406,2.549527,0.540151
203,24.069643,2.513091,0.511791
204,24.007872,2.478394,0.483422
205,23.945142,2.445462,0.455050
206,23.881503,2.414324,0.426680
207,23.817006,2.385003,0.398305
208,23.751703,2.357524,0.369930
209,23.685647,2.331908,0.341557
210,23.618891,2.308177,0.313183
211,23.551488,2.286350,0.284816
212,23.483494,2.266442,0.256465
213,23.414962,2.248471,0.228165
214,23.345948,2.232445,0.199995
215,23.276508,2.218369,0.172124
216,23.206699,2.206233,0.144916
217,23.136580,2.196000,0.119156
218,23.066210,2.187575,0.096586
219,22.995657,2.180740,0.081054
220,22.925000,2.175000,0.043633
