index,x,y,yaw
0,20.175000,12.725000,-0.174533
1,20.245763,12.713566,-0.130899
2,20.316825,12.704166,-0.130899
3,20.278350,12.707771,-0.087266
4,20.206865,12.713082,-0.043633
5,20.135259,12.716343,-0.043633
6,20.063588,12.717549,0.000000
7,19.991913,12.716701,0.043633
8,19.920291,12.713797,0.043633
9,19.848783,12.708841,0.087266
10,19.777445,12.701838,0.130900
11,19.706337,12.692792,0.130900
12,19.635518,12.681711,0.174533
13,19.565045,12.668604,0.218166
14,19.494979,12.653482,0.218166
15,19.425373,12.636358,0.261799
16,19.356287,12.617245,0.305433
17,19.287778,12.596160,0.305433
18,19.219901,12.573119,0.349066
19,19.152713,12.548141,0.349066
20,19.086269,12.521247,0.392699
21,19.020623,12.492460,0.436332
22,18.955829,12.461803,0.436332
23,18.891941,12.429300,0.479966
24,18.829010,12.394979,0.523599
25,18.767090,12.358869,0.523599
26,18.706230,12.320997,0.567232
27,18.646482,12.281397,0.610865
28,18.587892,12.240100,0.610865
29,18.530512,12.197140,0.654499
30,18.474385,12.152552,0.698132
31,18.419562,12.106375,0.698132
32,18.366083,12.058644,0.741765
33,18.313996,12.009399,0.785398
34,18.263343,11.958682,0.785398
35,18.214162,11.906532,0.829031
36,18.201044,11.892514,0.872665
37,18.247153,11.947396,0.872665
38,18.291670,12.003578,0.916298
39,18.334558,12.061012,0.959931
40,18.375783,12.119653,0.959931
41,18.415309,12.179450,1.003564
42,18.453104,12.240357,1.047198
43,18.489138,12.302323,1.047198
44,18.523380,12.365296,1.090831
45,18.555803,12.429225,1.134464
46,18.586380,12.494056,1.134464
47,18.615085,12.559738,1.178097
48,18.641896,12.626216,1.221731
49,18.666790,12.693435,1.221731
50,18.689746,12.761341,1.265364
51,18.710746,12.829877,1.308997
52,18.729773,12.898985,1.308997
53,18.746810,12.968613,1.352630
54,18.761844,13.038698,1.352630
55,18.774863,13.109188,1.396263
56,18.785855,13.180020,1.439897
57,18.794814,13.251139,1.439897
58,18.801728,13.322486,1.483530
59,18.806595,13.394000,1.527163
60,18.809409,13.465625,1.527163
61,18.810169,13.537302,1.570796
62,18.808873,13.608972,1.614430
63,18.805522,13.680574,1.614430
64,18.800121,13.752051,1.658063
65,18.792673,13.823343,1.701696
66,18.783184,13.894394,1.701696
67,18.771662,13.965142,1.745329
68,18.758116,14.035532,1.788963
69,18.742559,14.105503,1.788963
70,18.725000,14.175000,1.832596
