index,x,y,yaw
0,29.825000,8.925000,1.396263
1,29.836307,8.994901,1.439897
2,29.845630,9.065093,1.439897
3,29.852961,9.135523,1.483530
4,29.858295,9.206130,1.527163
5,29.861628,9.276862,1.527163
6,29.862955,9.347659,1.570796
7,29.862278,9.418464,1.614430
8,29.859592,9.489223,1.614430
9,29.854908,9.559877,1.658063
10,29.848221,9.630370,1.658063
11,29.839542,9.700646,1.701696
12,29.828876,9.770647,1.745329
13,29.816233,9.840318,1.745329
14,29.801621,9.909603,1.788963
15,29.785053,9.978447,1.832596
16,29.766541,10.046794,1.832596
17,29.746103,10.114589,1.876229
18,29.723752,10.181778,1.919862
19,29.699506,10.248307,1.919862
20,29.673386,10.314123,1.963495
21,29.645414,10.379173,2.007129
22,29.615607,10.443404,2.007129
23,29.583997,10.506765,2.050762
24,29.550605,10.569206,2.094395
25,29.515455,10.630676,2.094395
26,29.478580,10.691126,2.138028
27,29.440009,10.750508,2.181662
28,29.399769,10.808772,2.181662
29,29.357898,10.865875,2.225295
30,29.314426,10.921768,2.225295
31,29.270212,10.977082,2.225295
32,29.226001,11.032395,2.225295
33,29.181788,11.087708,2.225295
34,29.137577,11.143022,2.225295
35,29.093363,11.198335,2.225295
36,29.049152,11.253648,2.225295
37,29.004938,11.308962,2.225295
38,28.960727,11.364275,2.225295
39,28.916513,11.419588,2.225295
40,28.872300,11.474901,2.225295
41,28.828336,11.530410,2.225295
42,28.785807,11.587026,2.181662
43,28.744901,11.644822,2.181662
44,28.705646,11.703755,2.138028
45,28.668076,11.763775,2.094395
46,28.632221,11.824835,2.094395
47,28.598108,11.886887,2.050762
48,28.565769,11.949880,2.050762
49,28.535224,12.013763,2.007129
50,28.506504,12.078485,1.963495
51,28.479624,12.143995,1.963495
52,28.454615,12.210240,1.919862
53,28.431488,12.277167,1.876229
54,28.410267,12.344721,1.876229
55,28.390970,12.412850,1.832596
56,28.373609,12.481498,1.788963
57,28.358197,12.550611,1.788963
58,28.344751,12.620131,1.745329
59,28.333277,12.690005,1.701696
60,28.323789,12.760175,1.701696
61,28.316291,12.830586,1.658063
62,28.310788,12.901181,1.614430
63,28.307291,12.971904,1.614430
64,28.305796,13.042699,1.570796
65,28.306305,13.113506,1.570796
66,28.308820,13.184270,1.527163
67,28.313340,13.254935,1.483530
68,28.319858,13.325444,1.483530
69,28.328370,13.395740,1.439897
70,28.338871,13.465766,1.396263
71,28.351349,13.535468,1.396263
72,28.365796,13.604787,1.352630
73,28.382203,13.673670,1.308997
74,28.400550,13.742060,1.308997
75,28.420829,13.809903,1.265364
76,28.443021,13.877146,1.221731
77,28.467109,13.943732,1.221731
78,28.493073,14.009609,1.178097
79,28.520893,14.074724,1.134464
80,28.550544,14.139026,1.134464
81,28.582004,14.202463,1.090831
82,28.615250,14.264983,1.047198
83,28.650254,14.326535,1.047198
84,28.686985,14.387073,1.003564
85,28.725415,14.446546,1.003564
86,28.765516,14.504906,0.959931
87,28.807254,14.562107,0.916298
88,28.850592,14.618103,0.916298
89,28.895502,14.672849,0.872665
90,28.941944,14.726302,0.829031
91,28.989881,14.778418,0.829031
92,29.039274,14.829155,0.785398
93,29.090082,14.878473,0.741765
94,29.142270,14.926332,0.741765
95,29.195792,14.972695,0.698132
96,29.239032,15.008301,0.654499
97,29.182972,14.965044,0.654499
98,29.125708,14.923390,0.610865
99,29.067289,14.883376,0.567232
100,29.007761,14.845033,0.567232
101,28.947168,14.808391,0.523599
102,28.885563,14.773479,0.479966
103,28.822995,14.740326,0.479966
104,28.759513,14.708959,0.436332
105,28.695166,14.679402,0.436332
106,28.630011,14.651679,0.392699
107,28.564093,14.625814,0.349066
108,28.497474,14.601824,0.349066
109,28.430198,14.579730,0.305433
110,28.362323,14.559552,0.261799
111,28.293906,14.541304,0.261799
112,28.225000,14.525000,0.218166
