index,x,y,yaw
0,23.825000,9.925000,-0.829031
1,23.872496,9.871657,-0.872664
2,23.918450,9.816979,-0.872664
3,23.962822,9.761010,-0.916298
4,24.005635,9.703838,-0.916298
5,24.048008,9.646337,-0.916298
6,24.090378,9.588836,-0.916298
7,24.132750,9.531336,-0.916298
8,24.175122,9.473834,-0.916298
9,24.217495,9.416333,-0.916298
10,24.259865,9.358832,-0.916298
11,24.302237,9.301331,-0.916298
12,24.344609,9.243829,-0.916298
13,24.386982,9.186328,-0.916298
14,24.429352,9.128827,-0.916298
15,24.471724,9.071326,-0.916298
16,24.514096,9.013825,-0.916298
17,24.556469,8.956323,-0.916298
18,24.598839,8.898823,-0.916298
19,24.641211,8.841322,-0.916298
20,24.683583,8.783820,-0.916298
21,24.725956,8.726319,-0.916298
22,24.768326,8.668818,-0.916298
23,24.810698,8.611317,-0.916298
24,24.853070,8.553816,-0.916298
25,24.895443,8.496314,-0.916298
26,24.937813,8.438813,-0.916298
27,24.980185,8.381312,-0.916298
28,25.022557,8.323811,-0.916298
29,25.064930,8.266310,-0.916298
30,25.107300,8.208809,-0.916298
31,25.149672,8.151308,-0.916298
32,25.192044,8.093807,-0.916298
33,25.234417,8.036305,-0.916298
34,25.276787,7.978804,-0.916298
35,25.319159,7.921303,-0.916298
36,25.361531,7.863802,-0.916298
37,25.403904,7.806300,-0.916298
38,25.446274,7.748799,-0.916298
39,25.488646,7.691299,-0.916298
40,25.531018,7.633797,-0.916298
41,25.573391,7.576296,-0.916298
42,25.615761,7.518795,-0.916298
43,25.658133,7.461294,-0.916298
44,25.700504,7.403793,-0.916298
45,25.742878,7.346291,-0.916298
46,25.785248,7.288790,-0.916298
47,25.827619,7.231289,-0.916298
48,25.869992,7.173788,-0.916298
49,25.912363,7.116287,-0.916298
50,25.954737,7.058785,-0.916298
51,25.997107,7.001285,-0.916298
52,26.039478,6.943784,-0.916298
53,26.081852,6.886282,-0.916298
54,26.124222,6.828781,-0.916298
55,26.166593,6.771280,-0.916298
56,26.208966,6.713779,-0.916298
57,26.251337,6.656278,-0.916298
58,26.294367,6.599271,-0.916298
59,26.339002,6.543510,-0.872664
60,26.385209,6.489046,-0.872664
61,26.432953,6.435925,-0.829031
62,26.482196,6.384189,-0.785398
63,26.532895,6.333881,-0.785398
64,26.585013,6.285043,-0.741765
65,26.638504,6.237713,-0.698131
66,26.693323,6.191930,-0.698131
67,26.749430,6.147732,-0.654498
68,26.806778,6.105155,-0.610865
69,26.865317,6.064233,-0.610865
70,26.925000,6.025000,-0.567231
