index,x,y,yaw
0,22.875000,7.425000,0.392699
1,22.940329,7.453156,0.436332
2,23.004830,7.483158,0.436332
3,23.068450,7.514983,0.479966
4,23.131140,7.548607,0.523599
5,23.192867,7.583967,0.523599
6,23.254265,7.619898,0.523599
7,23.315663,7.655830,0.523599
8,23.377062,7.691762,0.523599
9,23.438460,7.727693,0.523599
10,23.499858,7.763625,0.523599
11,23.561257,7.799557,0.523599
12,23.622655,7.835488,0.523599
13,23.684055,7.871420,0.523599
14,23.745453,7.907351,0.523599
15,23.806852,7.943282,0.523599
16,23.868250,7.979215,0.523599
17,23.929648,8.015146,0.523599
18,23.991047,8.051077,0.523599
19,24.052445,8.087009,0.523599
20,24.113843,8.122941,0.523599
21,24.175241,8.158872,0.523599
22,24.236640,8.194804,0.523599
23,24.298038,8.230735,0.523599
24,24.359436,8.266667,0.523599
25,24.420835,8.302599,0.523599
26,24.482235,8.338530,0.523599
27,24.543633,8.374461,0.523599
28,24.605031,8.410393,0.523599
29,24.666430,8.446324,0.523599
30,24.727828,8.482256,0.523599
31,24.789226,8.518188,0.523599
32,24.850624,8.554119,0.523599
33,24.912023,8.590051,0.523599
34,24.973421,8.625983,0.523599
35,25.034819,8.661914,0.523599
36,25.096218,8.697846,0.523599
37,25.157616,8.733777,0.523599
38,25.219014,8.769708,0.523599
39,25.280413,8.805641,0.523599
40,25.341813,8.841572,0.523599
41,25.403211,8.877503,0.523599
42,25.464609,8.913435,0.523599
43,25.526007,8.949366,0.523599
44,25.587406,8.985298,0.523599
45,25.648804,9.021230,0.523599
46,25.710202,9.057161,0.523599
47,25.771601,9.093092,0.523599
48,25.832999,9.129024,0.523599
49,25.894397,9.164956,0.523599
50,25.955796,9.200887,0.523599
51,26.017194,9.236819,0.523599
52,26.078592,9.272750,0.523599
53,26.139991,9.308682,0.523599
54,26.201389,9.344614,0.523599
55,26.262787,9.380545,0.523599
56,26.324186,9.416477,0.523599
57,26.385584,9.452408,0.523599
58,26.446982,9.488340,0.523599
59,26.508381,9.524272,0.523599
60,26.569779,9.560203,0.523599
61,26.631177,9.596134,0.523599
62,26.692579,9.632066,0.523599
63,26.753867,9.668183,0.523599
64,26.814258,9.705778,0.567232
65,26.873554,9.745075,0.610865
66,26.931711,9.786044,0.610865
67,26.988675,9.828652,0.654499
68,27.044407,9.872863,0.698132
69,27.098856,9.918642,0.698132
70,27.151984,9.965951,0.741765
71,27.203742,10.014752,0.785398
72,27.254090,10.065007,0.785398
73,27.302988,10.116674,0.829031
74,27.350397,10.169711,0.872665
75,27.396277,10.224075,0.872665
76,27.440592,10.279724,0.916298
77,27.483304,10.336609,0.959931
78,27.524384,10.394688,0.959931
79,27.563791,10.453912,1.003564
80,27.601502,10.514233,1.047198
81,27.637476,10.575602,1.047198
82,27.671692,10.637970,1.090831
83,27.704120,10.701286,1.090831
84,27.734732,10.765499,1.134464
85,27.763507,10.830558,1.178097
86,27.790418,10.896409,1.178097
87,27.815442,10.962998,1.221731
88,27.838565,11.030273,1.265364
89,27.859763,11.098178,1.265364
90,27.879020,11.166660,1.308997
91,27.896320,11.235661,1.352630
92,27.911652,11.305126,1.352630
93,27.925000,11.375000,1.396263
