index,x,y,yaw
0,21.575000,4.775000,-0.261799
1,21.643665,4.757640,-0.218166
2,21.712795,4.742232,-0.218166
3,21.782332,4.728788,-0.174533
4,21.852222,4.717320,-0.130899
5,21.922409,4.707836,-0.130899
6,21.992838,4.700345,-0.087266
7,22.063449,4.694851,-0.043633
8,22.134189,4.691359,-0.043633
9,22.204999,4.689873,0.000000
10,22.275823,4.690393,0.000000
11,22.346602,4.692920,0.043633
12,22.417282,4.697450,0.087266
13,22.487806,4.703980,0.087266
14,22.558116,4.712506,0.130900
15,22.628157,4.723020,0.174533
16,22.697872,4.735514,0.174533
17,22.767205,4.749978,0.218166
18,22.836100,4.766400,0.261799
19,22.904502,4.784767,0.261799
20,22.972356,4.805064,0.305433
21,23.039609,4.827275,0.349066
22,23.106205,4.851383,0.349066
23,23.172092,4.877367,0.392699
24,23.237215,4.905207,0.436332
25,23.301525,4.934881,0.436332
26,23.364968,4.966364,0.479966
27,23.427494,4.999632,0.523599
28,23.489052,5.034658,0.523599
29,23.549593,5.071414,0.567232
30,23.609069,5.109870,0.567232
31,23.667432,5.149995,0.610865
32,23.724634,5.191757,0.654499
33,23.780631,5.235123,0.654499
34,23.835376,5.280058,0.698132
35,23.888826,5.326526,0.741765
36,23.940940,5.374489,0.741765
37,23.991674,5.423909,0.785398
38,24.040987,5.474746,0.829031
39,24.088840,5.526960,0.829031
40,24.135195,5.580509,0.872665
41,24.180014,5.635349,0.916298
42,24.223262,5.691436,0.916298
43,24.264905,5.748726,0.959931
44,24.304906,5.807173,1.003564
45,24.343834,5.866344,1.003564
46,24.382743,5.925528,1.003564
47,24.421650,5.984712,1.003564
48,24.460558,6.043896,1.003564
49,24.499465,6.103080,1.003564
50,24.538373,6.162264,1.003564
51,24.577280,6.221449,1.003564
52,24.616188,6.280633,1.003564
53,24.655095,6.339817,1.003564
54,24.694004,6.399001,1.003564
55,24.732911,6.458185,1.003564
56,24.771817,6.517369,1.003564
57,24.810726,6.576553,1.003564
58,24.849633,6.635737,1.003564
59,24.888541,6.694921,1.003564
60,24.927448,6.754105,1.003564
61,24.966356,6.813290,1.003564
62,25.005263,6.872474,1.003564
63,25.044172,6.931658,1.003564
64,25.083078,6.990843,1.003564
65,25.121987,7.050026,1.003564
66,25.160894,7.109210,1.003564
67,25.199800,7.168395,1.003564
68,25.238709,7.227579,1.003564
69,25.277616,7.286763,1.003564
70,25.316524,7.345947,1.003564
71,25.355431,7.405132,1.003564
72,25.394339,7.464315,1.003564
73,25.433246,7.523499,1.003564
74,25.472153,7.582684,1.003564
75,25.511061,7.641867,1.003564
76,25.549968,7.701051,1.003564
77,25.588877,7.760236,1.003564
78,25.627784,7.819420,1.003564
79,25.666690,7.878604,1.003564
80,25.705600,7.937789,1.003564
81,25.744507,7.996973,1.003564
82,25.783414,8.056156,1.003564
83,25.822321,8.115341,1.003564
84,25.861231,8.174525,1.003564
85,25.900138,8.233709,1.003564
86,25.939045,8.292893,1.003564
87,25.977951,8.352078,1.003564
88,26.016858,8.411262,1.003564
89,26.055768,8.470445,1.003564
90,26.094675,8.529630,1.003564
91,26.133582,8.588814,1.003564
92,26.172489,8.647997,1.003564
93,26.211399,8.707182,1.003564
94,26.250306,8.766366,1.003564
95,26.289212,8.825550,1.003564
96,26.328119,8.884734,1.003564
97,26.367026,8.943919,1.003564
98,26.405936,9.003103,1.003564
99,26.444843,9.062287,1.003564
100,26.483857,9.121401,0.959931
101,26.524186,9.179623,0.959931
102,26.566147,9.236679,0.916298
103,26.609708,9.292524,0.872665
104,26.654834,9.347112,0.872665
105,26.701487,9.400400,0.829031
106,26.749634,9.452345,0.829031
107,26.799231,9.502905,0.785398
108,26.850238,9.552041,0.741765
109,26.902619,9.599712,0.741765
110,26.956330,9.645880,0.698132
111,27.011325,9.690507,0.654499
112,27.067566,9.733559,0.654499
113,27.125000,9.775000,0.610865
