index,x,y,yaw
0,18.825000,6.925000,0.349066
1,18.891326,6.950212,0.392699
2,18.956908,6.977296,0.392699
3,19.021697,7.006230,0.436332
4,19.085637,7.036992,0.479966
5,19.149042,7.068849,0.479966
6,19.212441,7.100717,0.479966
7,19.275840,7.132586,0.479966
8,19.339238,7.164454,0.479966
9,19.402637,7.196323,0.479966
10,19.466036,7.228191,0.479966
11,19.529434,7.260059,0.479966
12,19.592833,7.291928,0.479966
13,19.656232,7.323796,0.479966
14,19.719631,7.355665,0.479966
15,19.783029,7.387533,0.479966
16,19.846428,7.419402,0.479966
17,19.909828,7.451270,0.479966
18,19.973227,7.483138,0.479966
19,20.036626,7.515007,0.479966
20,20.100025,7.546875,0.479966
21,20.163423,7.578744,0.479966
22,20.226822,7.610612,0.479966
23,20.290221,7.642481,0.479966
24,20.353620,7.674349,0.479966
25,20.417018,7.706217,0.479966
26,20.480417,7.738086,0.479966
27,20.543816,7.769954,0.479966
28,20.607215,7.801823,0.479966
29,20.670613,7.833691,0.479966
30,20.734012,7.865560,0.479966
31,20.797412,7.897427,0.479966
32,20.860811,7.929296,0.479966
33,20.924210,7.961165,0.479966
34,20.987609,7.993033,0.479966
35,21.051007,8.024902,0.479966
36,21.114406,8.056770,0.479966
37,21.177805,8.088638,0.479966
38,21.241204,8.120506,0.479966
39,21.304602,8.152375,0.479966
40,21.368001,8.184244,0.479966
41,21.431400,8.216112,0.479966
42,21.494799,8.247981,0.479966
43,21.558197,8.279849,0.479966
44,21.621598,8.311717,0.479966
45,21.684996,8.343585,0.479966
46,21.748395,8.375454,0.479966
47,21.811794,8.407323,0.479966
48,21.875193,8.439191,0.479966
49,21.938591,8.471060,0.479966
50,22.001990,8.502928,0.479966
51,22.065389,8.534796,0.479966
52,22.128788,8.566664,0.479966
53,22.192186,8.598533,0.479966
54,22.255585,8.630402,0.479966
55,22.318984,8.662270,0.479966
56,22.382383,8.694138,0.479966
57,22.445781,8.726006,0.479966
58,22.509180,8.757875,0.479966
59,22.572580,8.789743,0.479966
60,22.635979,8.821612,0.479966
61,22.699378,8.853481,0.479966
62,22.762777,8.885349,0.479966
63,22.826175,8.917217,0.479966
64,22.889574,8.949085,0.479966
65,22.952973,8.980954,0.479966
66,23.016371,9.012822,0.479966
67,23.079770,9.044691,0.479966
68,23.143169,9.076560,0.479966
69,23.206568,9.108428,0.479966
70,23.269966,9.140296,0.479966
71,23.333367,9.172164,0.479966
72,23.396765,9.204033,0.479966
73,23.460164,9.235902,0.479966
74,23.523563,9.267770,0.479966
75,23.586962,9.299639,0.479966
76,23.650360,9.331506,0.479966
77,23.713759,9.363375,0.479966
78,23.777158,9.395243,0.479966
79,23.840557,9.427112,0.479966
80,23.903905,9.459081,0.479966
81,23.966527,9.492443,0.523599
82,24.028179,9.527569,0.523599
83,24.088808,9.564430,0.567232
84,24.148368,9.602996,0.567232
85,24.206809,9.643237,0.610865
86,24.264083,9.685121,0.654499
87,24.320147,9.728613,0.654499
88,24.374953,9.773679,0.698132
89,24.428458,9.820282,0.741765
90,24.480620,9.868385,0.741765
91,24.531395,9.917949,0.785398
92,24.580742,9.968933,0.829031
93,24.628624,10.021298,0.829031
94,24.675000,10.075000,0.872665
