index,x,y,yaw
0,26.575000,7.425000,1.221731
1,26.600287,7.491518,1.178097
2,26.626761,7.557576,1.178097
3,26.653247,7.623628,1.178097
4,26.679737,7.689680,1.178097
5,26.706226,7.755731,1.178097
6,26.732712,7.821783,1.178097
7,26.759201,7.887834,1.178097
8,26.785691,7.953886,1.178097
9,26.812177,8.019937,1.178097
10,26.838666,8.085989,1.178097
11,26.865155,8.152040,1.178097
12,26.891645,8.218092,1.178097
13,26.918131,8.284144,1.178097
14,26.944620,8.350195,1.178097
15,26.971109,8.416247,1.178097
16,26.997596,8.482298,1.178097
17,27.024085,8.548350,1.178097
18,27.050574,8.614401,1.178097
19,27.077063,8.680453,1.178097
20,27.103550,8.746505,1.178097
21,27.130039,8.812557,1.178097
22,27.156528,8.878608,1.178097
23,27.183014,8.944660,1.178097
24,27.209504,9.010711,1.178097
25,27.235993,9.076763,1.178097
26,27.262482,9.142814,1.178097
27,27.288968,9.208866,1.178097
28,27.315458,9.274918,1.178097
29,27.341947,9.340969,1.178097
30,27.368433,9.407021,1.178097
31,27.394922,9.473072,1.178097
32,27.421412,9.539124,1.178097
33,27.447901,9.605175,1.178097
34,27.474387,9.671227,1.178097
35,27.500876,9.737279,1.178097
36,27.527366,9.803330,1.178097
37,27.553852,9.869382,1.178097
38,27.580341,9.935433,1.178097
39,27.606830,10.001485,1.178097
40,27.633320,10.067536,1.178097
41,27.659806,10.133588,1.178097
42,27.686295,10.199639,1.178097
43,27.712784,10.265692,1.178097
44,27.739270,10.331743,1.178097
45,27.765760,10.397794,1.178097
46,27.792249,10.463846,1.178097
47,27.818738,10.529897,1.178097
48,27.845224,10.595949,1.178097
49,27.871714,10.662000,1.178097
50,27.898203,10.728052,1.178097
51,27.924689,10.794103,1.178097
52,27.951178,10.860156,1.178097
53,27.977668,10.926207,1.178097
54,28.004157,10.992259,1.178097
55,28.030643,11.058310,1.178097
56,28.057132,11.124362,1.178097
57,28.083622,11.190413,1.178097
58,28.110108,11.256465,1.178097
59,28.136597,11.322517,1.178097
60,28.163086,11.388568,1.178097
61,28.189573,11.454620,1.178097
62,28.216062,11.520671,1.178097
63,28.242551,11.586723,1.178097
64,28.269040,11.652774,1.178097
65,28.295527,11.718826,1.178097
66,28.322016,11.784877,1.178097
67,28.348505,11.850929,1.178097
68,28.374991,11.916981,1.178097
69,28.401481,11.983032,1.178097
70,28.427970,12.049084,1.178097
71,28.454459,12.115135,1.178097
72,28.480945,12.181187,1.178097
73,28.507435,12.247238,1.178097
74,28.533924,12.313290,1.178097
75,28.560410,12.379342,1.178097
76,28.586899,12.445394,1.178097
77,28.613388,12.511445,1.178097
78,28.639878,12.577497,1.178097
79,28.666364,12.643548,1.178097
80,28.692853,12.709599,1.178097
81,28.719342,12.775651,1.178097
82,28.745829,12.841702,1.178097
83,28.772318,12.907755,1.178097
84,28.798807,12.973805,1.178097
85,28.825296,13.039858,1.178097
86,28.851783,13.105908,1.178097
87,28.878272,13.171961,1.178097
88,28.904761,13.238013,1.178097
89,28.931247,13.304064,1.178097
90,28.957737,13.370116,1.178097
91,28.984226,13.436167,1.178097
92,29.010715,13.502219,1.178097
93,29.037201,13.568271,1.178097
94,29.063587,13.634363,1.178097
95,29.088501,13.701023,1.221731
96,29.111509,13.768363,1.265364
97,29.132590,13.836330,1.265364
98,29.151731,13.904871,1.308997
99,29.168909,13.973929,1.352630
100,29.184116,14.043447,1.352630
101,29.197339,14.113370,1.396263
102,29.208567,14.183641,1.439897
103,29.217789,14.254204,1.439897
104,29.225000,14.325000,1.483530
