index,x,y,yaw
0,24.075000,13.225000,-0.349066
1,24.141512,13.199715,-0.392699
2,24.207293,13.172586,-0.392699
3,24.272831,13.144872,-0.392699
4,24.338370,13.117157,-0.392699
5,24.403908,13.089444,-0.392699
6,24.469446,13.061730,-0.392699
7,24.534986,13.034015,-0.392699
8,24.600524,13.006301,-0.392699
9,24.666062,12.978586,-0.392699
10,24.731600,12.950871,-0.392699
11,24.797139,12.923157,-0.392699
12,24.862677,12.895442,-0.392699
13,24.928215,12.867728,-0.392699
14,24.993755,12.840013,-0.392699
15,25.059293,12.812299,-0.392699
16,25.124831,12.784584,-0.392699
17,25.190371,12.756870,-0.392699
18,25.255909,12.729155,-0.392699
19,25.321447,12.701441,-0.392699
20,25.386986,12.673726,-0.392699
21,25.452524,12.646012,-0.392699
22,25.518062,12.618297,-0.392699
23,25.583600,12.590582,-0.392699
24,25.649140,12.562868,-0.392699
25,25.714679,12.535153,-0.392699
26,25.780216,12.507439,-0.392699
27,25.845755,12.479724,-0.392699
28,25.911292,12.452010,-0.392699
29,25.976831,12.424295,-0.392699
30,26.042371,12.396581,-0.392699
31,26.107907,12.368867,-0.392699
32,26.173447,12.341152,-0.392699
33,26.238987,12.313438,-0.392699
34,26.304523,12.285723,-0.392699
35,26.370063,12.258009,-0.392699
36,26.435602,12.230294,-0.392699
37,26.501139,12.202580,-0.392699
38,26.566678,12.174865,-0.392699
39,26.632218,12.147151,-0.392699
40,26.697754,12.119436,-0.392699
41,26.763294,12.091722,-0.392699
42,26.828833,12.064007,-0.392699
43,26.894370,12.036292,-0.392699
44,26.959909,12.008578,-0.392699
45,27.025449,11.980863,-0.392699
46,27.090986,11.953149,-0.392699
47,27.156525,11.925435,-0.392699
48,27.222065,11.897721,-0.392699
49,27.287601,11.870006,-0.392699
50,27.353141,11.842291,-0.392699
51,27.418677,11.814577,-0.392699
52,27.484217,11.786862,-0.392699
53,27.549756,11.759148,-0.392699
54,27.615293,11.731433,-0.392699
55,27.680967,11.704043,-0.392699
56,27.747330,11.678373,-0.349066
57,27.814399,11.654602,-0.305432
58,27.882114,11.632750,-0.305432
59,27.950425,11.612834,-0.261799
60,28.019275,11.594869,-0.261799
61,28.088608,11.578872,-0.218166
62,28.158368,11.564854,-0.174533
63,28.228501,11.552827,-0.174533
64,28.298945,11.542801,-0.130899
65,28.369648,11.534783,-0.087266
66,28.440549,11.528781,-0.087266
67,28.511594,11.524800,-0.043633
68,28.582721,11.522842,0.000000
69,28.653876,11.522908,0.000000
70,28.725000,11.525000,0.043633
