index,x,y,yaw
0,18.575000,12.325000,0.698132
1,18.628662,12.371340,0.741765
2,18.581664,12.328238,0.741765
3,18.530715,12.278930,0.785398
4,18.481185,12.228197,0.829031
5,18.433113,12.176080,0.829031
6,18.386539,12.122621,0.872665
7,18.341501,12.067862,0.916298
8,18.306775,12.023415,0.916298
9,18.348638,12.080639,0.959931
10,18.388860,12.139027,1.003564
11,18.427411,12.198532,1.003564
12,18.464258,12.259107,1.047198
13,18.499375,12.320702,1.047198
14,18.532729,12.383267,1.090831
15,18.564296,12.446755,1.134464
16,18.594049,12.511111,1.134464
17,18.621967,12.576285,1.178097
18,18.648024,12.642225,1.221731
19,18.672200,12.708877,1.221731
20,18.694478,12.776188,1.265364
21,18.714838,12.844104,1.308997
22,18.733263,12.912569,1.308997
23,18.749739,12.981529,1.352630
24,18.764254,13.050929,1.396263
25,18.776795,13.120714,1.396263
26,18.787351,13.190825,1.439897
27,18.795914,13.261208,1.483530
28,18.802480,13.331804,1.483530
29,18.807039,13.402559,1.527163
30,18.809590,13.473415,1.570796
31,18.810132,13.544315,1.570796
32,18.808663,13.615201,1.614430
33,18.805184,13.686017,1.614430
34,18.799698,13.756706,1.658063
35,18.792211,13.827211,1.701696
36,18.782726,13.897476,1.701696
37,18.771253,13.967444,1.745329
38,18.757799,14.037056,1.788963
39,18.742379,14.106261,1.788963
40,18.725000,14.175000,1.832596
