index,x,y,yaw
0,21.925000,3.225000,0.043633
1,21.852260,3.220761,0.087266
2,21.779676,3.214405,0.087266
3,21.707306,3.205935,0.130900
4,21.635189,3.195531,0.130900
5,21.563124,3.184751,0.130900
6,21.491062,3.173971,0.130900
7,21.418998,3.163191,0.130900
8,21.346933,3.152411,0.130900
9,21.274871,3.141631,0.130900
10,21.202806,3.130851,0.130900
11,21.130742,3.120071,0.130900
12,21.058680,3.109291,0.130900
13,20.986615,3.098511,0.130900
14,20.914551,3.087731,0.130900
15,20.842487,3.076951,0.130900
16,20.770424,3.066171,0.130900
17,20.698360,3.055391,0.130900
18,20.626296,3.044611,0.130900
19,20.554233,3.033831,0.130900
20,20.482169,3.023051,0.130900
21,20.410105,3.012271,0.130900
22,20.338040,3.001500,0.130900
23,20.265802,2.991971,0.130900
24,20.193318,2.984551,0.087266
25,20.120648,2.979246,0.043633
26,20.047855,2.976062,0.043633
27,19.975000,2.975000,0.000000
