index,x,y,yaw
0,25.475000,8.175000,-0.785398
1,25.524701,8.123861,-0.829031
2,25.572924,8.071324,-0.829031
3,25.619628,8.017434,-0.872664
4,25.664777,7.962234,-0.916298
5,25.708332,7.905768,-0.916298
6,25.750260,7.848084,-0.959931
7,25.790525,7.789226,-1.003564
8,25.829093,7.729244,-1.003564
9,25.865937,7.668186,-1.047197
10,25.901023,7.606103,-1.090831
11,25.934324,7.543044,-1.090831
12,25.965815,7.479061,-1.134464
13,25.995465,7.414206,-1.134464
14,26.023255,7.348531,-1.178097
15,26.049161,7.282091,-1.221730
16,26.073160,7.214938,-1.221730
17,26.095237,7.147128,-1.265364
18,26.115369,7.078717,-1.308997
19,26.133539,7.009759,-1.308997
20,26.149738,6.940311,-1.352630
21,26.163950,6.870429,-1.396263
22,26.176160,6.800170,-1.396263
23,26.186365,6.729591,-1.439896
24,26.194550,6.658750,-1.483529
25,26.200711,6.587705,-1.483529
26,26.204844,6.516512,-1.527163
27,26.206946,6.445231,-1.570796
28,26.207013,6.373919,-1.570796
29,26.205045,6.302634,-1.614429
30,26.201044,6.231434,-1.658063
31,26.195017,6.160377,-1.658063
32,26.186963,6.089521,-1.701696
33,26.176892,6.018923,-1.745329
34,26.165903,5.948462,-1.701696
35,26.156787,5.877734,-1.701696
36,26.149692,5.806776,-1.658063
37,26.144623,5.735644,-1.614429
38,26.141587,5.664397,-1.614429
39,26.140583,5.593092,-1.570796
40,26.141614,5.521787,-1.527163
41,26.144675,5.450540,-1.527163
42,26.149772,5.379410,-1.483529
43,26.156891,5.308455,-1.439896
44,26.166034,5.237730,-1.439896
45,26.177189,5.167296,-1.396263
46,26.190351,5.097208,-1.352630
47,26.205503,5.027525,-1.352630
48,26.222638,4.958302,-1.308997
49,26.241739,4.889596,-1.265364
50,26.262793,4.821462,-1.265364
51,26.285782,4.753957,-1.221730
52,26.310688,4.687135,-1.178097
53,26.337488,4.621051,-1.178097
54,26.366166,4.555758,-1.134464
55,26.396689,4.491309,-1.134464
56,26.429041,4.427757,-1.090831
57,26.463190,4.365154,-1.047197
58,26.499112,4.303550,-1.047197
59,26.536777,4.242996,-1.003564
60,26.576154,4.183540,-0.959931
61,26.617212,4.125233,-0.959931
62,26.659913,4.068119,-0.916298
63,26.704227,4.012247,-0.872664
64,26.750116,3.957662,-0.872664
65,26.797547,3.904408,-0.829031
66,26.846473,3.852528,-0.785398
67,26.896860,3.802065,-0.785398
68,26.948667,3.753059,-0.741765
69,27.001850,3.705551,-0.698131
70,27.056366,3.659579,-0.698131
71,27.112171,3.615181,-0.654498
72,27.169220,3.572392,-0.610865
73,27.227466,3.531249,-0.610865
74,27.286863,3.491782,-0.567231
75,27.347361,3.454027,-0.523598
76,27.408908,3.418012,-0.523598
77,27.471460,3.383767,-0.479965
78,27.534964,3.351321,-0.436332
79,27.599369,3.320699,-0.436332
80,27.664618,3.291925,-0.392699
81,27.730661,3.265025,-0.392699
82,27.797446,3.240020,-0.349066
83,27.864917,3.216930,-0.305432
84,27.814676,3.232294,-0.305432
85,27.746000,3.251500,-0.261799
86,27.676801,3.268739,-0.218166
87,27.607142,3.283997,-0.218166
88,27.537073,3.297262,-0.174533
89,27.466657,3.308524,-0.130899
90,27.395945,3.317772,-0.130899
91,27.325000,3.325000,-0.087266
