index,x,y,yaw
0,25.825000,10.825000,-0.567231
1,25.764826,10.862150,-0.523598
2,25.727170,10.884307,-0.523598
3,25.789350,10.850620,-0.479965
4,25.852457,10.818704,-0.436332
5,25.916443,10.788587,-0.436332
6,25.981253,10.760291,-0.392699
7,26.046839,10.733840,-0.349066
8,26.113147,10.709254,-0.349066
9,26.180124,10.686553,-0.305432
10,26.247715,10.665756,-0.305432
11,26.315866,10.646880,-0.261799
12,26.384528,10.629938,-0.218166
13,26.453638,10.614945,-0.218166
14,26.523145,10.601914,-0.174533
15,26.592994,10.590853,-0.130899
16,26.663126,10.581772,-0.130899
17,26.733487,10.574679,-0.087266
18,26.804023,10.569579,-0.043633
19,26.874674,10.566475,-0.043633
20,26.945383,10.565371,0.000000
21,27.016095,10.566268,0.043633
22,27.086756,10.569164,0.043633
23,27.157303,10.574059,0.087266
24,27.227686,10.580946,0.130900
25,27.297846,10.589821,0.130900
26,27.367728,10.600677,0.174533
27,27.437272,10.613506,0.218166
28,27.506427,10.628296,0.218166
29,27.575135,10.645036,0.261799
30,27.643345,10.663713,0.261799
31,27.711011,10.684263,0.305433
32,27.778849,10.704247,0.261799
33,27.847220,10.722305,0.261799
34,27.916080,10.738420,0.218166
35,27.985364,10.752582,0.174533
36,28.055024,10.764779,0.174533
37,28.125000,10.775000,0.130900
