index,x,y,yaw
0,23.425000,7.425000,-0.479965
1,23.487928,7.391090,-0.523598
2,23.550200,7.355988,-0.523598
3,23.612458,7.320857,-0.523598
4,23.674713,7.285725,-0.523598
5,23.736971,7.250593,-0.523598
6,23.799227,7.215461,-0.523598
7,23.861484,7.180330,-0.523598
8,23.923740,7.145198,-0.523598
9,23.985997,7.110066,-0.523598
10,24.048253,7.074935,-0.523598
11,24.110511,7.039803,-0.523598
12,24.172766,7.004672,-0.523598
13,24.235024,6.969541,-0.523598
14,24.297280,6.934409,-0.523598
15,24.359537,6.899277,-0.523598
16,24.421793,6.864145,-0.523598
17,24.484050,6.829014,-0.523598
18,24.546306,6.793882,-0.523598
19,24.608564,6.758750,-0.523598
20,24.670819,6.723619,-0.523598
21,24.733075,6.688487,-0.523598
22,24.795333,6.653356,-0.523598
23,24.857589,6.618224,-0.523598
24,24.919846,6.583093,-0.523598
25,24.982102,6.547961,-0.523598
26,25.044359,6.512829,-0.523598
27,25.106615,6.477698,-0.523598
28,25.168872,6.442566,-0.523598
29,25.231128,6.407434,-0.523598
30,25.293386,6.372303,-0.523598
31,25.355642,6.337171,-0.523598
32,25.417899,6.302039,-0.523598
33,25.480155,6.266908,-0.523598
34,25.542412,6.231776,-0.523598
35,25.604668,6.196645,-0.523598
36,25.666925,6.161513,-0.523598
37,25.729181,6.126381,-0.523598
38,25.791437,6.091250,-0.523598
39,25.853693,6.056118,-0.523598
40,25.915952,6.020987,-0.523598
41,25.978208,5.985855,-0.523598
42,26.040464,5.950723,-0.523598
43,26.102720,5.915592,-0.523598
44,26.164978,5.880460,-0.523598
45,26.227234,5.845328,-0.523598
46,26.289490,5.810197,-0.523598
47,26.351746,5.775065,-0.523598
48,26.414005,5.739933,-0.523598
49,26.476261,5.704802,-0.523598
50,26.538517,5.669671,-0.523598
51,26.600772,5.634539,-0.523598
52,26.663031,5.599407,-0.523598
53,26.725287,5.564275,-0.523598
54,26.787543,5.529144,-0.523598
55,26.849799,5.494012,-0.523598
56,26.912073,5.458910,-0.523598
57,26.975000,5.425000,-0.479965
