index,x,y,yaw
0,26.575000,8.975000,1.090831
1,26.543140,8.911616,1.134464
2,26.513089,8.847353,1.134464
3,26.484876,8.782263,1.178097
4,26.458518,8.716400,1.221731
5,26.434043,8.649814,1.221731
6,26.411466,8.582561,1.265364
7,26.390805,8.514694,1.308997
8,26.372080,8.446269,1.308997
9,26.355301,8.377340,1.352630
10,26.340485,8.307962,1.396263
11,26.327646,8.238192,1.396263
12,26.316791,8.168086,1.439897
13,26.307929,8.097701,1.439897
14,26.301069,8.027091,1.483530
15,26.296213,7.956316,1.527163
16,26.293369,7.885432,1.527163
17,26.292536,7.814495,1.570796
18,26.293717,7.743563,1.614430
19,26.296909,7.672694,1.614430
20,26.302109,7.601943,1.658063
21,26.309317,7.531368,1.701696
22,26.318525,7.461027,1.701696
23,26.329725,7.390975,1.745329
24,26.342908,7.321269,1.788963
25,26.358063,7.251965,1.788963
26,26.375138,7.183108,1.832596
27,26.391684,7.114124,1.788963
28,26.406272,7.044698,1.745329
29,26.418882,6.974886,1.745329
30,26.429505,6.904744,1.701696
31,26.438132,6.834329,1.658063
32,26.444761,6.763698,1.658063
33,26.449381,6.692907,1.614430
34,26.451993,6.622013,1.614430
35,26.452588,6.551074,1.570796
36,26.451175,6.480147,1.527163
37,26.447748,6.409288,1.527163
38,26.442310,6.338555,1.483530
39,26.434870,6.268005,1.439897
40,26.425431,6.197694,1.439897
41,26.413999,6.127680,1.396263
42,26.400586,6.058017,1.352630
43,26.385202,5.988764,1.352630
44,26.367859,5.919975,1.308997
45,26.348572,5.851706,1.265364
46,26.327353,5.784011,1.265364
47,26.304224,5.716946,1.221731
48,26.279203,5.650564,1.178097
49,26.252304,5.584919,1.178097
50,26.223557,5.520063,1.134464
51,26.192981,5.456049,1.090831
52,26.160599,5.392929,1.090831
53,26.126441,5.330753,1.047198
54,26.090534,5.269570,1.047198
55,26.052903,5.209432,1.003564
56,26.013581,5.150385,0.959931
57,26.039151,5.185981,0.959931
58,26.081760,5.242702,0.916298
59,26.125962,5.298191,0.872665
60,26.171717,5.352404,0.872665
61,26.218995,5.405297,0.829031
62,26.267752,5.456827,0.785398
63,26.317954,5.506953,0.785398
64,26.369556,5.555634,0.741765
65,26.422519,5.602831,0.698132
66,26.476801,5.648507,0.698132
67,26.532355,5.692624,0.654499
68,26.589139,5.735147,0.610865
69,26.647107,5.776042,0.610865
70,26.706214,5.815275,0.567232
71,26.766410,5.852816,0.523599
72,26.827643,5.888634,0.523599
73,26.889872,5.922699,0.479966
74,26.953040,5.954986,0.479966
75,27.017099,5.985467,0.436332
76,27.081998,6.014118,0.392699
77,27.147684,6.040916,0.392699
78,27.214103,6.065839,0.349066
79,27.281202,6.088869,0.305433
80,27.348929,6.109985,0.305433
81,27.417228,6.129170,0.261799
82,27.486042,6.146410,0.218166
83,27.555320,6.161691,0.218166
84,27.625000,6.175000,0.174533
