index,x,y,yaw
0,24.825000,12.175000,2.530728
1,24.734407,12.236963,2.552679
2,24.642476,12.296923,2.574631
3,24.549251,12.354851,2.596583
4,24.454777,12.410718,2.618535
5,24.359099,12.464498,2.640486
6,24.262264,12.516165,2.662438
7,24.164318,12.565694,2.684390
8,24.065309,12.613061,2.706342
9,23.965284,12.658243,2.728293
10,23.864291,12.701219,2.750245
11,23.762379,12.741968,2.772197
12,23.659597,12.780470,2.794149
13,23.555995,12.816707,2.816100
14,23.451622,12.850661,2.838052
15,23.346529,12.882315,2.860004
16,23.240767,12.911656,2.881956
17,23.134386,12.938667,2.903908
18,23.027438,12.963338,2.925859
19,22.919975,12.985654,2.947811
20,22.812047,13.005607,2.969763
21,22.703707,13.023186,2.991715
22,22.595158,13.039440,2.992994
23,22.486609,13.055690,2.992994
24,22.378060,13.071940,2.992994
25,22.269511,13.088190,2.992994
26,22.160962,13.104440,2.992994
27,22.052412,13.120690,2.992994
28,21.943863,13.136941,2.992994
29,21.835314,13.153191,2.992994
30,21.726765,13.169441,2.992994
31,21.618216,13.185691,2.992994
32,21.509666,13.201941,2.992994
33,21.401117,13.218191,2.992994
34,21.292568,13.234441,2.992994
35,21.184019,13.250691,2.992994
36,21.075470,13.266941,2.992994
37,20.966921,13.283191,2.992994
38,20.858371,13.299441,2.992994
39,20.749822,13.315692,2.992994
40,20.641273,13.331942,2.992994
41,20.532724,13.348192,2.992994
42,20.424175,13.364442,2.992994
43,20.315631,13.380726,2.989280
44,20.207334,13.398569,2.967328
45,20.099455,13.418784,2.945376
46,19.992046,13.441362,2.923424
47,19.885556,13.464971,2.923424
48,19.779067,13.488579,2.923424
49,19.672577,13.512187,2.923424
50,19.566088,13.535796,2.923424
51,19.459598,13.559404,2.923424
52,19.353109,13.583013,2.923424
53,19.246619,13.606621,2.923424
54,19.140129,13.630229,2.923424
55,19.033640,13.653838,2.923424
56,18.927150,13.677446,2.923424
57,18.820661,13.701055,2.923424
58,18.714171,13.724663,2.923424
59,18.607682,13.748271,2.923424
60,18.501192,13.771880,2.923424
61,18.394702,13.795488,2.923424
62,18.288213,13.819097,2.923424
63,18.181723,13.842705,2.923424
64,18.075234,13.866313,2.923424
65,17.968744,13.889922,2.923424
66,17.862255,13.913530,2.923424
67,17.755765,13.937139,2.923424
68,17.649276,13.960747,2.923424
69,17.542786,13.984355,2.923423
70,17.436297,14.007964,2.923422
71,17.329809,14.031572,2.923420
72,17.223322,14.055181,2.923414
73,17.116837,14.078789,2.923402
74,17.010359,14.102397,2.923379
75,16.903893,14.126006,2.923334
76,16.797450,14.149614,2.923249
77,16.691052,14.173221,2.923091
78,16.584737,14.196828,2.922807
79,16.478570,14.220434,2.922313
80,16.372659,14.244038,2.921477
81,16.267179,14.267638,2.920106
82,16.162391,14.291234,2.917926
83,16.058678,14.314826,2.914561
84,15.956556,14.338418,2.909527
85,15.856683,14.362020,2.902234
86,15.759817,14.385659,2.892030
87,15.666720,14.409387,2.878321
88,15.578005,14.433298,2.860743
89,15.493951,14.457546,2.839352
90,15.414415,14.482344,2.814657
91,15.338922,14.507944,2.787497
92,15.266840,14.534592,2.758792
93,15.197534,14.562498,2.729331
94,15.130464,14.591830,2.699665
95,15.065214,14.622702,2.670100
96,15.001494,14.655189,2.640765
97,14.939118,14.689332,2.611679
98,14.877981,14.725147,2.582808
99,14.818031,14.762631,2.554105
100,14.759254,14.801772,2.525521
101,14.701661,14.842547,2.497018
102,14.645276,14.884931,2.468569
103,14.590132,14.928891,2.440152
104,14.536265,14.974395,2.411756
105,14.483716,15.021407,2.383372
106,14.432523,15.069890,2.354996
107,14.382728,15.119805,2.326623
108,14.334369,15.171112,2.298253
109,14.287485,15.223770,2.269884
110,14.242114,15.277736,2.241516
111,14.198292,15.332968,2.213148
112,14.156054,15.389420,2.184780
113,14.115434,15.447048,2.156413
114,14.076465,15.505804,2.128045
