index,x,y,yaw
0,22.625000,13.725000,-0.218166
1,22.518022,13.746280,-0.174533
2,22.410605,13.765221,-0.174533
3,22.480500,13.753914,-0.130899
4,22.550685,13.744592,-0.130899
5,22.621106,13.737262,-0.087266
6,22.691709,13.731928,-0.043633
7,22.762432,13.728595,-0.043633
8,22.833222,13.727266,0.000000
9,22.904021,13.727944,0.043633
10,22.974773,13.730625,0.142185
11,22.909816,13.721326,0.148588
12,22.844469,13.711544,0.160483
13,22.778515,13.700868,0.176876
14,22.711937,13.688967,0.196744
15,22.644865,13.675598,0.219194
16,22.577501,13.660592,0.243513
17,22.510068,13.643838,0.269158
18,22.442767,13.625273,0.295722
19,22.375769,13.604862,0.322913
20,22.309215,13.582591,0.350521
21,22.243217,13.558461,0.378399
22,22.177868,13.532481,0.406448
23,22.113243,13.504665,0.434600
24,22.049410,13.475034,0.462805
25,21.986428,13.443610,0.491026
26,21.924352,13.410417,0.519222
27,21.863232,13.375485,0.547340
28,21.803114,13.338846,0.575296
29,21.744038,13.300537,0.602955
30,21.686035,13.260603,0.630099
31,21.629125,13.219101,0.656391
32,21.573310,13.176104,0.681338
33,21.518562,13.131710,0.704261
34,21.464819,13.086050,0.724284
35,21.411972,13.039298,0.740384
36,21.359857,12.991675,0.751503
37,21.308252,12.943455,0.756752
38,21.256889,12.894954,0.755655
39,21.205475,12.846510,0.748329
40,21.153720,12.798458,0.735434
41,21.101374,12.751097,0.717955
42,21.048237,12.704684,0.696956
43,20.994164,12.659420,0.673407
44,20.939067,12.615463,0.648099
45,20.882896,12.572929,0.621630
46,20.825635,12.531909,0.594418
47,20.767291,12.492471,0.566750
48,20.707888,12.454666,0.538811
49,20.647458,12.418540,0.510720
50,20.586042,12.384129,0.482555
51,20.523690,12.351465,0.454376
52,20.460454,12.320577,0.426235
53,20.396397,12.291490,0.398197
54,20.331593,12.264229,0.370345
55,20.266134,12.238814,0.342797
56,20.200146,12.215264,0.315716
57,20.133797,12.193591,0.289313
58,20.067317,12.173803,0.263853
59,20.001017,12.155892,0.239656
60,19.935295,12.139832,0.217102
61,19.870629,12.125568,0.196645
62,19.807525,12.112997,0.178849
63,19.746424,12.101951,0.164409
64,19.687540,12.092182,0.154136
65,19.630658,12.083344,0.148805
66,19.575000,12.075000,0.043633
