index,x,y,yaw
0,25.425000,4.025000,0.959931
1,25.383049,3.966880,0.916298
2,25.339450,3.909987,0.916298
3,25.294239,3.854367,0.872665
4,25.247449,3.800066,0.829031
5,25.199123,3.747128,0.829031
6,25.149300,3.695598,0.785398
7,25.098020,3.645517,0.741765
8,25.045324,3.596927,0.741765
9,24.991257,3.549868,0.698132
10,24.935865,3.504378,0.654499
11,24.879189,3.460495,0.654499
12,24.857737,3.444300,0.610865
13,24.916834,3.484863,0.567232
14,24.977068,3.523715,0.567232
15,25.038393,3.560824,0.523599
16,25.100756,3.596160,0.479966
17,25.164106,3.629694,0.479966
18,25.228392,3.661397,0.436332
19,25.293560,3.691245,0.436332
20,25.359557,3.719212,0.392699
21,25.426329,3.745275,0.349066
22,25.493821,3.769414,0.349066
23,25.561975,3.791608,0.305433
24,25.630741,3.811839,0.261799
25,25.700055,3.830090,0.261799
26,25.769867,3.846346,0.218166
27,25.840113,3.860595,0.174533
28,25.910743,3.872823,0.174533
29,25.981690,3.883022,0.130900
30,26.052903,3.891183,0.087266
31,26.124320,3.897298,0.087266
32,26.195881,3.901365,0.043633
33,26.267533,3.903377,0.000000
34,26.339209,3.903941,0.000000
35,26.410855,3.906130,0.043633
36,26.482407,3.910372,0.087266
37,26.553809,3.916664,0.087266
38,26.625000,3.925000,0.130900
