index,x,y,yaw
0,23.975000,9.575000,0.610865
1,24.035874,9.616303,0.567232
2,24.097937,9.655797,0.567232
3,24.161135,9.693448,0.523599
4,24.224443,9.730912,0.567232
5,24.286626,9.770217,0.567232
6,24.347625,9.811335,0.610865
7,24.407387,9.854230,0.654499
8,24.465862,9.898865,0.654499
9,24.522998,9.945200,0.698132
10,24.578746,9.993197,0.741765
11,24.633059,10.042813,0.741765
12,24.685888,10.094006,0.785398
13,24.737186,10.146731,0.829031
14,24.723110,10.130651,0.829031
15,24.675000,10.075000,0.872665
