index,x,y,yaw
0,27.125000,9.775000,0.741765
1,27.071918,9.727729,0.698132
2,27.017511,9.681986,0.698132
3,26.961829,9.637808,0.654499
4,26.904911,9.595232,0.610865
5,26.846805,9.554290,0.610865
6,26.787561,9.515017,0.567232
7,26.727222,9.477444,0.523599
8,26.665842,9.441602,0.523599
9,26.603464,9.407519,0.479966
10,26.540146,9.375223,0.436332
11,26.475934,9.344740,0.436332
12,26.410880,9.316096,0.392699
13,26.345041,9.289311,0.392699
14,26.278464,9.264411,0.349066
15,26.211209,9.241412,0.305433
16,26.143326,9.220335,0.305433
17,26.074869,9.201196,0.261799
18,26.005899,9.184011,0.218166
19,25.936466,9.168794,0.218166
20,25.866629,9.155557,0.174533
21,25.796445,9.144310,0.130900
22,25.725971,9.135064,0.130900
23,25.655259,9.127825,0.087266
24,25.584372,9.122598,0.043633
25,25.513364,9.119390,0.043633
26,25.442295,9.118202,0.000000
27,25.400524,9.118360,-0.043633
28,25.471547,9.115507,-0.043633
29,25.542459,9.110636,-0.087266
30,25.613205,9.103752,-0.130899
31,25.683728,9.094859,-0.130899
32,25.753968,9.083965,-0.174533
33,25.823868,9.071078,-0.218166
34,25.893378,9.056210,-0.218166
35,25.962433,9.039371,-0.261799
36,26.030985,9.020575,-0.261799
37,26.098972,8.999839,-0.305432
38,26.166343,8.977178,-0.349066
39,26.233042,8.952611,-0.349066
40,26.299018,8.926158,-0.392699
41,26.364212,8.897839,-0.436332
42,26.428577,8.867679,-0.436332
43,26.492057,8.835702,-0.479965
44,26.554602,8.801932,-0.523598
45,26.616163,8.766398,-0.523598
46,26.676688,8.729128,-0.567231
47,26.736130,8.690153,-0.610865
48,26.794440,8.649503,-0.610865
49,26.851569,8.607212,-0.654498
50,26.907474,8.563314,-0.698131
51,26.962110,8.517845,-0.698131
52,27.015427,8.470841,-0.741765
53,27.067389,8.422339,-0.785398
54,27.117951,8.372380,-0.785398
55,27.167072,8.321005,-0.829031
56,27.214713,8.268253,-0.829031
57,27.260834,8.214168,-0.872664
58,27.305399,8.158794,-0.916298
59,27.348374,8.102175,-0.916298
60,27.389719,8.044358,-0.959931
61,27.429407,7.985388,-1.003564
62,27.467398,7.925314,-1.003564
63,27.503669,7.864185,-1.047197
64,27.538187,7.802049,-1.090831
65,27.570923,7.738956,-1.090831
66,27.601853,7.674958,-1.134464
67,27.630951,7.610107,-1.178097
68,27.658194,7.544455,-1.178097
69,27.683561,7.478055,-1.221730
70,27.707029,7.410960,-1.265364
71,27.728580,7.343227,-1.265364
72,27.748197,7.274907,-1.308997
73,27.765860,7.206057,-1.352630
74,27.781565,7.136733,-1.352630
75,27.795289,7.066991,-1.396263
76,27.807023,6.996886,-1.439896
77,27.816764,6.926476,-1.439896
78,27.824494,6.855818,-1.483529
79,27.830216,6.784969,-1.483529
80,27.833921,6.713986,-1.527163
81,27.835605,6.642925,-1.570796
82,27.835270,6.571846,-1.570796
83,27.833844,6.500778,-1.570796
84,27.832419,6.429710,-1.570796
85,27.830994,6.358642,-1.570796
86,27.829566,6.287573,-1.570796
87,27.828141,6.216506,-1.570796
88,27.826716,6.145437,-1.570796
89,27.825290,6.074369,-1.570796
90,27.823862,6.003301,-1.570796
91,27.822437,5.932233,-1.570796
92,27.821012,5.861165,-1.570796
93,27.819584,5.790096,-1.570796
94,27.818158,5.719029,-1.570796
95,27.816733,5.647960,-1.570796
96,27.815308,5.576892,-1.570796
97,27.813880,5.505824,-1.570796
98,27.812455,5.434756,-1.570796
99,27.811029,5.363688,-1.570796
100,27.809601,5.292619,-1.570796
101,27.807450,5.221572,-1.614429
102,27.803302,5.150613,-1.658063
103,27.797138,5.079801,-1.658063
104,27.788965,5.009192,-1.701696
105,27.778788,4.938844,-1.745329
106,27.766611,4.868815,-1.745329
107,27.752451,4.799159,-1.788962
108,27.736316,4.729935,-1.832596
109,27.718222,4.661197,-1.832596
110,27.698179,4.593001,-1.876229
111,27.676206,4.525403,-1.919862
112,27.652320,4.458457,-1.919862
113,27.626538,4.392216,-1.963495
114,27.598887,4.326736,-1.963495
115,27.569382,4.262068,-2.007129
116,27.538053,4.198265,-2.050762
117,27.504923,4.135378,-2.050762
118,27.470017,4.073459,-2.094395
119,27.433365,4.012557,-2.138028
120,27.394999,3.952722,-2.138028
121,27.354944,3.894001,-2.181661
122,27.313236,3.836443,-2.225294
123,27.269910,3.780095,-2.225294
124,27.225000,3.725000,-2.268928
