index,x,y,yaw
0,26.625000,10.175000,2.050762
1,26.572322,10.273493,2.073101
2,26.517457,10.370784,2.095441
3,26.460432,10.466825,2.117780
4,26.401275,10.561569,2.140120
5,26.340018,10.654968,2.162459
6,26.276689,10.746975,2.184799
7,26.211321,10.837544,2.207138
8,26.143946,10.926630,2.229478
9,26.074598,11.014190,2.251817
10,26.003311,11.100178,2.274157
11,25.930122,11.184553,2.296496
12,25.855066,11.267272,2.318836
13,25.778180,11.348293,2.341175
14,25.699505,11.427577,2.363515
15,25.619077,11.505084,2.385854
16,25.536939,11.580774,2.408194
17,25.453130,11.654611,2.430533
18,25.367693,11.726558,2.452873
19,25.280670,11.796578,2.475212
20,25.192105,11.864637,2.497552
21,25.102042,11.930700,2.519891
22,25.010525,11.994735,2.542231
23,24.917601,12.056710,2.564570
24,24.823316,12.116594,2.586910
25,24.727716,12.174357,2.609249
26,24.630850,12.229970,2.631589
27,24.532766,12.283405,2.653928
28,24.433513,12.334636,2.676268
29,24.333140,12.383637,2.698607
30,24.231698,12.430383,2.720947
31,24.129236,12.474852,2.743286
32,24.025807,12.517022,2.765626
33,23.921462,12.556870,2.787965
34,23.816253,12.594378,2.810305
35,23.710232,12.629526,2.832644
36,23.603453,12.662297,2.854984
37,23.495968,12.692674,2.877323
38,23.387831,12.720644,2.899663
39,23.279097,12.746190,2.922002
40,23.169819,12.769302,2.944342
41,23.060054,12.789975,2.964829
42,22.950097,12.809616,2.964829
43,22.840140,12.829258,2.964829
44,22.730183,12.848899,2.964829
45,22.620226,12.868541,2.964829
46,22.510269,12.888182,2.964829
47,22.400312,12.907823,2.964829
48,22.290355,12.927465,2.964829
49,22.180398,12.947106,2.964829
50,22.070441,12.966748,2.964829
51,21.960484,12.986389,2.964829
52,21.850527,13.006031,2.964829
53,21.740570,13.025672,2.964829
54,21.630613,13.045313,2.964829
55,21.520656,13.064955,2.964829
56,21.410699,13.084596,2.964829
57,21.300742,13.104238,2.964829
58,21.190785,13.123879,2.964829
59,21.080828,13.143521,2.964829
60,20.970871,13.163162,2.964829
61,20.860914,13.182803,2.964829
62,20.750957,13.202445,2.964829
63,20.641000,13.222086,2.964829
64,20.531043,13.241728,2.964829
65,20.421086,13.261369,2.964829
66,20.311129,13.281011,2.964829
67,20.201173,13.300652,2.964829
68,20.091216,13.320293,2.964829
69,19.981259,13.339935,2.964829
70,19.871302,13.359576,2.964829
71,19.761345,13.379218,2.964829
72,19.651388,13.398859,2.964829
73,19.541431,13.418501,2.964829
74,19.431474,13.438142,2.964829
75,19.321517,13.457783,2.964829
76,19.211560,13.477425,2.964829
77,19.101603,13.497066,2.964829
78,18.991646,13.516708,2.964829
79,18.881689,13.536349,2.964829
80,18.771732,13.555991,2.964829
81,18.661775,13.575632,2.964829
82,18.551818,13.595273,2.964829
83,18.441861,13.614915,2.964829
84,18.331904,13.634556,2.964829
85,18.221947,13.654198,2.964829
86,18.111990,13.673839,2.964829
87,18.002164,13.694188,2.947860
88,17.892805,13.716915,2.925520
89,17.783982,13.742079,2.903181
90,17.675747,13.769668,2.880841
91,17.568156,13.799667,2.858502
92,17.461262,13.832062,2.836162
93,17.357241,13.864859,2.836158
94,17.253227,13.897655,2.836148
95,17.149226,13.930448,2.836130
96,17.045250,13.963235,2.836094
97,16.941319,13.996012,2.836027
98,16.837471,14.028770,2.835902
99,16.733771,14.061496,2.835680
100,16.630324,14.094168,2.835291
101,16.527294,14.126751,2.834628
102,16.424933,14.159198,2.833527
103,16.323605,14.191440,2.831745
104,16.223803,14.223393,2.828932
105,16.126159,14.254958,2.824607
106,16.031402,14.286042,2.818149
107,15.940277,14.316589,2.808847
