index,x,y,yaw
0,21.225000,13.675000,0.349066
1,21.326659,13.714533,0.392699
2,21.426496,13.758463,0.436332
3,21.524321,13.806705,0.479966
4,21.430998,13.758632,0.475109
5,21.337648,13.710612,0.475109
6,21.244299,13.662592,0.475109
7,21.150949,13.614572,0.475109
8,21.057599,13.566552,0.475109
9,20.964249,13.518531,0.475109
10,20.870899,13.470511,0.475109
11,20.777549,13.422491,0.475109
12,20.684199,13.374471,0.475109
13,20.590849,13.326451,0.475109
14,20.497499,13.278431,0.475109
15,20.404149,13.230410,0.475109
16,20.310799,13.182390,0.475109
17,20.217449,13.134370,0.475109
18,20.124099,13.086350,0.475109
19,20.030749,13.038330,0.475109
20,19.937399,12.990310,0.475109
21,19.844049,12.942289,0.475109
22,19.750699,12.894269,0.475109
23,19.657349,12.846249,0.475109
24,19.563999,12.798229,0.475109
25,19.470649,12.750209,0.475109
26,19.377299,12.702189,0.475109
27,19.283949,12.654168,0.475109
28,19.190600,12.606148,0.475109
29,19.097250,12.558128,0.475109
30,19.003900,12.510108,0.475109
31,18.910550,12.462088,0.475109
32,18.817200,12.414068,0.475109
33,18.723850,12.366047,0.475109
34,18.630500,12.318027,0.475109
35,18.537150,12.270007,0.475109
36,18.443800,12.221987,0.475109
37,18.350450,12.173967,0.475109
38,18.257100,12.125946,0.475109
39,18.163750,12.077926,0.475109
40,18.070400,12.029906,0.475109
41,17.977050,11.981886,0.475109
42,17.883700,11.933866,0.475109
43,17.790350,11.885846,0.475109
44,17.697185,11.837470,0.487770
45,17.604974,11.787302,0.508765
46,17.513836,11.735209,0.529761
47,17.423812,11.681214,0.550756
48,17.334942,11.625342,0.571751
49,17.247263,11.567615,0.592747
50,17.160817,11.508061,0.613742
51,17.075639,11.446706,0.634738
52,17.016456,11.403123,0.663089
53,16.959344,11.358515,0.691824
54,16.904055,11.312713,0.720675
55,16.850429,11.265616,0.749505
56,16.798374,11.217169,0.778265
57,16.747844,11.167355,0.806947
58,16.698827,11.116179,0.835563
59,16.651330,11.063660,0.864128
60,16.605371,11.009829,0.892657
61,16.560977,10.954721,0.921163
62,16.518177,10.898378,0.949654
63,16.477003,10.840842,0.978135
64,16.437485,10.782159,1.006610
65,16.399654,10.722376,1.035082
66,16.363541,10.661541,1.063552
67,16.329175,10.599703,1.092020
68,16.296583,10.536912,1.120488
69,16.265791,10.473219,1.148956
70,16.236825,10.408675,1.177423
71,16.209708,10.343333,1.205889
72,16.184462,10.277245,1.234355
73,16.161106,10.210466,1.262819
74,16.139661,10.143049,1.291278
75,16.120143,10.075048,1.319731
76,16.102567,10.006520,1.348168
77,16.086946,9.937519,1.376577
78,16.073291,9.868100,1.404933
79,16.061610,9.798320,1.433197
80,16.051905,9.728233,1.461298
81,16.044172,9.657895,1.489128
82,16.038399,9.587359,1.516519
83,16.034558,9.516676,1.543227
84,16.032607,9.445894,1.568915
85,16.032473,9.375057,1.593147
86,16.034057,9.304203,1.615413
87,16.037220,9.233360,1.635182
88,16.041786,9.162548,1.652006
89,16.047546,9.091778,1.665650
90,16.054275,9.021050,1.676175
91,16.061751,8.950362,1.683916
92,16.069778,8.879706,1.689367
93,16.078192,8.809075,1.693061
94,16.086869,8.738461,1.695480
95,16.095718,8.667859,1.697018
96,16.104676,8.597265,1.697970
97,16.113702,8.526677,1.698547
98,16.122769,8.456091,1.698888
99,16.131860,8.385507,1.699087
100,16.140965,8.314924,1.699200
101,16.150078,8.244342,1.699265
102,16.159195,8.173761,1.699300
103,16.168316,8.103179,1.699320
104,16.177437,8.032598,1.699330
105,16.186560,7.962017,1.699336
106,16.195683,7.891436,1.699339
107,16.204806,7.820855,1.699341
108,16.213929,7.750273,1.699342
109,16.223052,7.679692,1.699343
110,16.232175,7.609111,1.699344
111,16.241299,7.538530,1.699344
112,16.250422,7.467949,1.699345
113,16.259545,7.397368,1.699345
114,16.268669,7.326786,1.699345
115,16.277792,7.256205,1.699344
116,16.286915,7.185624,1.699344
117,16.296039,7.115043,1.699343
118,16.305162,7.044462,1.699343
119,16.314285,6.973881,1.699343
120,16.323409,6.903299,1.699342
121,16.332532,6.832718,1.699341
122,16.341655,6.762137,1.699340
123,16.350778,6.691556,1.699336
124,16.359901,6.620975,1.699330
125,16.369023,6.550393,1.699316
126,16.378145,6.479812,1.699289
127,16.387264,6.409231,1.699237
128,16.396380,6.338649,1.699139
129,16.405489,6.268066,1.698959
130,16.414585,6.197483,1.698636
131,16.423658,6.126897,1.698073
132,16.432691,6.056309,1.697120
133,16.441656,5.985715,1.695558
134,16.450511,5.915113,1.693077
135,16.459189,5.844498,1.689272
136,16.467597,5.773864,1.683653
137,16.475605,5.703205,1.675688
138,16.483047,5.632513,1.664895
139,16.489723,5.561780,1.650962
140,16.495409,5.491003,1.633861
141,16.499881,5.420184,1.613854
142,16.502934,5.349335,1.591405
143,16.504394,5.278476,1.567047
144,16.504128,5.207638,1.541286
145,16.502039,5.136858,1.514545
146,16.498059,5.066180,1.487148
147,16.492146,4.995653,1.459329
148,16.484274,4.925328,1.431245
149,16.474432,4.855258,1.403000
150,16.462616,4.785499,1.374659
151,16.448828,4.716106,1.346263
152,16.433076,4.647134,1.317835
153,16.415369,4.578638,1.289389
154,16.395723,4.510675,1.260933
155,16.374150,4.443298,1.232472
156,16.350669,4.376562,1.204008
157,16.325298,4.310522,1.175542
158,16.298058,4.245231,1.147076
159,16.268971,4.180742,1.118608
160,16.238060,4.117107,1.090141
161,16.205350,4.054377,1.061674
162,16.170867,3.992604,1.033206
163,16.134641,3.931838,1.004739
164,16.096699,3.872127,0.976272
165,16.057074,3.813520,0.947804
166,16.015796,3.756065,0.919338
167,15.972900,3.699808,0.890872
168,15.928419,3.644795,0.862408
169,15.882391,3.591070,0.833947
170,15.834853,3.538676,0.805493
171,15.785843,3.487656,0.777054
172,15.735402,3.438049,0.748643
173,15.683570,3.389895,0.720285
174,15.630393,3.343227,0.692025
175,15.575915,3.298079,0.663940
176,15.520185,3.254474,0.636159
177,15.463258,3.212428,0.608888
178,15.405192,3.171941,0.582445
179,15.346059,3.132992,0.557293
180,15.285941,3.095527,0.534071
181,15.224939,3.059451,0.513606
182,15.163178,3.024611,0.496883
183,15.100810,2.990791,0.484948
184,15.038015,2.957704,0.478717
185,14.975000,2.925000,0.392699
