index,x,y,yaw
0,22.925000,4.425000,-0.305432
1,22.856139,4.445628,-0.261799
2,22.786740,4.464370,-0.261799
3,22.717215,4.482649,-0.261799
4,22.647692,4.500928,-0.261799
5,22.578168,4.519207,-0.261799
6,22.508643,4.537487,-0.261799
7,22.439119,4.555766,-0.261799
8,22.369596,4.574045,-0.261799
9,22.300071,4.592324,-0.261799
10,22.230547,4.610603,-0.261799
11,22.161023,4.628882,-0.261799
12,22.091498,4.647162,-0.261799
13,22.021975,4.665440,-0.261799
14,21.952451,4.683720,-0.261799
15,21.882926,4.701999,-0.261799
16,21.813402,4.720278,-0.261799
17,21.743878,4.738557,-0.261799
18,21.674353,4.756836,-0.261799
19,21.604830,4.775116,-0.261799
20,21.535306,4.793395,-0.261799
21,21.465782,4.811674,-0.261799
22,21.396396,4.830464,-0.261799
23,21.327556,4.851161,-0.305432
24,21.259339,4.873829,-0.349066
25,21.191802,4.898449,-0.349066
26,21.125000,4.925000,-0.392699
