index,x,y,yaw
0,21.575000,10.425000,0.883114
1,21.635300,10.498407,0.886631
2,21.694348,10.570808,0.893064
3,21.751235,10.641482,0.901822
4,21.805435,10.710038,0.911815
5,21.856868,10.776448,0.921370
6,21.905827,10.840928,0.928467
7,21.952853,10.903782,0.931217
8,21.998597,10.965276,0.928363
9,22.043723,11.025577,0.919570
10,22.088824,11.084754,0.905335
11,22.134386,11.142803,0.886671
12,22.180768,11.199678,0.864787
13,22.228210,11.255321,0.840885
14,22.276845,11.309677,0.816102
15,22.326719,11.362711,0.791529
16,22.377800,11.414422,0.768290
17,22.429990,11.464857,0.747582
18,22.483132,11.514124,0.730649
19,22.537020,11.562412,0.718659
20,22.591414,11.609990,0.712532
21,22.646056,11.657198,0.610865
22,22.586129,11.615213,0.610865
23,22.525000,11.575000,0.567232
