index,x,y,yaw
0,28.225000,15.075000,-0.130899
1,28.152066,15.085698,-0.174533
2,28.079480,15.098541,-0.174533
3,28.007303,15.113520,-0.218166
4,27.935599,15.130620,-0.261799
5,27.864161,15.148798,-0.218166
6,27.792261,15.165053,-0.218166
7,27.719913,15.179181,-0.174533
8,27.647181,15.191171,-0.130899
9,27.574125,15.201010,-0.130899
10,27.500812,15.208692,-0.087266
11,27.427304,15.214209,-0.043633
12,27.380420,15.216663,-0.043633
13,27.454126,15.215489,0.000000
14,27.527832,15.216487,0.043633
15,27.601481,15.219660,0.043633
16,27.675000,15.225000,0.087266
