index,x,y,yaw
0,23.325000,13.275000,-0.130899
1,23.216574,13.286875,-0.087266
2,23.107915,13.296381,-0.087266
3,22.999256,13.305887,0.032419
4,23.107824,13.309408,0.043765
5,23.216279,13.314157,0.063729
6,23.324517,13.321065,0.090342
7,23.432429,13.330840,0.121363
8,23.539908,13.343949,0.154449
9,23.646863,13.360600,0.187200
10,23.753238,13.380750,0.217155
11,23.859028,13.404090,0.241917
12,23.964296,13.430065,0.259423
13,24.069176,13.457901,0.268247
14,24.173851,13.486673,0.392699
15,24.105193,13.457633,0.407609
16,24.036976,13.427572,0.422518
17,23.969215,13.396497,0.437428
18,23.901924,13.364416,0.452337
19,23.835119,13.331334,0.467247
20,23.768815,13.297261,0.482156
21,23.703026,13.262203,0.497066
22,23.637767,13.226168,0.511975
23,23.573052,13.189164,0.526885
24,23.508897,13.151199,0.541795
25,23.445314,13.112282,0.556704
26,23.382319,13.072421,0.571614
27,23.319925,13.031626,0.586523
28,23.258147,12.989904,0.601433
29,23.196997,12.947267,0.616342
30,23.136489,12.903722,0.631252
31,23.076638,12.859281,0.646161
32,23.017456,12.813951,0.661071
33,22.958956,12.767745,0.675980
34,22.901152,12.720671,0.690890
35,22.844056,12.672741,0.705800
36,22.787680,12.623965,0.720709
37,22.732039,12.574354,0.735619
38,22.677143,12.523919,0.750528
39,22.623005,12.472671,0.765438
40,22.569637,12.420622,0.780347
41,22.517051,12.367782,0.795257
42,22.465259,12.314165,0.810166
43,22.414272,12.259781,0.825076
44,22.364101,12.204644,0.839985
45,22.314758,12.148764,0.854895
46,22.266254,12.092155,0.869805
47,22.218599,12.034829,0.884714
48,22.171804,11.976799,0.899624
49,22.125879,11.918078,0.914533
50,22.080835,11.858678,0.929443
51,22.036682,11.798614,0.944352
52,21.993063,11.738159,0.945856
53,21.949449,11.677701,0.945856
54,21.905835,11.617243,0.945856
55,21.862221,11.556785,0.945856
56,21.818607,11.496327,0.945856
57,21.774993,11.435869,0.945856
58,21.731379,11.375411,0.945856
