index,x,y,yaw
0,20.675000,12.975000,-2.967059
1,20.567597,12.956061,-2.967048
2,20.460193,12.937121,-2.967048
3,20.352790,12.918182,-2.967048
4,20.245386,12.899243,-2.967048
5,20.137983,12.880303,-2.967048
6,20.030579,12.861364,-2.967048
7,19.923176,12.842424,-2.967048
8,19.815772,12.823485,-2.967048
9,19.708369,12.804546,-2.967048
10,19.600965,12.785606,-2.967048
11,19.493562,12.766667,-2.967048
12,19.386158,12.747727,-2.967048
13,19.278755,12.728788,-2.967048
14,19.171351,12.709848,-2.967048
15,19.063948,12.690909,-2.967048
16,18.956544,12.671970,-2.967048
17,18.849141,12.653030,-2.967048
18,18.741737,12.634091,-2.967048
19,18.634334,12.615151,-2.967048
20,18.526930,12.596212,-2.967048
21,18.419527,12.577273,-2.967048
22,18.312123,12.558333,-2.967048
23,18.204720,12.539394,-2.967048
24,18.097316,12.520454,-2.967048
25,17.989913,12.501515,-2.967048
26,17.882509,12.482576,-2.967048
27,17.775106,12.463636,-2.967048
28,17.667702,12.444697,-2.967048
29,17.560299,12.425757,-2.967048
30,17.452895,12.406818,-2.967048
31,17.345492,12.387878,-2.967048
32,17.238088,12.368939,-2.967048
33,17.130685,12.350000,-2.967048
34,17.023281,12.331060,-2.967048
35,16.915878,12.312121,-2.967048
36,16.808474,12.293181,-2.967048
37,16.701071,12.274242,-2.967048
38,16.593667,12.255303,-2.967048
39,16.486264,12.236363,-2.967048
40,16.378860,12.217424,-2.967048
41,16.271457,12.198484,-2.967048
42,16.164053,12.179545,-2.967048
43,16.056650,12.160606,-2.967048
44,15.949246,12.141666,-2.967048
45,15.841843,12.122727,-2.967048
46,15.734439,12.103787,-2.966621
47,15.627573,12.084895,-2.966255
48,15.521123,12.066037,-2.965619
49,15.415347,12.047228,-2.964550
50,15.310619,12.028491,-2.962801
51,15.207449,12.009846,-2.960020
52,15.106483,11.991309,-2.955721
53,15.008466,11.972878,-2.949281
54,14.914144,11.954512,-2.939985
55,14.824114,11.936111,-2.927177
56,14.738638,11.917497,-2.910509
57,14.657561,11.898421,-2.890107
58,14.580392,11.878594,-2.866546
59,14.506491,11.857740,-2.840648
60,14.435215,11.835617,-2.813244
61,14.366017,11.812043,-2.785010
62,14.298479,11.786885,-2.756406
63,14.232311,11.760058,-2.727699
64,14.167327,11.731512,-2.699020
65,14.103421,11.701226,-2.670417
66,14.040545,11.669193,-2.641894
67,13.978686,11.635424,-2.613439
68,13.917858,11.599935,-2.585034
69,13.858086,11.562747,-2.556666
70,13.799407,11.523887,-2.528321
71,13.741860,11.483386,-2.499990
72,13.685486,11.441273,-2.471669
73,13.630330,11.397582,-2.443354
74,13.576434,11.352348,-2.415042
75,13.523840,11.305606,-2.386732
76,13.472591,11.257395,-2.358423
77,13.422727,11.207753,-2.330115
78,13.374288,11.156720,-2.301808
79,13.327314,11.104336,-2.273505
80,13.281841,11.050644,-2.245206
81,13.237905,10.995688,-2.216918
82,13.195544,10.939513,-2.188649
83,13.154790,10.882167,-2.160415
84,13.115676,10.823701,-2.132242
85,13.078234,10.764171,-2.104176
86,13.042494,10.703643,-2.076285
87,13.008484,10.642192,-2.048676
88,12.976229,10.579914,-2.021506
89,12.945749,10.516930,-1.994998
90,12.917054,10.453393,-1.969461
91,12.890139,10.389496,-1.945320
92,12.864970,10.325464,-1.923134
93,12.841469,10.261548,-1.903627
94,12.819495,10.197983,-1.887682
95,12.798819,10.134932,-1.876284
96,12.779103,10.072414,-1.870339
97,12.759902,10.010243,-1.741194
98,12.771896,10.079948,-1.725498
99,12.782794,10.149825,-1.702836
100,12.792103,10.219920,-1.677045
101,12.799601,10.290222,-1.649852
102,12.805184,10.360696,-1.622035
103,12.808804,10.431294,-1.593941
104,12.810440,10.501963,-1.565725
105,12.810082,10.572650,-1.537458
106,12.807726,10.643297,-1.509169
107,12.803372,10.713850,-1.480867
108,12.797024,10.784251,-1.452562
109,12.788686,10.854443,-1.424254
110,12.778364,10.924372,-1.395946
111,12.766068,10.993981,-1.367638
112,12.751806,11.063214,-1.339329
113,12.735590,11.132015,-1.311022
114,12.717433,11.200329,-1.282716
115,12.697350,11.268103,-1.254406
116,12.675357,11.335281,-1.226097
117,12.651471,11.401809,-1.197787
118,12.625712,11.467635,-1.169482
119,12.598100,11.532705,-1.141172
120,12.568657,11.596967,-1.112861
121,12.537406,11.660371,-1.084555
122,12.504374,11.722864,-1.056247
123,12.469586,11.784398,-1.027940
124,12.433071,11.844922,-0.999632
125,12.394857,11.904389,-0.971321
126,12.354975,11.962750,-0.943013
127,12.313457,12.019958,-0.914706
128,12.270337,12.075969,-0.886396
129,12.225649,12.130736,-0.858089
130,12.179428,12.184217,-0.829780
131,12.131712,12.236368,-0.801472
132,12.082539,12.287148,-0.773163
133,12.031949,12.336516,-0.744856
134,11.979981,12.384432,-0.716547
135,11.926678,12.430857,-0.688240
136,11.872082,12.475756,-0.659930
137,11.816238,12.519091,-0.631624
138,11.759189,12.560828,-0.603314
139,11.700981,12.600934,-0.575008
140,11.641662,12.639376,-0.546700
141,11.581279,12.676124,-0.518390
142,11.519879,12.711147,-0.490079
143,11.457513,12.744419,-0.461772
144,11.394230,12.775912,-0.433469
145,11.330081,12.805602,-0.405178
146,11.265118,12.833466,-0.376933
147,11.199393,12.859484,-0.348789
148,11.132960,12.883642,-0.320910
149,11.065876,12.905941,-0.293596
150,10.998202,12.926401,-0.267547
151,10.930008,12.945095,-0.244265
152,10.861383,12.962199,-0.227082
153,10.792457,12.978125,-0.218930
154,10.723390,12.993492,-0.215266
155,10.654259,13.008608,-0.213625
156,10.585100,13.023611,-0.212896
157,10.515929,13.038564,-0.212566
158,10.446752,13.053494,-0.212419
159,10.377572,13.068415,-0.212355
160,10.308391,13.083330,-0.212328
161,10.239209,13.098244,-0.212315
162,10.170028,13.113157,-0.212310
163,10.100846,13.128070,-0.212309
164,10.031664,13.142983,-0.212310
165,9.962483,13.157896,-0.212314
166,9.893301,13.172809,-0.212310
167,9.824119,13.187721,-0.212307
168,9.754937,13.202634,-0.212306
169,9.685755,13.217546,-0.212306
170,9.616574,13.232459,-0.212307
171,9.547392,13.247371,-0.212307
172,9.478210,13.262284,-0.212307
173,9.409029,13.277196,-0.212309
174,9.339847,13.292109,-0.212310
175,9.270665,13.307022,-0.212293
176,9.201483,13.321933,-0.212242
177,9.132300,13.336841,-0.212099
178,9.063116,13.351739,-0.211737
179,8.993927,13.366612,-0.210882
180,8.924727,13.381425,-0.208945
181,8.855502,13.396104,-0.204635
182,8.786224,13.410482,-0.195098
183,8.716826,13.424195,-0.176361
184,8.647199,13.436604,-0.152512
185,8.577308,13.447347,-0.126600
186,8.507168,13.456274,-0.100293
187,8.436817,13.463353,-0.074973
188,8.366303,13.468650,-0.052624
189,8.295679,13.472370,-0.037197
190,8.225000,13.475000,0.000000
