index,x,y,yaw
0,13.725000,11.975000,-0.392699
1,13.825592,11.933319,-0.392825
2,13.926185,11.891637,-0.392825
3,14.026777,11.849956,-0.392825
4,14.127369,11.808274,-0.392825
5,14.227961,11.766593,-0.392825
6,14.328553,11.724911,-0.392825
7,14.429146,11.683230,-0.392825
8,14.529738,11.641548,-0.392825
9,14.630330,11.599867,-0.392825
10,14.730922,11.558185,-0.392825
11,14.831515,11.516504,-0.392825
12,14.932107,11.474822,-0.392825
13,15.032699,11.433141,-0.392825
14,15.133291,11.391459,-0.392825
15,15.233883,11.349778,-0.392825
16,15.334476,11.308096,-0.392825
17,15.435068,11.266415,-0.392825
18,15.535660,11.224733,-0.392825
19,15.636252,11.183052,-0.392825
20,15.736844,11.141370,-0.392825
21,15.837437,11.099689,-0.392825
22,15.938029,11.058007,-0.392825
23,16.038621,11.016326,-0.392825
24,16.139213,10.974644,-0.392825
25,16.239806,10.932963,-0.392825
26,16.340398,10.891281,-0.392825
27,16.440990,10.849600,-0.392825
28,16.541582,10.807918,-0.392825
29,16.642174,10.766237,-0.392825
30,16.742767,10.724555,-0.392825
31,16.843359,10.682874,-0.392825
32,16.943951,10.641192,-0.392825
33,17.044543,10.599511,-0.392825
34,17.145135,10.557830,-0.392825
35,17.245728,10.516148,-0.392825
36,17.346320,10.474467,-0.392825
37,17.446912,10.432785,-0.392825
38,17.547504,10.391104,-0.392825
39,17.648097,10.349422,-0.392825
40,17.748689,10.307741,-0.392825
41,17.849281,10.266059,-0.392825
42,17.949873,10.224378,-0.392825
43,18.050465,10.182696,-0.392825
44,18.151058,10.141015,-0.392825
45,18.251650,10.099333,-0.392825
46,18.352216,10.057589,-0.398039
47,18.447195,10.017652,-0.401551
48,18.539246,9.978565,-0.406748
49,18.627612,9.940499,-0.414006
50,18.711722,9.903541,-0.423465
51,18.791360,9.867646,-0.434796
52,18.866749,9.832632,-0.447139
53,18.938455,9.798247,-0.459315
54,19.007209,9.764241,-0.470222
55,19.073747,9.730424,-0.479172
56,19.138713,9.696670,-0.485977
57,19.202614,9.662916,-0.490832
58,19.265823,9.629133,-0.494114
59,19.328599,9.595316,-0.496237
60,19.391112,9.561470,-0.497560
61,19.453470,9.527601,-0.498357
62,19.515738,9.493717,-0.498824
63,19.577955,9.459823,-0.499092
64,19.640144,9.425922,-0.499241
65,19.702319,9.392017,-0.499324
66,19.764485,9.358110,-0.499368
67,19.826647,9.324202,-0.499391
68,19.888807,9.290293,-0.499403
69,19.950965,9.256383,-0.499410
70,20.013124,9.222474,-0.499413
