index,x,y,yaw
0,14.125000,10.325000,-1.876229
1,14.104618,10.257004,-1.832596
2,14.086174,10.188456,-1.832596
3,14.069684,10.119412,-1.788962
4,14.055161,10.049928,-1.745329
5,14.046047,10.000592,-1.745329
6,14.056603,10.070788,-1.701696
7,14.065161,10.141256,-1.658063
8,14.071715,10.211938,-1.658063
9,14.076261,10.282778,-1.614429
10,14.078792,10.353719,-1.570796
11,14.079309,10.424702,-1.570796
12,14.077811,10.495672,-1.527163
13,14.074298,10.566570,-1.527163
14,14.068775,10.637341,-1.483529
15,14.061243,10.707926,-1.439896
16,14.051711,10.778268,-1.439896
17,14.040184,10.848312,-1.396263
18,14.026676,10.917999,-1.352630
19,14.011193,10.987277,-1.352630
20,13.993749,11.056085,-1.308997
21,13.974359,11.124372,-1.265364
22,13.953038,11.192079,-1.265364
23,13.929804,11.259155,-1.221730
24,13.904674,11.325543,-1.178097
25,13.877670,11.391191,-1.178097
26,13.848813,11.456047,-1.134464
27,13.818126,11.520057,-1.090831
28,13.785634,11.583170,-1.090831
29,13.751363,11.645335,-1.047197
30,13.715341,11.706501,-1.003564
31,13.677597,11.766621,-1.003564
32,13.638162,11.825644,-0.959931
33,13.597067,11.883524,-0.959931
34,13.554344,11.940215,-0.916298
35,13.510031,11.995669,-0.872664
36,13.464160,12.049843,-0.872664
37,13.416770,12.102693,-0.829031
38,13.367897,12.154175,-0.785398
39,13.317583,12.204250,-0.785398
40,13.265868,12.252876,-0.741765
41,13.212793,12.300014,-0.698131
42,13.158402,12.345626,-0.698131
43,13.102736,12.389675,-0.654498
44,13.045844,12.432127,-0.610865
45,12.987767,12.472946,-0.610865
46,12.928557,12.512100,-0.567231
47,12.868259,12.549556,-0.523598
48,12.806921,12.585286,-0.523598
49,12.744593,12.619260,-0.479965
50,12.681326,12.651451,-0.436332
51,12.617171,12.681832,-0.436332
52,12.552178,12.710380,-0.392699
53,12.486402,12.737071,-0.392699
54,12.419895,12.761884,-0.349066
55,12.352709,12.784798,-0.305432
56,12.284900,12.805796,-0.305432
57,12.216522,12.824860,-0.261799
58,12.147631,12.841976,-0.218166
59,12.078282,12.857128,-0.218166
60,12.008530,12.870305,-0.174533
61,11.938542,12.882178,-0.174533
62,11.868550,12.894022,-0.174533
63,11.798557,12.905864,-0.174533
64,11.728563,12.917708,-0.174533
65,11.658570,12.929550,-0.174533
66,11.588577,12.941394,-0.174533
67,11.518584,12.953238,-0.174533
68,11.448591,12.965080,-0.174533
69,11.378598,12.976924,-0.174533
70,11.308605,12.988768,-0.174533
71,11.238613,13.000611,-0.174533
72,11.168620,13.012454,-0.174533
73,11.098626,13.024298,-0.174533
74,11.028633,13.036141,-0.174533
75,10.958640,13.047985,-0.174533
76,10.888647,13.059828,-0.174533
77,10.818655,13.071671,-0.174533
78,10.748661,13.083515,-0.174533
79,10.678668,13.095357,-0.174533
80,10.608676,13.107201,-0.174533
81,10.538683,13.119045,-0.174533
82,10.468689,13.130887,-0.174533
83,10.398696,13.142731,-0.174533
84,10.328703,13.154575,-0.174533
85,10.258711,13.166417,-0.174533
86,10.188718,13.178261,-0.174533
87,10.118724,13.190105,-0.174533
88,10.048731,13.201947,-0.174533
89,9.978739,13.213791,-0.174533
90,9.908745,13.225635,-0.174533
91,9.838753,13.237477,-0.174533
92,9.768759,13.249321,-0.174533
93,9.698766,13.261165,-0.174533
94,9.628774,13.273007,-0.174533
95,9.558781,13.284851,-0.174533
96,9.488787,13.296694,-0.174533
97,9.418795,13.308537,-0.174533
98,9.348802,13.320381,-0.174533
99,9.278809,13.332224,-0.174533
100,9.208816,13.344068,-0.174533
101,9.138822,13.355911,-0.174533
102,9.068829,13.367754,-0.174533
103,8.998837,13.379598,-0.174533
104,8.928844,13.391442,-0.174533
105,8.858850,13.403284,-0.174533
106,8.788857,13.415128,-0.174533
107,8.718865,13.426972,-0.174533
108,8.648872,13.438814,-0.174533
109,8.578748,13.449846,-0.130899
110,8.508341,13.458891,-0.130899
111,8.437707,13.465935,-0.087266
112,8.366899,13.470970,-0.043633
113,8.295979,13.473993,-0.043633
114,8.225000,13.475000,0.000000
