index,x,y,yaw
0,18.825000,5.425000,0.218166
1,18.755620,5.410647,0.174533
2,18.685900,5.398034,0.174533
3,18.616132,5.385685,0.174533
4,18.546366,5.373336,0.174533
5,18.476598,5.360986,0.174533
6,18.406830,5.348637,0.174533
7,18.337062,5.336287,0.174533
8,18.267295,5.323938,0.174533
9,18.197527,5.311589,0.174533
10,18.127759,5.299239,0.174533
11,18.057991,5.286890,0.174533
12,17.988225,5.274540,0.174533
13,17.918457,5.262191,0.174533
14,17.848690,5.249842,0.174533
15,17.778922,5.237492,0.174533
16,17.709154,5.225143,0.174533
17,17.639386,5.212793,0.174533
18,17.569618,5.200444,0.174533
19,17.499852,5.188095,0.174533
20,17.430084,5.175745,0.174533
21,17.360317,5.163396,0.174533
22,17.290549,5.151046,0.174533
23,17.220781,5.138697,0.174533
24,17.151013,5.126348,0.174533
25,17.081246,5.113998,0.174533
26,17.011478,5.101649,0.174533
27,16.941712,5.089299,0.174533
28,16.871944,5.076950,0.174533
29,16.802176,5.064601,0.174533
30,16.732408,5.052252,0.174533
31,16.662641,5.039902,0.174533
32,16.592873,5.027552,0.174533
33,16.523105,5.015203,0.174533
34,16.453339,5.002854,0.174533
35,16.383571,4.990505,0.174533
36,16.313803,4.978155,0.174533
37,16.244036,4.965806,0.174533
38,16.174268,4.953456,0.174533
39,16.104500,4.941107,0.174533
40,16.034732,4.928758,0.174533
41,15.964965,4.916408,0.174533
42,15.895198,4.904059,0.174533
43,15.825431,4.891709,0.174533
44,15.755663,4.879360,0.174533
45,15.685895,4.867011,0.174533
46,15.616127,4.854661,0.174533
47,15.546359,4.842312,0.174533
48,15.476592,4.829963,0.174533
49,15.406825,4.817613,0.174533
50,15.337058,4.805264,0.174533
51,15.267290,4.792914,0.174533
52,15.197522,4.780565,0.174533
53,15.127754,4.768215,0.174533
54,15.057987,4.755866,0.174533
55,14.988219,4.743517,0.174533
56,14.918451,4.731167,0.174533
57,14.848685,4.718818,0.174533
58,14.778917,4.706469,0.174533
59,14.709149,4.694119,0.174533
60,14.639382,4.681770,0.174533
61,14.569614,4.669420,0.174533
62,14.499846,4.657071,0.174533
63,14.430078,4.644722,0.174533
64,14.360311,4.632372,0.174533
65,14.290544,4.620023,0.174533
66,14.220777,4.607673,0.174533
67,14.151009,4.595324,0.174533
68,14.081241,4.582975,0.174533
69,14.011473,4.570625,0.174533
70,13.941706,4.558276,0.174533
71,13.871938,4.545926,0.174533
72,13.802170,4.533577,0.174533
73,13.732404,4.521225,0.174533
74,13.662842,4.507778,0.218166
75,13.593689,4.492366,0.218166
76,13.525000,4.475000,0.261799
