index,x,y,yaw
0,27.525000,3.225000,0.436332
1,27.457929,3.194916,0.392699
2,27.390000,3.166817,0.392699
3,27.400739,3.170330,0.349066
4,27.470203,3.194388,0.305433
5,27.540342,3.216393,0.305433
6,27.611097,3.236326,0.261799
7,27.682407,3.254171,0.218166
8,27.754212,3.269911,0.218166
9,27.826450,3.283533,0.174533
10,27.899057,3.295026,0.130900
11,27.971970,3.304379,0.130900
12,28.045124,3.311584,0.087266
13,28.118461,3.316635,0.043633
14,28.191913,3.319528,0.043633
15,28.265421,3.320260,0.000000
16,28.338916,3.318831,-0.043633
17,28.412339,3.315241,-0.043633
18,28.485624,3.309494,-0.087266
19,28.558710,3.301595,-0.130899
20,28.631626,3.292273,-0.130899
21,28.704749,3.284721,-0.087266
22,28.778058,3.279322,-0.043633
23,28.851499,3.276081,-0.043633
24,28.925000,3.275000,0.000000
