index,x,y,yaw
0,16.175000,14.825000,2.705261
1,16.077175,14.873242,2.661627
2,15.981546,14.925707,2.617994
3,15.888297,14.982291,2.574361
4,15.797605,15.042890,2.530728
5,15.886952,14.980327,2.448350
6,15.832498,15.025568,2.441486
7,15.778371,15.071168,2.428904
8,15.724846,15.117426,2.411613
9,15.672157,15.164576,2.390705
10,15.620493,15.212792,2.367178
11,15.570001,15.262186,2.341848
12,15.520796,15.312824,2.315330
13,15.472963,15.364735,2.288057
14,15.426574,15.417919,2.260321
15,15.381683,15.472363,2.232308
16,15.338339,15.528037,2.204133
17,15.296583,15.584907,2.175866
18,15.256452,15.642933,2.147549
19,15.217981,15.702070,2.119203
20,15.181202,15.762274,2.090843
21,15.146145,15.823495,2.062477
22,15.112838,15.885687,2.034110
23,15.081309,15.948798,2.005748
24,15.051582,16.012777,1.977402
25,15.023681,16.077575,1.949090
26,14.997624,16.143137,1.920848
27,14.973428,16.209412,1.892745
28,14.951102,16.276344,1.864898
29,14.930647,16.343880,1.837508
30,14.912045,16.411963,1.810898
31,14.895257,16.480536,1.785554
32,14.880206,16.549537,1.762161
33,14.866767,16.618904,1.741602
34,14.854751,16.688570,1.724891
35,14.843894,16.758464,1.713061
36,14.833861,16.828512,1.706973
37,14.824253,16.898636,1.577057
38,14.824605,16.842270,1.564962
39,14.824230,16.777932,1.544118
40,14.822418,16.710022,1.519511
41,14.818852,16.640561,1.493046
42,14.813394,16.570495,1.465634
43,14.805983,16.500282,1.437739
44,14.796597,16.430160,1.409599
45,14.785232,16.360267,1.381336
46,14.771891,16.290696,1.353013
47,14.756582,16.221519,1.324661
48,14.739318,16.152799,1.296295
49,14.720110,16.084593,1.267921
50,14.698976,16.016959,1.239549
51,14.675930,15.949952,1.211174
52,14.650993,15.883625,1.182793
53,14.624184,15.818032,1.154416
54,14.595525,15.753227,1.126041
55,14.565038,15.689260,1.097660
56,14.532749,15.626185,1.069285
57,14.498683,15.564051,1.040910
58,14.462868,15.502908,1.012530
59,14.425332,15.442807,0.984151
60,14.386106,15.383794,0.955776
61,14.345222,15.325919,0.927393
62,14.302711,15.269227,0.899019
63,14.258610,15.213764,0.870641
64,14.212952,15.159574,0.842264
65,14.165775,15.106702,0.813888
66,14.117117,15.055190,0.785512
67,14.067018,15.005078,0.757133
68,14.015516,14.956409,0.728754
69,13.962654,14.909220,0.700373
70,13.908475,14.863551,0.671998
71,13.853021,14.819437,0.643624
72,13.796338,14.776914,0.615247
73,13.738472,14.736016,0.586865
74,13.679468,14.696777,0.558487
75,13.618178,14.659091,0.544096
76,13.556351,14.622290,0.529706
77,13.494001,14.586383,0.515316
78,13.431141,14.551377,0.500926
79,13.367784,14.517278,0.486536
80,13.303943,14.484096,0.472146
81,13.239631,14.451835,0.457756
82,13.174861,14.420503,0.443365
83,13.109648,14.390106,0.428975
84,13.044003,14.360650,0.414585
85,12.977942,14.332143,0.400195
86,12.911477,14.304589,0.385805
87,12.844622,14.277994,0.371415
88,12.777392,14.252364,0.357025
89,12.709800,14.227704,0.342635
90,12.641860,14.204019,0.328244
91,12.573586,14.181314,0.313854
92,12.504993,14.159594,0.299464
93,12.436094,14.138864,0.285074
94,12.366904,14.119126,0.270684
95,12.297437,14.100387,0.256294
96,12.227708,14.082649,0.241904
97,12.157730,14.065917,0.227513
98,12.087519,14.050193,0.213123
99,12.017090,14.035480,0.198733
100,11.946455,14.021783,0.184343
101,11.875631,14.009104,0.169953
102,11.804632,13.997445,0.155563
103,11.733472,13.986809,0.141173
104,11.662167,13.977199,0.126783
105,11.590731,13.968615,0.112392
106,11.519179,13.961060,0.098002
107,11.447525,13.954535,0.083612
108,11.375785,13.949042,0.069222
109,11.303973,13.944582,0.054832
110,11.232105,13.941156,0.040442
111,11.160195,13.938764,0.026052
112,11.088257,13.937408,0.011661
113,11.016308,13.937086,-0.002729
114,10.944362,13.937800,-0.017119
115,10.872433,13.939550,-0.031509
116,10.800537,13.942334,-0.045899
117,10.728688,13.946152,-0.060289
118,10.656902,13.951004,-0.074679
119,10.585193,13.956888,-0.089070
120,10.513576,13.963804,-0.103460
121,10.442066,13.971749,-0.117850
122,10.370677,13.980723,-0.132240
123,10.299389,13.990465,-0.136423
124,10.228107,14.000250,-0.136423
125,10.156825,14.010035,-0.136423
126,10.085543,14.019821,-0.136423
127,10.014261,14.029606,-0.136423
128,9.942979,14.039391,-0.136423
129,9.871696,14.049177,-0.136423
130,9.800414,14.058962,-0.136423
131,9.729132,14.068747,-0.136423
132,9.657850,14.078533,-0.136423
133,9.586550,14.088183,-0.129048
134,9.515133,14.096929,-0.114658
135,9.443598,14.104646,-0.100268
136,9.371959,14.111333,-0.085878
137,9.300232,14.116988,-0.071488
138,9.228431,14.121611,-0.057098
139,9.156570,14.125200,-0.042708
140,9.084665,14.127755,-0.028317
141,9.012731,14.129274,-0.013927
142,8.940783,14.129759,0.000463
143,8.868835,14.129208,0.014853
144,8.796902,14.127621,0.029243
145,8.725000,14.125000,0.043633
