index,x,y,yaw
0,17.275000,6.325000,0.174533
1,17.345053,6.338385,0.218166
2,17.414694,6.353763,0.218166
3,17.483870,6.371121,0.261799
4,17.552523,6.390441,0.305433
5,17.620934,6.410612,0.305433
6,17.689344,6.430783,0.305433
7,17.757755,6.450955,0.305433
8,17.826165,6.471125,0.305433
9,17.894576,6.491296,0.305433
10,17.962985,6.511467,0.305433
11,18.031397,6.531638,0.305433
12,18.099806,6.551809,0.305433
13,18.168218,6.571980,0.305433
14,18.236627,6.592152,0.305433
15,18.305039,6.612322,0.305433
16,18.373448,6.632494,0.305433
17,18.441858,6.652664,0.305433
18,18.510269,6.672836,0.305433
19,18.578679,6.693006,0.305433
20,18.647090,6.713178,0.305433
21,18.715500,6.733348,0.305433
22,18.783911,6.753520,0.305433
23,18.852321,6.773690,0.305433
24,18.920732,6.793861,0.305433
25,18.989142,6.814032,0.305433
26,19.057553,6.834203,0.305433
27,19.125963,6.854375,0.305433
28,19.194374,6.874545,0.305433
29,19.262784,6.894717,0.305433
30,19.331194,6.914887,0.305433
31,19.399605,6.935059,0.305433
32,19.468015,6.955229,0.305433
33,19.536426,6.975401,0.305433
34,19.604836,6.995571,0.305433
35,19.673247,7.015743,0.305433
36,19.741657,7.035913,0.305433
37,19.810068,7.056085,0.305433
38,19.878478,7.076255,0.305433
39,19.946889,7.096426,0.305433
40,20.015299,7.116597,0.305433
41,20.083708,7.136768,0.305433
42,20.152120,7.156940,0.305433
43,20.220531,7.177110,0.305433
44,20.288941,7.197282,0.305433
45,20.357350,7.217452,0.305433
46,20.425762,7.237624,0.305433
47,20.494171,7.257794,0.305433
48,20.562583,7.277966,0.305433
49,20.630992,7.298136,0.305433
50,20.699404,7.318308,0.305433
51,20.767813,7.338478,0.305433
52,20.836225,7.358650,0.305433
53,20.904634,7.378820,0.305433
54,20.973044,7.398992,0.305433
55,21.041455,7.419163,0.305433
56,21.109867,7.439333,0.305433
57,21.178276,7.459505,0.305433
58,21.246686,7.479675,0.305433
59,21.315097,7.499847,0.305433
60,21.383507,7.520017,0.305433
61,21.451918,7.540189,0.305433
62,21.520328,7.560359,0.305433
63,21.588739,7.580531,0.305433
64,21.657149,7.600701,0.305433
65,21.725560,7.620873,0.305433
66,21.793970,7.641043,0.305433
67,21.862381,7.661215,0.305433
68,21.930791,7.681386,0.305433
69,21.999202,7.701557,0.305433
70,22.067612,7.721728,0.305433
71,22.136022,7.741898,0.305433
72,22.204433,7.762070,0.305433
73,22.272805,7.782368,0.305433
74,22.340697,7.804214,0.305433
75,22.407938,7.827988,0.349066
76,22.474472,7.853669,0.392699
77,22.540248,7.881239,0.392699
78,22.605211,7.910673,0.436332
79,22.669307,7.941949,0.479966
80,22.732486,7.975040,0.479966
81,22.794695,8.009920,0.523599
82,22.855883,8.046559,0.567232
83,22.916001,8.084931,0.567232
84,22.975000,8.125000,0.610865
