index,x,y,yaw
0,14.325000,14.375000,0.130900
1,14.433154,14.388042,0.109112
2,14.541566,14.398724,0.087324
3,14.650097,14.408153,0.086651
4,14.758628,14.417581,0.086651
5,14.867159,14.427009,0.086651
6,14.975690,14.436437,0.086651
7,15.084220,14.445865,0.086651
8,15.192751,14.455293,0.086651
9,15.301282,14.464721,0.086651
10,15.409813,14.474149,0.086651
11,15.518344,14.483577,0.086651
12,15.626874,14.493005,0.086651
13,15.735405,14.502433,0.086651
14,15.843936,14.511861,0.086651
15,15.952467,14.521289,0.086651
16,16.060998,14.530716,0.086651
17,16.169528,14.540144,0.086651
18,16.278059,14.549572,0.086651
19,16.386590,14.559000,0.086651
20,16.495121,14.568428,0.086651
21,16.603652,14.577856,0.086651
22,16.712182,14.587284,0.086651
23,16.820713,14.596712,0.086651
24,16.929244,14.606140,0.086651
25,17.037775,14.615568,0.086651
26,17.146306,14.624996,0.086651
27,17.254836,14.634424,0.086651
28,17.363367,14.643852,0.086651
29,17.471898,14.653280,0.086651
30,17.580429,14.662707,0.086651
31,17.688960,14.672135,0.086651
32,17.797490,14.681563,0.086651
33,17.906021,14.690991,0.086651
34,18.014552,14.700419,0.086651
35,18.123083,14.709847,0.086651
36,18.231614,14.719275,0.086651
37,18.340144,14.728703,0.086651
38,18.448675,14.738131,0.086651
39,18.557206,14.747559,0.086651
40,18.665737,14.756987,0.086651
41,18.774268,14.766415,0.086651
42,18.882798,14.775843,0.086651
43,18.991329,14.785271,0.086651
44,19.099860,14.794698,0.086651
45,19.208391,14.804126,0.086651
46,19.316924,14.813522,0.083040
47,19.421485,14.822225,0.080242
48,19.523908,14.830461,0.075907
49,19.623478,14.838034,0.069407
50,19.719492,14.844708,0.060021
51,19.811409,14.850232,0.047094
52,19.899022,14.854361,0.030284
53,19.982549,14.856891,0.009726
54,20.062535,14.857669,-0.013997
55,20.139664,14.856590,-0.040052
56,20.214611,14.853586,-0.067601
57,20.287946,14.848621,-0.095956
58,20.360100,14.841676,-0.124638
59,20.431374,14.832747,-0.153341
60,20.501956,14.821838,-0.181872
61,20.571956,14.808964,-0.210075
62,20.641427,14.794152,-0.237778
63,20.710390,14.777438,-0.264747
64,20.778848,14.758878,-0.290659
65,20.846803,14.738551,-0.315086
66,20.914258,14.716564,-0.337523
67,20.981235,14.693058,-0.357441
68,21.047768,14.668209,-0.374393
69,21.113910,14.642220,-0.388139
70,21.179727,14.615309,-0.398738
71,21.245287,14.587688,-0.406526
72,21.310656,14.559547,-0.412001
73,21.375888,14.531039,-0.415701
74,21.441027,14.502285,-0.418117
75,21.506104,14.473370,-0.419647
76,21.571142,14.444354,-0.420589
77,21.636156,14.415274,-0.421156
78,21.701156,14.386157,-0.421489
79,21.766147,14.357018,-0.421682
80,21.831132,14.327866,-0.421791
81,21.896115,14.298706,-0.421852
82,21.961097,14.269543,-0.421886
83,22.026077,14.240378,-0.421904
84,22.091057,14.211211,-0.421913
85,22.156037,14.182043,-0.421919
86,22.221016,14.152876,-0.421921
87,22.285996,14.123708,-0.421922
88,22.350975,14.094540,-0.421923
89,22.415955,14.065372,-0.421923
90,22.480934,14.036203,-0.421924
91,22.545914,14.007035,-0.421924
92,22.610894,13.977867,-0.421924
93,22.675873,13.948699,-0.421924
94,22.740853,13.919531,-0.421924
95,22.805832,13.890363,-0.421925
96,22.870811,13.861195,-0.421925
97,22.935791,13.832026,-0.421925
98,23.000770,13.802858,-0.421925
99,23.065750,13.773690,-0.421924
100,23.130729,13.744522,-0.421924
101,23.195708,13.715354,-0.421924
102,23.260688,13.686186,-0.421924
103,23.325667,13.657018,-0.421924
104,23.390647,13.627849,-0.421924
105,23.455626,13.598681,-0.421924
106,23.520606,13.569513,-0.421924
107,23.585585,13.540345,-0.421924
108,23.650565,13.511177,-0.421924
109,23.715544,13.482009,-0.421924
110,23.780524,13.452841,-0.421924
111,23.845503,13.423673,-0.421924
112,23.910483,13.394504,-0.421924
113,23.975462,13.365336,-0.421924
114,24.040442,13.336168,-0.421924
115,24.105931,13.306203,-0.436328
116,24.170982,13.275297,-0.450732
117,24.235581,13.243457,-0.465137
118,24.299715,13.210690,-0.479541
119,24.363371,13.177003,-0.493945
120,24.426534,13.142403,-0.508349
121,24.489193,13.106896,-0.522753
122,24.551333,13.070491,-0.537157
123,24.613004,13.033294,-0.544704
124,24.674602,12.995976,-0.544704
125,24.736199,12.958658,-0.544704
126,24.797797,12.921340,-0.544704
127,24.859394,12.884021,-0.544704
128,24.920991,12.846703,-0.544704
129,24.982589,12.809385,-0.544704
130,25.044186,12.772066,-0.544704
131,25.105784,12.734748,-0.544704
132,25.167381,12.697430,-0.544704
133,25.228979,12.660111,-0.544704
134,25.290576,12.622793,-0.544704
135,25.352174,12.585475,-0.544704
136,25.413771,12.548157,-0.544704
137,25.475369,12.510838,-0.544704
138,25.536966,12.473520,-0.544704
139,25.598563,12.436202,-0.544704
140,25.660161,12.398883,-0.544704
141,25.721758,12.361565,-0.544704
142,25.783356,12.324247,-0.544704
143,25.844953,12.286928,-0.544704
144,25.906551,12.249610,-0.544704
