index,x,y,yaw
0,29.825000,1.775000,-0.479965
1,29.761402,1.806965,-0.436332
2,29.696918,1.837107,-0.436332
3,29.631601,1.865400,-0.392699
4,29.565509,1.891823,-0.349066
5,29.498710,1.916411,-0.349066
6,29.431711,1.940458,-0.349066
7,29.364713,1.964505,-0.349066
8,29.297715,1.988552,-0.349066
9,29.230716,2.012599,-0.349066
10,29.163718,2.036646,-0.349066
11,29.096723,2.060694,-0.349066
12,29.029725,2.084741,-0.349066
13,28.962726,2.108788,-0.349066
14,28.895728,2.132835,-0.349066
15,28.828730,2.156882,-0.349066
16,28.761731,2.180929,-0.349066
17,28.694736,2.204976,-0.349066
18,28.627738,2.229023,-0.349066
19,28.560740,2.253070,-0.349066
20,28.493741,2.277117,-0.349066
21,28.426743,2.301164,-0.349066
22,28.359745,2.325211,-0.349066
23,28.292746,2.349258,-0.349066
24,28.225751,2.373305,-0.349066
25,28.158753,2.397352,-0.349066
26,28.091755,2.421400,-0.349066
27,28.024756,2.445447,-0.349066
28,27.957758,2.469494,-0.349066
29,27.890760,2.493541,-0.349066
30,27.823764,2.517588,-0.349066
31,27.756766,2.541635,-0.349066
32,27.689768,2.565682,-0.349066
33,27.622770,2.589729,-0.349066
34,27.555771,2.613776,-0.349066
35,27.488773,2.637823,-0.349066
36,27.421775,2.661870,-0.349066
37,27.354779,2.685917,-0.349066
38,27.287781,2.709964,-0.349066
39,27.220783,2.734012,-0.349066
40,27.153785,2.758059,-0.349066
41,27.086786,2.782106,-0.349066
42,27.019788,2.806153,-0.349066
43,26.952790,2.830200,-0.349066
44,26.885794,2.854247,-0.349066
45,26.818796,2.878294,-0.349066
46,26.751798,2.902341,-0.349066
47,26.684800,2.926388,-0.349066
48,26.617801,2.950435,-0.349066
49,26.550803,2.974482,-0.349066
50,26.483808,2.998529,-0.349066
51,26.416809,3.022576,-0.349066
52,26.349811,3.046623,-0.349066
53,26.282813,3.070670,-0.349066
54,26.215815,3.094717,-0.349066
55,26.148816,3.118765,-0.349066
56,26.081818,3.142812,-0.349066
57,26.014823,3.166859,-0.349066
58,25.947824,3.190906,-0.349066
59,25.880826,3.214953,-0.349066
60,25.813828,3.239000,-0.349066
61,25.746830,3.263047,-0.349066
62,25.679831,3.287094,-0.349066
63,25.612835,3.311141,-0.349066
64,25.545836,3.335188,-0.349066
65,25.478839,3.359235,-0.349066
66,25.411841,3.383283,-0.349066
67,25.344843,3.407329,-0.349066
68,25.277845,3.431376,-0.349066
69,25.210848,3.455423,-0.349066
70,25.143850,3.479470,-0.349066
71,25.076851,3.503518,-0.349066
72,25.009854,3.527565,-0.349066
73,24.942856,3.551612,-0.349066
74,24.875858,3.575659,-0.349066
75,24.808861,3.599706,-0.349066
76,24.741863,3.623753,-0.349066
77,24.674865,3.647800,-0.349066
78,24.607866,3.671847,-0.349066
79,24.540870,3.695894,-0.349066
80,24.473871,3.719941,-0.349066
81,24.406874,3.743988,-0.349066
82,24.339876,3.768036,-0.349066
83,24.272878,3.792082,-0.349066
84,24.205880,3.816130,-0.349066
85,24.138883,3.840176,-0.349066
86,24.071885,3.864224,-0.349066
87,24.004886,3.888271,-0.349066
88,23.937889,3.912318,-0.349066
89,23.870891,3.936365,-0.349066
90,23.803893,3.960412,-0.349066
91,23.736896,3.984459,-0.349066
92,23.669898,4.008506,-0.349066
93,23.602900,4.032553,-0.349066
94,23.535901,4.056600,-0.349066
95,23.468904,4.080647,-0.349066
96,23.401906,4.104694,-0.349066
97,23.334908,4.128742,-0.349066
98,23.267911,4.152789,-0.349066
99,23.200913,4.176835,-0.349066
100,23.133915,4.200883,-0.349066
101,23.066918,4.224929,-0.349066
102,22.999919,4.248977,-0.349066
103,22.932921,4.273024,-0.349066
104,22.865923,4.297071,-0.349066
105,22.798926,4.321118,-0.349066
106,22.731928,4.345165,-0.349066
107,22.664930,4.369212,-0.349066
108,22.597933,4.393259,-0.349066
109,22.530934,4.417306,-0.349066
110,22.463936,4.441353,-0.349066
111,22.396939,4.465400,-0.349066
112,22.329941,4.489447,-0.349066
113,22.262943,4.513495,-0.349066
114,22.195945,4.537542,-0.349066
115,22.128948,4.561589,-0.349066
116,22.061949,4.585636,-0.349066
117,21.994953,4.609683,-0.349066
118,21.927954,4.633730,-0.349066
119,21.860956,4.657777,-0.349066
120,21.793958,4.681824,-0.349066
121,21.726961,4.705871,-0.349066
122,21.659963,4.729918,-0.349066
123,21.592964,4.753965,-0.349066
124,21.525968,4.778012,-0.349066
125,21.458969,4.802059,-0.349066
126,21.391971,4.826106,-0.349066
127,21.324974,4.850153,-0.349066
128,21.257976,4.874201,-0.349066
129,21.191144,4.898700,-0.349066
130,21.125000,4.925000,-0.392699
