index,x,y,yaw
0,16.675000,12.225000,-2.874925
1,16.569787,12.196259,-2.875381
2,16.464561,12.167565,-2.876121
3,16.359315,12.138950,-2.876946
4,16.254050,12.110423,-2.877708
5,16.148772,12.081978,-2.878328
6,16.043495,12.053604,-2.878781
7,15.938243,12.025288,-2.879068
8,15.833053,11.997020,-2.879193
9,15.727991,11.968801,-2.879145
10,15.623161,11.940639,-2.878881
11,15.518730,11.912555,-2.878314
12,15.414955,11.884584,-2.877287
13,15.312208,11.856777,-2.875563
14,15.210994,11.829197,-2.872788
15,15.111958,11.801916,-2.868477
16,15.015839,11.774991,-2.862004
17,14.923384,11.748447,-2.852652
18,14.835190,11.722230,-2.839766
19,14.751533,11.696184,-2.823000
20,14.672276,11.670043,-2.802489
21,14.596960,11.643477,-2.778814
22,14.524972,11.616152,-2.752801
23,14.455698,11.587775,-2.725286
24,14.388614,11.558113,-2.696942
25,14.323317,11.527001,-2.668231
26,14.259531,11.494329,-2.639417
27,14.197076,11.460034,-2.610630
28,14.135853,11.424083,-2.581918
29,14.075815,11.386469,-2.553285
30,14.016952,11.347201,-2.524719
31,13.959275,11.306297,-2.496202
32,13.902810,11.263781,-2.467720
33,13.847590,11.219684,-2.439260
34,13.793654,11.174039,-2.410815
35,13.741042,11.126881,-2.382379
36,13.689793,11.078248,-2.353948
37,13.639948,11.028179,-2.325521
38,13.591547,10.976714,-2.297095
39,13.544628,10.923894,-2.268672
40,13.499230,10.869762,-2.240252
41,13.455388,10.814362,-2.211837
42,13.413138,10.757738,-2.183433
43,13.372512,10.699937,-2.155052
44,13.333543,10.641006,-2.126716
45,13.296257,10.580992,-2.098464
46,13.260681,10.519947,-2.070371
47,13.226830,10.457921,-2.042561
48,13.194713,10.394969,-2.015240
49,13.164322,10.331151,-1.988732
50,13.135624,10.266532,-1.963510
51,13.108555,10.201184,-1.940233
52,13.083002,10.135192,-1.919746
53,13.058793,10.068654,-1.903038
54,13.035686,10.001685,-1.891146
55,13.013368,9.934417,-1.884965
56,12.991461,9.866996,-1.762148
57,13.004799,9.935844,-1.746562
58,13.017145,10.005364,-1.723913
59,13.027946,10.075353,-1.698097
60,13.036949,10.145686,-1.670843
61,13.044035,10.216277,-1.642939
62,13.049150,10.287055,-1.614745
63,13.052268,10.357956,-1.586428
64,13.053377,10.428919,-1.558049
65,13.052472,10.499886,-1.529646
66,13.049553,10.570800,-1.501232
67,13.044619,10.641602,-1.472808
68,13.037676,10.712236,-1.444386
69,13.028728,10.782644,-1.415966
70,13.017783,10.852769,-1.387542
71,13.004849,10.922554,-1.359117
72,12.989937,10.991944,-1.330693
73,12.973059,11.060882,-1.302272
74,12.954229,11.129313,-1.273853
75,12.933463,11.197180,-1.245426
76,12.910775,11.264431,-1.216999
77,12.886185,11.331009,-1.188575
78,12.859713,11.396861,-1.160149
79,12.831380,11.461935,-1.131726
80,12.801209,11.526177,-1.103301
81,12.769224,11.589536,-1.074879
82,12.735452,11.651960,-1.046456
83,12.699920,11.713399,-1.018032
84,12.662655,11.773803,-0.989609
85,12.623689,11.833124,-0.961185
86,12.583053,11.891314,-0.932761
87,12.540780,11.948325,-0.904337
88,12.496903,12.004111,-0.875913
89,12.451459,12.058629,-0.847491
90,12.404483,12.111832,-0.819065
91,12.356015,12.163679,-0.790643
92,12.306093,12.214128,-0.762217
93,12.254757,12.263137,-0.733793
94,12.202049,12.310668,-0.705370
95,12.148011,12.356682,-0.676945
96,12.092687,12.401141,-0.648522
97,12.036123,12.444010,-0.620099
98,11.978362,12.485254,-0.591677
99,11.919453,12.524840,-0.563253
100,11.859443,12.562736,-0.534827
101,11.798380,12.598911,-0.506405
102,11.736314,12.633336,-0.477981
103,11.673294,12.665983,-0.449561
104,11.609372,12.696826,-0.421156
105,11.544600,12.725842,-0.392794
106,11.479030,12.753009,-0.364547
107,11.412717,12.778314,-0.336565
108,11.345719,12.801755,-0.309177
109,11.278097,12.823355,-0.283094
110,11.209924,12.843187,-0.259866
111,11.141295,12.861434,-0.242949
112,11.072350,12.878522,-0.235014
113,11.003258,12.895065,-0.231447
114,10.934100,12.911363,-0.229848
115,10.864913,12.927552,-0.229129
116,10.795712,12.943691,-0.228816
117,10.726505,12.959809,-0.228678
118,10.657296,12.975918,-0.228617
119,10.588085,12.992022,-0.228590
120,10.518874,13.008124,-0.228578
121,10.449663,13.024226,-0.228572
122,10.380451,13.040327,-0.228568
123,10.311240,13.056428,-0.228564
124,10.242029,13.072529,-0.228567
125,10.172817,13.088630,-0.228569
126,10.103606,13.104730,-0.228570
127,10.034395,13.120831,-0.228569
128,9.965183,13.136932,-0.228567
129,9.895972,13.153033,-0.228563
130,9.826761,13.169134,-0.228567
131,9.757549,13.185234,-0.228569
132,9.688338,13.201335,-0.228570
133,9.619127,13.217436,-0.228570
134,9.549915,13.233537,-0.228570
135,9.480704,13.249638,-0.228569
136,9.411492,13.265739,-0.228566
137,9.342281,13.281840,-0.228555
138,9.273070,13.297940,-0.228531
139,9.203858,13.314038,-0.228445
140,9.134644,13.330131,-0.228207
141,9.065428,13.346206,-0.227626
142,8.996203,13.362242,-0.226289
143,8.926960,13.378184,-0.223297
144,8.857676,13.393917,-0.216660
145,8.788301,13.409188,-0.202006
146,8.718726,13.423436,-0.179825
147,8.648867,13.436136,-0.154368
148,8.578717,13.447052,-0.127668
149,8.508304,13.456090,-0.100949
150,8.437674,13.463245,-0.075385
151,8.366876,13.468592,-0.052890
152,8.295966,13.472346,-0.037384
153,8.225000,13.475000,0.000000
