index,x,y,yaw
0,13.975000,5.975000,1.614430
1,13.972395,6.046348,1.600150
2,13.970809,6.117726,1.585871
3,13.970243,6.189119,1.571592
4,13.970696,6.260513,1.557313
5,13.972168,6.331893,1.543034
6,13.974659,6.403245,1.528754
7,13.978169,6.474555,1.514475
8,13.982697,6.545806,1.500196
9,13.988242,6.616986,1.485917
10,13.994802,6.688080,1.471637
11,14.002377,6.759072,1.457358
12,14.010965,6.829949,1.443079
13,14.020564,6.900697,1.428800
14,14.031172,6.971300,1.414521
15,14.042788,7.041744,1.400241
16,14.055408,7.112015,1.385962
17,14.069030,7.182099,1.371683
18,14.083651,7.251981,1.357404
19,14.099269,7.321648,1.343124
20,14.115880,7.391084,1.328845
21,14.133480,7.460276,1.314566
22,14.152067,7.529210,1.300287
23,14.171636,7.597871,1.286008
24,14.192184,7.666246,1.271728
25,14.213706,7.734320,1.257449
26,14.236197,7.802080,1.243170
27,14.259654,7.869512,1.228891
28,14.284071,7.936603,1.214611
29,14.309444,8.003337,1.200332
30,14.335767,8.069703,1.186053
31,14.363035,8.135686,1.171774
32,14.391243,8.201273,1.157495
33,14.420384,8.266451,1.143215
34,14.450452,8.331206,1.128936
35,14.481443,8.395525,1.114657
36,14.513348,8.459394,1.100378
37,14.546162,8.522802,1.086099
38,14.579879,8.585735,1.071819
39,14.614490,8.648180,1.057540
40,14.649989,8.710124,1.043261
41,14.686370,8.771555,1.028982
42,14.723624,8.832461,1.014702
43,14.761743,8.892828,1.000423
44,14.800721,8.952645,0.986144
45,14.840549,9.011899,0.971865
46,14.881219,9.070578,0.957586
47,14.922722,9.128672,0.944015
48,14.964598,9.186497,0.944015
49,15.006475,9.244322,0.944015
50,15.048352,9.302147,0.944015
51,15.090229,9.359972,0.944015
52,15.132105,9.417797,0.944015
53,15.173982,9.475622,0.944015
54,15.215859,9.533447,0.944015
55,15.257735,9.591272,0.944015
56,15.299612,9.649097,0.944015
57,15.341489,9.706923,0.944015
58,15.383366,9.764748,0.944015
59,15.425242,9.822573,0.944015
60,15.467119,9.880398,0.944015
61,15.508996,9.938223,0.944015
62,15.550872,9.996048,0.944015
63,15.592749,10.053873,0.944015
64,15.634626,10.111698,0.944015
65,15.676503,10.169523,0.944015
66,15.718379,10.227348,0.944015
67,15.760256,10.285174,0.944015
68,15.802133,10.342999,0.944015
69,15.844009,10.400824,0.944015
70,15.885886,10.458649,0.944015
71,15.927763,10.516474,0.944015
72,15.969892,10.574114,0.932825
73,16.012822,10.631162,0.918546
74,16.056561,10.687590,0.904267
75,16.101102,10.743389,0.889987
76,16.146435,10.798545,0.875708
77,16.192550,10.853049,0.861429
78,16.239440,10.906889,0.847150
79,16.287093,10.960053,0.832870
80,16.335500,11.012532,0.818591
81,16.384652,11.064314,0.804312
82,16.434539,11.115389,0.790033
83,16.485149,11.165747,0.775754
84,16.536474,11.215377,0.761474
85,16.588502,11.264269,0.747195
86,16.641222,11.312413,0.732916
87,16.694625,11.359799,0.718637
88,16.748699,11.406418,0.704358
89,16.803433,11.452260,0.690078
90,16.858816,11.497316,0.675799
91,16.914836,11.541577,0.661520
92,16.971483,11.585033,0.647241
93,17.028745,11.627676,0.632961
94,17.086610,11.669496,0.618682
95,17.145066,11.710487,0.604403
96,17.204101,11.750638,0.590124
97,17.263704,11.789943,0.575845
98,17.323862,11.828392,0.561565
99,17.384562,11.865979,0.547286
100,17.445793,11.902695,0.533007
101,17.507543,11.938533,0.518728
102,17.569759,11.973464,0.504457
103,17.632468,12.007504,0.490187
104,17.695656,12.040646,0.475916
105,17.759310,12.072883,0.461646
106,17.823418,12.104208,0.447375
107,17.887967,12.134615,0.433105
108,17.952943,12.164098,0.418834
109,18.018333,12.192651,0.404564
110,18.084123,12.220267,0.390293
111,18.150301,12.246942,0.376023
112,18.216854,12.272670,0.361752
113,18.283766,12.297446,0.347482
114,18.351025,12.321264,0.333211
115,18.418617,12.344120,0.318940
116,18.486529,12.366009,0.304670
117,18.554746,12.386927,0.290399
118,18.623254,12.406869,0.276129
119,18.692040,12.425832,0.261858
120,18.761090,12.443811,0.247588
121,18.830389,12.460803,0.233317
122,18.899924,12.476804,0.219047
123,18.969679,12.491812,0.204776
124,19.039642,12.505822,0.190506
125,19.109798,12.518833,0.176235
126,19.180132,12.530841,0.161965
127,19.250621,12.541908,0.152772
128,19.321143,12.552766,0.152772
129,19.391664,12.563625,0.152772
130,19.462186,12.574483,0.152772
131,19.532707,12.585341,0.152772
132,19.603229,12.596200,0.152772
133,19.673750,12.607058,0.152772
134,19.744272,12.617916,0.152772
135,19.814793,12.628775,0.152772
136,19.885315,12.639633,0.152772
137,19.955836,12.650491,0.152772
138,20.026358,12.661350,0.152772
139,20.096879,12.672208,0.152772
140,20.167401,12.683066,0.152772
141,20.237922,12.693925,0.152772
142,20.308444,12.704783,0.152772
143,20.378965,12.715641,0.152772
144,20.449487,12.726500,0.152772
145,20.520008,12.737358,0.152772
146,20.590530,12.748216,0.152772
147,20.661052,12.759075,0.152772
148,20.731573,12.769933,0.152772
149,20.802095,12.780791,0.152772
150,20.872616,12.791650,0.152772
151,20.943138,12.802508,0.152772
152,21.013659,12.813366,0.152772
153,21.084120,12.824606,0.165193
154,21.154416,12.836841,0.179463
155,21.224529,12.850078,0.193734
