index,x,y,yaw
0,29.325000,14.875000,0.567232
1,29.386445,14.915427,0.610865
2,29.446674,14.957645,0.610865
3,29.505634,15.001616,0.654499
4,29.564344,15.045922,0.610865
5,29.624320,15.088500,0.610865
6,29.685520,15.129294,0.567232
7,29.747895,15.168271,0.523599
8,29.811390,15.205396,0.523599
9,29.875950,15.240636,0.479966
10,29.941517,15.273963,0.436332
11,30.008036,15.305347,0.436332
12,30.075452,15.334760,0.392699
13,30.143702,15.362177,0.349066
14,30.212729,15.387573,0.349066
15,30.282474,15.410930,0.305433
16,30.352875,15.432224,0.261799
17,30.423871,15.451438,0.261799
18,30.495405,15.468555,0.218166
19,30.489920,15.467961,0.174533
20,30.417505,15.455080,0.174533
21,30.344742,15.444336,0.130900
22,30.271695,15.435736,0.087266
23,30.198426,15.429289,0.087266
24,30.125000,15.425000,0.043633
