index,x,y,yaw
0,17.475000,6.075000,0.610865
1,17.417575,6.033567,0.654499
2,17.361348,5.990524,0.654499
3,17.306362,5.945906,0.698132
4,17.252661,5.899748,0.741765
5,17.200289,5.852088,0.741765
6,17.149289,5.802964,0.785398
7,17.099700,5.752415,0.829031
8,17.051561,5.700482,0.829031
9,17.004914,5.647207,0.872665
10,16.959795,5.592631,0.872665
11,16.916239,5.536800,0.916298
12,16.874280,5.479757,0.959931
13,16.833956,5.421549,0.959931
14,16.795294,5.362223,1.003564
15,16.758330,5.301825,1.047198
16,16.723091,5.240405,1.047198
17,16.689606,5.178011,1.090831
18,16.657901,5.114694,1.134464
19,16.628002,5.050504,1.134464
20,16.599933,4.985493,1.178097
21,16.573715,4.919713,1.221731
22,16.549373,4.853217,1.221731
23,16.526923,4.786059,1.265364
24,16.506385,4.718292,1.308997
25,16.487772,4.649970,1.308997
26,16.471103,4.581148,1.352630
27,16.456391,4.511881,1.396263
28,16.443645,4.442226,1.396263
29,16.432877,4.372238,1.439897
30,16.424097,4.301973,1.439897
31,16.417308,4.231488,1.483530
32,16.417389,4.239990,1.527163
33,16.420175,4.310746,1.527163
34,16.420957,4.381553,1.570796
35,16.419731,4.452354,1.614430
36,16.416501,4.523092,1.614430
37,16.411269,4.593710,1.658063
38,16.404039,4.664152,1.701696
39,16.394817,4.734360,1.701696
40,16.383611,4.804279,1.745329
41,16.370429,4.873853,1.788963
42,16.355281,4.943026,1.788963
43,16.338181,5.011741,1.832596
44,16.319141,5.079945,1.876229
45,16.298177,5.147582,1.876229
46,16.275305,5.214599,1.919862
47,16.250545,5.280940,1.963495
48,16.223917,5.346554,1.963495
49,16.195439,5.411387,2.007129
50,16.165138,5.475388,2.007129
51,16.133037,5.538505,2.050762
52,16.099161,5.600687,2.094395
53,16.063536,5.661886,2.094395
54,16.026193,5.722051,2.138028
55,15.987161,5.781133,2.181662
56,15.946472,5.839087,2.181662
57,15.904157,5.895865,2.225295
58,15.860251,5.951422,2.268928
59,15.814789,6.005713,2.268928
60,15.767809,6.058695,2.312561
61,15.719345,6.110325,2.356195
62,15.669440,6.160561,2.356195
63,15.618132,6.209364,2.399828
64,15.565462,6.256695,2.443461
65,15.511473,6.302514,2.443461
66,15.456208,6.346787,2.487094
67,15.399712,6.389476,2.487094
68,15.342028,6.430547,2.530728
69,15.283205,6.469969,2.574361
70,15.223288,6.507710,2.574361
71,15.162326,6.543738,2.617994
72,15.100369,6.578024,2.661627
73,15.037467,6.610543,2.661627
74,14.973668,6.641267,2.705261
75,14.909024,6.670171,2.748894
76,14.843588,6.697234,2.748894
77,14.777411,6.722432,2.792527
78,14.710547,6.745746,2.836160
79,14.643051,6.767157,2.836160
80,14.574974,6.786647,2.879793
81,14.506374,6.804202,2.923427
82,14.437302,6.819807,2.923427
83,14.367818,6.833449,2.967060
84,14.297974,6.845118,3.010693
85,14.228081,6.856488,2.967060
86,14.158536,6.869821,2.923427
87,14.089397,6.885117,2.923427
88,14.020719,6.902367,2.879793
89,13.952556,6.921554,2.836160
90,13.884964,6.942664,2.836160
91,13.817996,6.965680,2.792527
92,13.751709,6.990583,2.748894
93,13.686153,7.017354,2.748894
94,13.621381,7.045971,2.705261
95,13.557446,7.076410,2.661627
96,13.494399,7.108649,2.661627
97,13.432289,7.142659,2.617994
98,13.371169,7.178416,2.617994
99,13.311086,7.215888,2.574361
100,13.252086,7.255048,2.530728
101,13.194222,7.295863,2.530728
102,13.137535,7.338300,2.487094
103,13.082073,7.382326,2.443461
104,13.027880,7.427905,2.443461
105,12.975000,7.475000,2.399828
