index,x,y,yaw
0,27.875000,4.075000,-2.487094
1,27.962964,4.139497,-2.596050
2,27.900162,4.101377,-2.600201
3,27.837205,4.063519,-2.605749
4,27.774040,4.026012,-2.610208
5,27.710712,3.988790,-2.611227
6,27.647353,3.951635,-2.607186
7,27.584161,3.914235,-2.597521
8,27.521356,3.876240,-2.582679
9,27.459151,3.837334,-2.563828
10,27.397716,3.797279,-2.542549
11,27.337162,3.755938,-2.520661
12,27.277531,3.713282,-2.500119
13,27.218777,3.669403,-2.482983
14,27.160766,3.624509,-2.471100
15,27.103274,3.578914,-2.465509
16,27.046027,3.532991,-2.399828
17,27.075940,3.562487,-2.356194
18,27.127213,3.615189,-2.312561
19,27.176914,3.669375,-2.312561
20,27.225000,3.725000,-2.268928
