index,x,y,yaw
0,24.325000,8.325000,0.436332
1,24.390004,8.354192,0.392699
2,24.455417,8.382460,0.392699
3,24.520830,8.410729,0.392699
4,24.586243,8.438997,0.392699
5,24.651656,8.467265,0.392699
6,24.717069,8.495534,0.392699
7,24.782482,8.523802,0.392699
8,24.847895,8.552071,0.392699
9,24.913308,8.580339,0.392699
10,24.978720,8.608608,0.392699
11,25.044133,8.636877,0.392699
12,25.109546,8.665145,0.392699
13,25.174959,8.693414,0.392699
14,25.240372,8.721682,0.392699
15,25.305785,8.749951,0.392699
16,25.371198,8.778219,0.392699
17,25.436611,8.806487,0.392699
18,25.502024,8.834756,0.392699
19,25.567437,8.863024,0.392699
20,25.632850,8.891293,0.392699
21,25.698261,8.919561,0.392699
22,25.763675,8.947830,0.392699
23,25.829087,8.976099,0.392699
24,25.894501,9.004367,0.392699
25,25.959912,9.032636,0.392699
26,26.025327,9.060904,0.392699
27,26.090738,9.089172,0.392699
28,26.156153,9.117441,0.392699
29,26.221527,9.145796,0.436332
30,26.286274,9.175556,0.436332
31,26.350144,9.207150,0.479966
32,26.413089,9.240551,0.523599
33,26.475055,9.275733,0.523599
34,26.535993,9.312666,0.567232
35,26.595856,9.351321,0.567232
36,26.654590,9.391666,0.610865
37,26.712152,9.433669,0.654499
38,26.768494,9.477295,0.654499
39,26.823569,9.522509,0.698132
40,26.877335,9.569275,0.741765
41,26.929743,9.617554,0.741765
42,26.980756,9.667307,0.785398
43,27.030329,9.718494,0.829031
44,27.078424,9.771072,0.829031
45,27.125000,9.825000,0.872665
