index,x,y,yaw
0,20.425000,7.125000,0.305433
1,20.493590,7.147721,0.349066
2,20.561698,7.171853,0.349066
3,20.629787,7.196043,0.349066
4,20.697875,7.220232,0.349066
5,20.765963,7.244422,0.349066
6,20.834050,7.268612,0.349066
7,20.902138,7.292802,0.349066
8,20.970227,7.316992,0.349066
9,21.038315,7.341182,0.349066
10,21.106403,7.365372,0.349066
11,21.174491,7.389562,0.349066
12,21.242578,7.413751,0.349066
13,21.310666,7.437941,0.349066
14,21.378756,7.462131,0.349066
15,21.446843,7.486321,0.349066
16,21.514931,7.510510,0.349066
17,21.583019,7.534701,0.349066
18,21.651107,7.558891,0.349066
19,21.719194,7.583080,0.349066
20,21.787284,7.607270,0.349066
21,21.855371,7.631460,0.349066
22,21.923459,7.655650,0.349066
23,21.991547,7.679839,0.349066
24,22.059635,7.704029,0.349066
25,22.127722,7.728220,0.349066
26,22.195812,7.752409,0.349066
27,22.263900,7.776599,0.349066
28,22.331987,7.800789,0.349066
29,22.400038,7.825083,0.349066
30,22.467528,7.850887,0.392699
31,22.534244,7.878630,0.392699
32,22.600132,7.908290,0.436332
33,22.665132,7.939842,0.479966
34,22.729197,7.973259,0.479966
35,22.792266,8.008514,0.523599
36,22.854291,8.045577,0.567232
37,22.915219,8.084416,0.567232
38,22.975000,8.125000,0.610865
