index,x,y,yaw
0,23.125000,13.475000,-2.836160
1,23.020624,13.443338,-2.857975
2,22.915582,13.413960,-2.879790
3,22.810210,13.385781,-2.880291
4,22.704838,13.357603,-2.880291
5,22.599466,13.329425,-2.880291
6,22.494093,13.301246,-2.880291
7,22.388721,13.273068,-2.880291
8,22.283349,13.244890,-2.880291
9,22.177977,13.216712,-2.880291
10,22.072604,13.188533,-2.880291
11,21.974911,13.163462,-2.900463
12,21.876732,13.140365,-2.920635
13,21.778108,13.119254,-2.940807
14,21.679077,13.100137,-2.960979
15,21.579681,13.083021,-2.981151
16,21.479960,13.067913,-3.001323
17,21.379955,13.054820,-3.021495
18,21.279705,13.043747,-3.041668
19,21.179253,13.034698,-3.061840
20,21.078639,13.027677,-3.082012
21,20.977904,13.022687,-3.102184
22,20.877088,13.019730,-3.122356
23,20.776233,13.018808,3.140657
24,20.675376,13.019538,3.132829
25,20.574519,13.020422,3.132829
26,20.473662,13.021306,3.132829
27,20.372805,13.022190,3.132829
28,20.271949,13.023074,3.132829
29,20.171092,13.023958,3.132829
30,20.070235,13.024841,3.132829
31,19.969378,13.025725,3.132829
32,19.868522,13.026609,3.132829
33,19.767665,13.027493,3.132829
34,19.666808,13.028377,3.132829
35,19.565951,13.029261,3.132829
36,19.465095,13.030145,3.132829
37,19.364238,13.031029,3.132829
38,19.263381,13.031912,3.132829
39,19.162524,13.032796,3.132829
40,19.061668,13.033680,3.132829
41,18.960811,13.034564,3.132829
42,18.859954,13.035448,3.132829
43,18.759097,13.036332,3.132829
44,18.658241,13.037216,3.132829
45,18.557384,13.038100,3.132829
46,18.456527,13.038983,3.132829
47,18.355670,13.039867,3.132829
48,18.254814,13.040751,3.132829
49,18.153957,13.041635,3.132829
50,18.053100,13.042519,3.132829
51,17.952243,13.043403,3.132829
52,17.851386,13.044260,3.136113
53,17.750528,13.043795,-3.126900
54,17.649701,13.041296,-3.106728
55,17.548943,13.036764,-3.086556
56,17.448298,13.030201,-3.066384
57,17.347806,13.021608,-3.046212
58,17.247508,13.010991,-3.026040
59,17.147444,12.998352,-3.005868
60,17.047655,12.983698,-2.985696
61,16.948182,12.967034,-2.965523
62,16.849066,12.948367,-2.945351
63,16.750346,12.927704,-2.925179
64,16.652063,12.905054,-2.905007
65,16.554257,12.880427,-2.884835
66,16.456968,12.853832,-2.864663
67,16.360235,12.825279,-2.844491
68,16.264098,12.794782,-2.824319
69,16.168595,12.762351,-2.804146
70,16.073766,12.728001,-2.783974
71,15.979649,12.691744,-2.763802
72,15.886282,12.653597,-2.743630
73,15.793704,12.613575,-2.723458
74,15.701952,12.571693,-2.703286
75,15.611064,12.527968,-2.683114
76,15.521075,12.482420,-2.662942
77,15.432024,12.435065,-2.642769
78,15.343947,12.385924,-2.622597
79,15.256878,12.335017,-2.602425
80,15.170854,12.282363,-2.582253
81,15.085910,12.227985,-2.562081
82,15.002079,12.171905,-2.541909
83,14.919397,12.114145,-2.521737
84,14.837897,12.054730,-2.501565
85,14.757612,11.993682,-2.481392
86,14.678574,11.931027,-2.461220
87,14.600817,11.866791,-2.441048
88,14.524371,11.801000,-2.420876
89,14.449267,11.733680,-2.400704
90,14.375537,11.664859,-2.380532
91,14.303210,11.594564,-2.360360
92,14.232315,11.522825,-2.340188
93,14.162882,11.449671,-2.320015
94,14.094939,11.375131,-2.299843
95,14.028513,11.299235,-2.279671
96,13.963631,11.222015,-2.259499
97,13.900320,11.143503,-2.239327
98,13.838606,11.063729,-2.219155
99,13.778514,10.982726,-2.198983
100,13.720067,10.900528,-2.178811
101,13.663290,10.817168,-2.158638
102,13.608207,10.732679,-2.138466
103,13.554838,10.647097,-2.118294
104,13.503207,10.560455,-2.098122
105,13.453334,10.472790,-2.077950
106,13.405240,10.384137,-2.057778
107,13.358943,10.294531,-2.037606
108,13.314463,10.204010,-2.017434
109,13.271819,10.112610,-1.997261
110,13.231026,10.020369,-1.977089
111,13.192102,9.927323,-1.956917
112,13.155063,9.833511,-1.936745
113,13.119924,9.738972,-1.916573
114,13.086699,9.643742,-1.896401
115,13.055402,9.547862,-1.819345
116,13.072874,9.616706,-1.803581
117,13.089257,9.685809,-1.780824
118,13.104061,9.755255,-1.754922
119,13.117060,9.825052,-1.727617
120,13.128147,9.895172,-1.699687
121,13.137271,9.965569,-1.671477
122,13.144406,10.036195,-1.643143
123,13.149537,10.106993,-1.614752
124,13.152656,10.177907,-1.586338
125,13.153759,10.248881,-1.557922
126,13.152845,10.319858,-1.529497
127,13.149915,10.390780,-1.501075
128,13.144970,10.461590,-1.472646
129,13.138014,10.532231,-1.444221
130,13.129053,10.602645,-1.415792
131,13.118095,10.672777,-1.387361
132,13.105147,10.742568,-1.358938
133,13.090221,10.811964,-1.330513
134,13.073329,10.880907,-1.302083
135,13.054483,10.949342,-1.273656
136,13.033701,11.017214,-1.245230
137,13.010997,11.084467,-1.216801
138,12.986391,11.151049,-1.188377
139,12.959903,11.216904,-1.159948
140,12.931554,11.281979,-1.131520
141,12.901366,11.346223,-1.103092
142,12.869364,11.409582,-1.074666
143,12.835575,11.472006,-1.046237
144,12.800024,11.533445,-1.017809
145,12.762742,11.593848,-0.989385
146,12.723758,11.653167,-0.960957
147,12.683104,11.711354,-0.932531
148,12.640812,11.768362,-0.904105
149,12.596918,11.824146,-0.875677
150,12.551455,11.878658,-0.847247
151,12.504461,11.931857,-0.818820
152,12.455974,11.983698,-0.790393
153,12.406034,12.034141,-0.761968
154,12.354679,12.083143,-0.733538
155,12.301953,12.130666,-0.705113
156,12.247897,12.176671,-0.676686
157,12.192555,12.221121,-0.648258
158,12.135972,12.263980,-0.619831
159,12.078194,12.305214,-0.591404
160,12.019268,12.344788,-0.562978
161,11.959240,12.382672,-0.534553
162,11.898160,12.418835,-0.506130
163,11.836077,12.453247,-0.477723
164,11.773041,12.485882,-0.449367
165,11.709104,12.516717,-0.421141
166,11.644321,12.545736,-0.393213
167,11.578749,12.572936,-0.365939
168,11.512452,12.598341,-0.340110
169,11.445511,12.622029,-0.317460
170,11.378036,12.644199,-0.301819
171,11.310206,12.665317,-0.294693
172,11.242214,12.685954,-0.291491
173,11.174150,12.706376,-0.290057
174,11.106054,12.726701,-0.289417
175,11.037943,12.746983,-0.289135
176,10.969825,12.767246,-0.289007
177,10.901705,12.787501,-0.288952
178,10.833583,12.807751,-0.288930
179,10.765461,12.828000,-0.288916
180,10.697339,12.848248,-0.288913
181,10.629216,12.868496,-0.288909
182,10.561094,12.888744,-0.288911
183,10.492971,12.908992,-0.288908
184,10.424849,12.929240,-0.288912
185,10.356726,12.949487,-0.288912
186,10.288604,12.969735,-0.288908
187,10.220481,12.989983,-0.288910
188,10.152359,13.010231,-0.288908
189,10.084236,13.030479,-0.288912
190,10.016114,13.050727,-0.288913
191,9.947991,13.070975,-0.288909
192,9.879869,13.091222,-0.288913
193,9.811746,13.111470,-0.288912
194,9.743624,13.131718,-0.288909
195,9.675501,13.151966,-0.288911
196,9.607379,13.172214,-0.288908
197,9.539256,13.192461,-0.288910
198,9.471134,13.212709,-0.288902
199,9.403011,13.232956,-0.288865
200,9.334888,13.253201,-0.288768
201,9.266762,13.273439,-0.288499
202,9.198632,13.293659,-0.287858
203,9.130491,13.313834,-0.286382
204,9.062322,13.333908,-0.283093
205,8.994095,13.353756,-0.275790
206,8.925738,13.373101,-0.259875
207,8.857097,13.391352,-0.237081
208,8.788074,13.408030,-0.211199
209,8.718652,13.422913,-0.183960
210,8.648858,13.435899,-0.156218
211,8.578733,13.446944,-0.128496
212,8.508326,13.456041,-0.101326
213,8.437694,13.463223,-0.075556
214,8.366891,13.468583,-0.052968
215,8.295974,13.472343,-0.037429
216,8.225000,13.475000,0.000000
