index,x,y,yaw
0,28.725000,11.475000,0.349066
1,28.623343,11.435468,0.392699
2,28.724115,11.477209,0.392699
3,28.823954,11.521138,0.436332
4,28.921781,11.569380,0.479966
5,29.017411,11.621844,0.608873
6,28.959213,11.581266,0.615316
7,28.901294,11.540325,0.627474
8,28.843901,11.498701,0.644384
9,28.787252,11.456136,0.664979
10,28.731521,11.412437,0.688269
11,28.676850,11.367474,0.713432
12,28.623350,11.321168,0.739846
13,28.571106,11.273480,0.767063
14,28.520191,11.224398,0.794784
15,28.470664,11.173932,0.822809
16,28.422575,11.122104,0.851015
17,28.375969,11.068943,0.879327
18,28.330889,11.014486,0.907698
19,28.287374,10.958774,0.936104
20,28.245458,10.901849,0.964527
21,28.205178,10.843756,0.992961
22,28.166566,10.784542,1.021399
23,28.129653,10.724254,1.049841
24,28.094470,10.662941,1.078283
25,28.061044,10.600652,1.106727
26,28.029404,10.537438,1.135171
27,27.999574,10.473350,1.163616
28,27.971579,10.408439,1.192061
29,27.945442,10.342758,1.220506
30,27.921183,10.276361,1.248951
31,27.898822,10.209300,1.277396
32,27.878378,10.141630,1.305841
33,27.859866,10.073407,1.334286
34,27.843303,10.004684,1.362731
35,27.828700,9.935518,1.391175
36,27.816071,9.865965,1.419619
37,27.805425,9.796081,1.448060
38,27.796770,9.725922,1.476498
39,27.790114,9.655545,1.504928
40,27.785461,9.585007,1.533345
41,27.782814,9.514365,1.561735
42,27.782174,9.443674,1.590076
43,27.783537,9.372991,1.618328
44,27.786896,9.302371,1.646427
45,27.792238,9.231867,1.674266
46,27.799542,9.161530,1.701685
47,27.808774,9.091404,1.728449
48,27.819882,9.021531,1.754228
49,27.832792,8.951940,1.778599
50,27.847401,8.882650,1.801055
51,27.863572,8.813666,1.821065
52,27.881132,8.744976,1.838169
53,27.899875,8.676552,1.852106
54,27.919582,8.608356,1.862908
55,27.940035,8.540341,1.870886
56,27.961038,8.472464,1.876526
57,27.982431,8.404687,1.880361
58,28.004087,8.336978,1.882879
59,28.025917,8.269315,1.884483
60,28.047857,8.201681,1.885477
61,28.069866,8.134066,1.886075
62,28.091915,8.066462,1.886421
63,28.113989,7.998864,1.886604
64,28.136075,7.931269,1.886675
65,28.158166,7.863676,1.886651
66,28.180255,7.796083,1.886518
67,28.202335,7.728486,1.886233
68,28.224396,7.660885,1.885711
69,28.246420,7.593274,1.884811
70,28.268383,7.525645,1.883325
71,28.290244,7.457990,1.880953
72,28.311942,7.390291,1.877301
73,28.333388,7.322526,1.871887
74,28.354461,7.254664,1.864181
75,28.375003,7.186669,1.853690
76,28.394820,7.118496,1.840082
77,28.413697,7.050099,1.823296
78,28.431411,6.981439,1.803570
79,28.447758,6.912487,1.781353
80,28.462560,6.843229,1.757177
81,28.475677,6.773668,1.731553
82,28.487003,6.703823,1.704913
83,28.496461,6.633722,1.677590
84,28.503999,6.563404,1.649826
85,28.509582,6.492914,1.621784
86,28.513185,6.422304,1.593574
87,28.514795,6.351624,1.565262
88,28.514404,6.280930,1.536892
89,28.512008,6.210278,1.508488
90,28.507606,6.139723,1.480066
91,28.501201,6.069322,1.451633
92,28.492797,5.999133,1.423195
93,28.482401,5.929211,1.394754
94,28.470021,5.859613,1.366311
95,28.455666,5.790395,1.337867
96,28.439349,5.721613,1.309423
97,28.421082,5.653324,1.280978
98,28.400880,5.585582,1.252533
99,28.378759,5.518441,1.224088
100,28.354739,5.451957,1.195643
101,28.328836,5.386183,1.167198
102,28.301074,5.321172,1.138753
103,28.271474,5.256978,1.110308
104,28.240060,5.193651,1.081863
105,28.206858,5.131243,1.053418
106,28.171894,5.069804,1.024974
107,28.135197,5.009385,0.996529
108,28.096797,4.950034,0.968084
109,28.056724,4.891799,0.939639
110,28.015011,4.834727,0.911194
111,27.971692,4.778865,0.882749
112,27.926801,4.724258,0.854304
113,27.880376,4.670949,0.825861
114,27.832453,4.618982,0.797419
115,27.783071,4.568399,0.768981
116,27.732271,4.519240,0.740550
117,27.680094,4.471545,0.712134
118,27.626583,4.425351,0.683746
119,27.571780,4.380694,0.655410
120,27.515733,4.337607,0.627173
121,27.458488,4.296116,0.599110
122,27.400096,4.256244,0.571351
123,27.340612,4.218003,0.544102
124,27.280095,4.181389,0.517680
125,27.218613,4.146376,0.492547
126,27.156245,4.112906,0.469343
127,27.093087,4.080876,0.448894
128,27.029253,4.050127,0.432184
129,26.964879,4.020434,0.420257
130,26.900127,3.991497,0.414032
131,26.835181,3.962958,0.349066
132,26.846116,3.965989,0.305433
133,26.914347,3.986010,0.261799
134,26.983124,4.004083,0.261799
135,27.052384,4.020192,0.218166
136,27.122077,4.034325,0.174533
137,27.192139,4.046470,0.174533
138,27.262522,4.056617,0.130900
139,27.333164,4.064759,0.087266
140,27.404010,4.070888,0.087266
141,27.475000,4.075000,0.043633
