index,x,y,yaw
0,19.725000,6.475000,0.174533
1,19.794687,6.488310,0.218166
2,19.863970,6.503592,0.218166
3,19.932788,6.520834,0.261799
4,20.001091,6.540022,0.305433
5,20.068824,6.561140,0.305433
6,20.135927,6.584171,0.349066
7,20.202352,6.609097,0.392699
8,20.268041,6.635899,0.392699
9,20.332944,6.664553,0.436332
10,20.397286,6.694451,0.436332
11,20.461612,6.724384,0.436332
12,20.525939,6.754318,0.436332
13,20.590264,6.784251,0.436332
14,20.654590,6.814184,0.436332
15,20.718915,6.844117,0.436332
16,20.783242,6.874050,0.436332
17,20.847567,6.903983,0.436332
18,20.911893,6.933917,0.436332
19,20.976219,6.963849,0.436332
20,21.040544,6.993782,0.436332
21,21.104871,7.023715,0.436332
22,21.169196,7.053648,0.436332
23,21.233522,7.083582,0.436332
24,21.297849,7.113515,0.436332
25,21.362174,7.143448,0.436332
26,21.426500,7.173381,0.436332
27,21.490825,7.203314,0.436332
28,21.555152,7.233247,0.436332
29,21.619477,7.263181,0.436332
30,21.683803,7.293114,0.436332
31,21.748130,7.323047,0.436332
32,21.812455,7.352980,0.436332
33,21.876781,7.382913,0.436332
34,21.941106,7.412846,0.436332
35,22.005432,7.442780,0.436332
36,22.069757,7.472713,0.436332
37,22.134084,7.502645,0.436332
38,22.198410,7.532578,0.436332
39,22.262735,7.562512,0.436332
40,22.327062,7.592445,0.436332
41,22.391387,7.622378,0.436332
42,22.455713,7.652311,0.436332
43,22.520038,7.682244,0.436332
44,22.584365,7.712177,0.436332
45,22.648691,7.742111,0.436332
46,22.713016,7.772044,0.436332
47,22.777343,7.801977,0.436332
48,22.841668,7.831910,0.436332
49,22.905994,7.861843,0.436332
50,22.970320,7.891776,0.436332
51,23.034645,7.921710,0.436332
52,23.098972,7.951643,0.436332
53,23.163297,7.981576,0.436332
54,23.227623,8.011509,0.436332
55,23.291948,8.041442,0.436332
56,23.356275,8.071375,0.436332
57,23.420601,8.101308,0.436332
58,23.484926,8.131241,0.436332
59,23.549253,8.161174,0.436332
60,23.613578,8.191107,0.436332
61,23.677904,8.221040,0.436332
62,23.742229,8.250974,0.436332
63,23.806556,8.280907,0.436332
64,23.870882,8.310840,0.436332
65,23.935207,8.340773,0.436332
66,23.999533,8.370706,0.436332
67,24.063858,8.400639,0.436332
68,24.128185,8.430573,0.436332
69,24.192511,8.460506,0.436332
70,24.256836,8.490439,0.436332
71,24.321163,8.520372,0.436332
72,24.385488,8.550305,0.436332
73,24.449814,8.580238,0.436332
74,24.514139,8.610171,0.436332
75,24.578466,8.640105,0.436332
76,24.642791,8.670037,0.436332
77,24.707117,8.699970,0.436332
78,24.771444,8.729904,0.436332
79,24.835768,8.759837,0.436332
80,24.900095,8.789770,0.436332
81,24.964420,8.819703,0.436332
82,25.028746,8.849636,0.436332
83,25.093073,8.879569,0.436332
84,25.157398,8.909503,0.436332
85,25.221724,8.939436,0.436332
86,25.286049,8.969369,0.436332
87,25.350376,8.999302,0.436332
88,25.414701,9.029235,0.436332
89,25.479027,9.059168,0.436332
90,25.543354,9.089102,0.436332
91,25.607679,9.119035,0.436332
92,25.672004,9.148967,0.436332
93,25.736332,9.178901,0.436332
94,25.800657,9.208833,0.436332
95,25.864981,9.238767,0.436332
96,25.929309,9.268700,0.436332
97,25.993634,9.298633,0.436332
98,26.057959,9.328566,0.436332
99,26.122284,9.358499,0.436332
100,26.186612,9.388432,0.436332
101,26.250937,9.418366,0.436332
102,26.315262,9.448299,0.436332
103,26.379590,9.478232,0.436332
104,26.443915,9.508165,0.436332
105,26.508240,9.538098,0.436332
106,26.572251,9.568692,0.479966
107,26.635379,9.601071,0.479966
108,26.697562,9.635228,0.523599
109,26.758753,9.671136,0.523599
110,26.818897,9.708766,0.567232
111,26.877951,9.748087,0.610865
112,26.935865,9.789068,0.610865
113,26.992594,9.831676,0.654499
114,27.048090,9.875876,0.698132
115,27.102308,9.921633,0.698132
116,27.155207,9.968911,0.741765
117,27.206742,10.017670,0.785398
118,27.256876,10.067873,0.785398
119,27.305561,10.119477,0.829031
120,27.352765,10.172442,0.872665
121,27.398447,10.226726,0.872665
122,27.442569,10.282283,0.916298
123,27.485099,10.339071,0.959931
124,27.525998,10.397042,0.959931
125,27.565235,10.456151,1.003564
126,27.602781,10.516349,1.047198
127,27.638602,10.577588,1.047198
128,27.672672,10.639819,1.090831
129,27.704963,10.702992,1.090831
130,27.735447,10.767056,1.134464
131,27.764103,10.831959,1.178097
132,27.790903,10.897649,1.178097
133,27.815830,10.964073,1.221731
134,27.838861,11.031178,1.265364
135,27.859980,11.098908,1.265364
136,27.879166,11.167211,1.308997
137,27.896408,11.236032,1.352630
138,27.911692,11.305313,1.352630
139,27.925000,11.375000,1.396263
