index,x,y,yaw
0,25.775000,5.125000,1.265364
1,25.797226,5.192167,1.221731
2,25.821347,5.258678,1.221731
3,25.846827,5.324683,1.221731
4,25.872367,5.390663,1.221731
5,25.897910,5.456643,1.221731
6,25.923450,5.522624,1.221731
7,25.948993,5.588604,1.221731
8,25.974533,5.654585,1.221731
9,26.000077,5.720565,1.221731
10,26.025620,5.786546,1.221731
11,26.051160,5.852526,1.221731
12,26.076703,5.918506,1.221731
13,26.102243,5.984487,1.221731
14,26.127787,6.050467,1.221731
15,26.153327,6.116448,1.221731
16,26.178870,6.182428,1.221731
17,26.204410,6.248408,1.221731
18,26.229953,6.314389,1.221731
19,26.255494,6.380369,1.221731
20,26.281037,6.446349,1.221731
21,26.306577,6.512330,1.221731
22,26.332120,6.578310,1.221731
23,26.357660,6.644291,1.221731
24,26.383204,6.710272,1.221731
25,26.408744,6.776251,1.221731
26,26.434287,6.842232,1.221731
27,26.459827,6.908212,1.221731
28,26.485370,6.974193,1.221731
29,26.510910,7.040173,1.221731
30,26.536454,7.106154,1.221731
31,26.561994,7.172134,1.221731
32,26.587537,7.238114,1.221731
33,26.613077,7.304095,1.221731
34,26.638620,7.370075,1.221731
35,26.664161,7.436056,1.221731
36,26.689704,7.502036,1.221731
37,26.715247,7.568016,1.221731
38,26.740787,7.633997,1.221731
39,26.766330,7.699977,1.221731
40,26.791871,7.765958,1.221731
41,26.817414,7.831938,1.221731
42,26.842954,7.897919,1.221731
43,26.868497,7.963899,1.221731
44,26.894037,8.029879,1.221731
45,26.919580,8.095860,1.221731
46,26.945121,8.161840,1.221731
47,26.970664,8.227821,1.221731
48,26.996204,8.293801,1.221731
49,27.021747,8.359782,1.221731
50,27.047287,8.425762,1.221731
51,27.072831,8.491742,1.221731
52,27.098371,8.557723,1.221731
53,27.123914,8.623703,1.221731
54,27.149454,8.689684,1.221731
55,27.174997,8.755664,1.221731
56,27.200538,8.821644,1.221731
57,27.226081,8.887624,1.221731
58,27.251621,8.953605,1.221731
59,27.277164,9.019586,1.221731
60,27.302704,9.085566,1.221731
61,27.328247,9.151547,1.221731
62,27.353788,9.217526,1.221731
63,27.379331,9.283507,1.221731
64,27.404874,9.349487,1.221731
65,27.430414,9.415468,1.221731
66,27.455957,9.481449,1.221731
67,27.481498,9.547429,1.221731
68,27.507041,9.613410,1.221731
69,27.532581,9.679390,1.221731
70,27.558124,9.745370,1.221731
71,27.583664,9.811350,1.221731
72,27.609208,9.877331,1.221731
73,27.634748,9.943311,1.221731
74,27.660291,10.009291,1.221731
75,27.685831,10.075273,1.221731
76,27.711374,10.141252,1.221731
77,27.736914,10.207233,1.221731
78,27.762458,10.273213,1.221731
79,27.787998,10.339194,1.221731
80,27.813541,10.405174,1.221731
81,27.839081,10.471154,1.221731
82,27.864624,10.537135,1.221731
83,27.890165,10.603115,1.221731
84,27.915708,10.669096,1.221731
85,27.941248,10.735076,1.221731
86,27.966791,10.801057,1.221731
87,27.992331,10.867037,1.221731
88,28.017875,10.933018,1.221731
89,28.043418,10.998998,1.221731
90,28.068958,11.064978,1.221731
91,28.094501,11.130959,1.221731
92,28.120041,11.196938,1.221731
93,28.145585,11.262920,1.221731
94,28.171125,11.328900,1.221731
95,28.196668,11.394881,1.221731
96,28.222208,11.460861,1.221731
97,28.247751,11.526841,1.221731
98,28.273291,11.592822,1.221731
99,28.298835,11.658802,1.221731
100,28.324375,11.724783,1.221731
101,28.349918,11.790763,1.221731
102,28.375458,11.856743,1.221731
103,28.401001,11.922724,1.221731
104,28.426542,11.988704,1.221731
105,28.452085,12.054685,1.221731
106,28.477625,12.120665,1.221731
107,28.503168,12.186645,1.221731
108,28.528708,12.252625,1.221731
109,28.554252,12.318606,1.221731
110,28.579792,12.384587,1.221731
111,28.605335,12.450567,1.221731
112,28.630875,12.516547,1.221731
113,28.656418,12.582528,1.221731
114,28.681958,12.648508,1.221731
115,28.707502,12.714488,1.221731
116,28.733045,12.780469,1.221731
117,28.758585,12.846449,1.221731
118,28.784128,12.912430,1.221731
119,28.809668,12.978411,1.221731
120,28.835212,13.044390,1.221731
121,28.860752,13.110372,1.221731
122,28.886295,13.176351,1.221731
123,28.911835,13.242333,1.221731
124,28.937378,13.308312,1.221731
125,28.962919,13.374292,1.221731
126,28.988462,13.440273,1.221731
127,29.014002,13.506253,1.221731
128,29.039545,13.572234,1.221731
129,29.065085,13.638214,1.221731
130,29.089753,13.704524,1.221731
131,29.112531,13.771506,1.265364
132,29.133408,13.839105,1.265364
133,29.152362,13.907269,1.308997
134,29.169379,13.975940,1.352630
135,29.184446,14.045067,1.352630
136,29.197553,14.114592,1.396263
137,29.208686,14.184459,1.439897
138,29.217838,14.254614,1.439897
139,29.225000,14.325000,1.483530
