index,x,y,yaw
0,25.325000,5.825000,0.741765
1,25.377124,5.874155,0.785398
2,25.427817,5.924784,0.785398
3,25.477040,5.976844,0.829031
4,25.524750,6.030293,0.872665
5,25.570909,6.085088,0.872665
6,25.615479,6.141183,0.916298
7,25.658423,6.198532,0.959931
8,25.699707,6.257088,0.959931
9,25.739295,6.316803,1.003564
10,25.777155,6.377628,1.047198
11,25.813257,6.439513,1.047198
12,25.847571,6.502406,1.090831
13,25.880069,6.566258,1.134464
14,25.910724,6.631014,1.134464
15,25.939511,6.696623,1.178097
16,25.966407,6.763028,1.221731
17,25.991388,6.830178,1.221731
18,26.014432,6.898016,1.265364
19,26.035526,6.966486,1.265364
20,26.054648,7.035532,1.308997
21,26.071784,7.105099,1.352630
22,26.086921,7.175128,1.352630
23,26.100043,7.245561,1.396263
24,26.111142,7.316342,1.439897
25,26.120206,7.387412,1.439897
26,26.127234,7.458712,1.483530
27,26.132212,7.530185,1.527163
28,26.135141,7.601771,1.527163
29,26.136020,7.673411,1.570796
30,26.135007,7.745051,1.570796
31,26.134998,7.816696,1.570796
32,26.137040,7.888313,1.527163
33,26.141132,7.959841,1.483530
34,26.147275,8.031223,1.483530
35,26.155460,8.102400,1.439897
36,26.165680,8.173313,1.396263
37,26.177927,8.243904,1.396263
38,26.192194,8.314115,1.352630
39,26.208466,8.383888,1.308997
40,26.226731,8.453167,1.308997
41,26.246973,8.521893,1.265364
42,26.269178,8.590012,1.221731
43,26.293323,8.657465,1.221731
44,26.319394,8.724201,1.178097
45,26.347364,8.790161,1.134464
46,26.377213,8.855292,1.134464
47,26.408918,8.919541,1.090831
48,26.442450,8.982855,1.090831
49,26.477781,9.045183,1.047198
50,26.514887,9.106472,1.003564
51,26.553730,9.166673,1.003564
52,26.594284,9.225736,0.959931
53,26.636515,9.283614,0.916298
54,26.680387,9.340257,0.916298
55,26.725861,9.395619,0.872665
56,26.772907,9.449656,0.829031
57,26.821479,9.502323,0.829031
58,26.871543,9.553575,0.785398
59,26.923050,9.603373,0.741765
60,26.975968,9.651674,0.741765
61,27.030246,9.698438,0.698132
62,27.085843,9.743629,0.654499
63,27.142710,9.787207,0.654499
64,27.125000,9.775000,0.610865
