index,x,y,yaw
0,23.375000,8.275000,0.698132
1,23.430075,8.320156,0.698132
2,23.485346,8.365075,0.698132
3,23.540616,8.409994,0.698132
4,23.595887,8.454913,0.698132
5,23.651155,8.499832,0.698132
6,23.706426,8.544750,0.698132
7,23.761696,8.589669,0.698132
8,23.816967,8.634588,0.698132
9,23.872237,8.679507,0.698132
10,23.927507,8.724426,0.698132
11,23.982778,8.769344,0.698132
12,24.038048,8.814263,0.698132
13,24.093319,8.859181,0.698132
14,24.148587,8.904100,0.698132
15,24.203858,8.949019,0.698132
16,24.259128,8.993938,0.698132
17,24.314399,9.038857,0.698132
18,24.369669,9.083775,0.698132
19,24.424939,9.128694,0.698132
20,24.480210,9.173613,0.698132
21,24.535480,9.218532,0.698132
22,24.590750,9.263451,0.698132
23,24.646019,9.308370,0.698132
24,24.701290,9.353288,0.698132
25,24.756560,9.398206,0.698132
26,24.811809,9.443152,0.698132
27,24.866193,9.489136,0.698132
28,24.919246,9.536649,0.741765
29,24.970923,9.585656,0.785398
30,25.021184,9.636114,0.785398
31,25.069986,9.687983,0.829031
32,25.117292,9.741222,0.872665
33,25.163062,9.795786,0.872665
34,25.207259,9.851632,0.916298
35,25.249848,9.908714,0.959931
36,25.290793,9.966986,0.959931
37,25.330062,10.026402,1.003564
38,25.367621,10.086910,1.047198
39,25.403443,10.148465,1.047198
40,25.437496,10.211015,1.090831
41,25.469754,10.274510,1.134464
42,25.500191,10.338897,1.134464
43,25.528780,10.404126,1.178097
44,25.555501,10.470143,1.221731
45,25.580330,10.536894,1.221731
46,25.603247,10.604324,1.265364
47,25.624234,10.672381,1.265364
48,25.643274,10.741007,1.308997
49,25.660352,10.810149,1.352630
50,25.675455,10.879748,1.352630
51,25.688568,10.949749,1.396263
52,25.699680,11.020096,1.439897
53,25.708786,11.090730,1.439897
54,25.715876,11.161596,1.483530
55,25.720945,11.232634,1.527163
56,25.723987,11.303788,1.527163
57,25.725000,11.375000,1.570796
