index,x,y,yaw
0,14.775000,6.075000,0.130900
1,14.845040,6.085231,0.174533
2,14.914760,6.097442,0.174533
3,14.984108,6.111621,0.218166
4,15.053028,6.127758,0.261799
5,15.121462,6.145839,0.261799
6,15.189356,6.165851,0.305433
7,15.256658,6.187776,0.349066
8,15.323311,6.211598,0.349066
9,15.389263,6.237298,0.392699
10,15.454460,6.264854,0.392699
11,15.518852,6.294245,0.436332
12,15.582387,6.325447,0.479966
13,15.645012,6.358436,0.479966
14,15.706679,6.393184,0.523599
15,15.767336,6.429664,0.567232
16,15.826937,6.467846,0.567232
17,15.885433,6.507700,0.610865
18,15.942777,6.549195,0.654499
19,15.999111,6.592056,0.654499
20,16.055321,6.635077,0.654499
21,16.111533,6.678098,0.654499
22,16.167743,6.721119,0.654499
23,16.223955,6.764140,0.654499
24,16.280165,6.807161,0.654499
25,16.336377,6.850182,0.654499
26,16.392588,6.893203,0.654499
27,16.448799,6.936224,0.654499
28,16.505010,6.979246,0.654499
29,16.561222,7.022266,0.654499
30,16.617432,7.065288,0.654499
31,16.673644,7.108309,0.654499
32,16.729854,7.151330,0.654499
33,16.786064,7.194351,0.654499
34,16.842276,7.237372,0.654499
35,16.898487,7.280393,0.654499
36,16.954698,7.323414,0.654499
37,17.010909,7.366435,0.654499
38,17.067121,7.409457,0.654499
39,17.123331,7.452477,0.654499
40,17.179543,7.495499,0.654499
41,17.235753,7.538519,0.654499
42,17.291965,7.581541,0.654499
43,17.348175,7.624562,0.654499
44,17.404387,7.667583,0.654499
45,17.460597,7.710604,0.654499
46,17.516809,7.753625,0.654499
47,17.573020,7.796646,0.654499
48,17.629232,7.839668,0.654499
49,17.685442,7.882688,0.654499
50,17.741654,7.925710,0.654499
51,17.797864,7.968730,0.654499
52,17.854076,8.011752,0.654499
53,17.910286,8.054772,0.654499
54,17.966498,8.097794,0.654499
55,18.022708,8.140815,0.654499
56,18.078919,8.183836,0.654499
57,18.135131,8.226857,0.654499
58,18.191341,8.269878,0.654499
59,18.247553,8.312899,0.654499
60,18.303763,8.355921,0.654499
61,18.359975,8.398941,0.654499
62,18.416185,8.441963,0.654499
63,18.472397,8.484984,0.654499
64,18.528607,8.528005,0.654499
65,18.584819,8.571026,0.654499
66,18.641030,8.614047,0.654499
67,18.697241,8.657068,0.654499
68,18.753452,8.700089,0.654499
69,18.809664,8.743110,0.654499
70,18.865874,8.786131,0.654499
71,18.922086,8.829152,0.654499
72,18.978296,8.872173,0.654499
73,19.034507,8.915194,0.654499
74,19.090718,8.958215,0.654499
75,19.146930,9.001237,0.654499
76,19.203141,9.044257,0.654499
77,19.259351,9.087279,0.654499
78,19.315563,9.130300,0.654499
79,19.371773,9.173321,0.654499
80,19.427985,9.216342,0.654499
81,19.484195,9.259363,0.654499
82,19.540407,9.302384,0.654499
83,19.596617,9.345405,0.654499
84,19.652829,9.388426,0.654499
85,19.709040,9.431448,0.654499
86,19.765251,9.474468,0.654499
87,19.821462,9.517490,0.654499
88,19.877674,9.560510,0.654499
89,19.933884,9.603532,0.654499
90,19.990096,9.646553,0.654499
91,20.046306,9.689574,0.654499
92,20.102518,9.732595,0.654499
93,20.158728,9.775617,0.654499
94,20.214939,9.818637,0.654499
95,20.271151,9.861659,0.654499
96,20.327362,9.904679,0.654499
97,20.383573,9.947701,0.654499
98,20.439783,9.990721,0.654499
99,20.495995,10.033743,0.654499
100,20.552205,10.076763,0.654499
101,20.608417,10.119785,0.654499
102,20.664627,10.162806,0.654499
103,20.720839,10.205827,0.654499
104,20.777050,10.248848,0.654499
105,20.833261,10.291870,0.654499
106,20.889472,10.334890,0.654499
107,20.945684,10.377912,0.654499
108,21.001894,10.420933,0.654499
109,21.058106,10.463954,0.654499
110,21.114316,10.506975,0.654499
111,21.170528,10.549996,0.654499
112,21.226738,10.593017,0.654499
113,21.282950,10.636038,0.654499
114,21.339160,10.679059,0.654499
115,21.395372,10.722080,0.654499
116,21.451583,10.765101,0.654499
117,21.507795,10.808122,0.654499
118,21.564005,10.851144,0.654499
119,21.620215,10.894164,0.654499
120,21.676427,10.937186,0.654499
121,21.732639,10.980206,0.654499
122,21.788849,11.023228,0.654499
123,21.845060,11.066248,0.654499
124,21.901271,11.109270,0.654499
125,21.957482,11.152291,0.654499
126,22.013694,11.195312,0.654499
127,22.069904,11.238333,0.654499
128,22.126116,11.281354,0.654499
129,22.182326,11.324375,0.654499
130,22.238538,11.367397,0.654499
131,22.294748,11.410417,0.654499
132,22.350960,11.453437,0.654499
133,22.407819,11.495596,0.610865
134,22.465847,11.536128,0.610865
135,22.525000,11.575000,0.567232
