index,x,y,yaw
0,22.725000,9.375000,0.305433
1,22.793160,9.397572,0.349066
2,22.860660,9.422044,0.349066
3,22.927945,9.447105,0.349066
4,22.995232,9.472165,0.349066
5,23.062519,9.497225,0.349066
6,23.129805,9.522286,0.349066
7,23.197092,9.547346,0.349066
8,23.264377,9.572407,0.349066
9,23.331664,9.597467,0.349066
10,23.398951,9.622527,0.349066
11,23.466237,9.647588,0.349066
12,23.533522,9.672648,0.349066
13,23.600809,9.697709,0.349066
14,23.668096,9.722769,0.349066
15,23.735382,9.747830,0.349066
16,23.802669,9.772890,0.349066
17,23.869954,9.797950,0.349066
18,23.937241,9.823011,0.349066
19,24.004528,9.848071,0.349066
20,24.071814,9.873132,0.349066
21,24.139099,9.898192,0.349066
22,24.206386,9.923252,0.349066
23,24.273673,9.948313,0.349066
24,24.340960,9.973374,0.349066
25,24.408245,9.998434,0.349066
26,24.475531,10.023494,0.349066
27,24.542818,10.048554,0.349066
28,24.610105,10.073615,0.349066
29,24.677390,10.098676,0.349066
30,24.744677,10.123736,0.349066
31,24.811963,10.148796,0.349066
32,24.879250,10.173857,0.349066
33,24.946537,10.198918,0.349066
34,25.013822,10.223978,0.349066
35,25.081108,10.249038,0.349066
36,25.148395,10.274098,0.349066
37,25.215682,10.299159,0.349066
38,25.282967,10.324220,0.349066
39,25.350254,10.349280,0.349066
40,25.417540,10.374340,0.349066
41,25.484827,10.399400,0.349066
42,25.552112,10.424462,0.349066
43,25.619399,10.449522,0.349066
44,25.686686,10.474582,0.349066
45,25.753971,10.499642,0.349066
46,25.821259,10.524703,0.349066
47,25.888544,10.549764,0.349066
48,25.955832,10.574824,0.349066
49,26.023117,10.599884,0.349066
50,26.090403,10.624944,0.349066
51,26.157691,10.650005,0.349066
52,26.225000,10.675000,0.349066
