index,x,y,yaw
0,23.675000,8.075000,1.221731
1,23.651685,8.007996,1.265364
2,23.630278,7.940359,1.265364
3,23.610802,7.872141,1.308997
4,23.593267,7.803397,1.352630
5,23.577690,7.734184,1.352630
6,23.564084,7.664557,1.396263
7,23.552460,7.594572,1.439897
8,23.542826,7.524284,1.439897
9,23.535189,7.453752,1.483530
10,23.529557,7.383032,1.527163
11,23.525934,7.312180,1.527163
12,23.524323,7.241255,1.570796
13,23.524724,7.170312,1.570796
14,23.527140,7.099408,1.614430
15,23.531566,7.028602,1.658063
16,23.537999,6.957951,1.658063
17,23.546434,6.887509,1.701696
18,23.556865,6.817336,1.745329
19,23.569283,6.747487,1.745329
20,23.583676,6.678018,1.788963
21,23.600037,6.608986,1.832596
22,23.618349,6.540447,1.832596
23,23.638597,6.472453,1.876229
24,23.660768,6.405062,1.919862
25,23.684842,6.338328,1.919862
26,23.710801,6.272303,1.963495
27,23.738622,6.207041,2.007129
28,23.768283,6.142595,2.007129
29,23.799761,6.079017,2.050762
30,23.832540,6.016097,2.050762
31,23.863926,5.952473,2.007129
32,23.893494,5.887984,2.007129
33,23.921219,5.822682,1.963495
34,23.947081,5.756619,1.919862
35,23.971059,5.689850,1.919862
36,23.993132,5.622427,1.876229
37,24.013283,5.554405,1.832596
38,24.031496,5.485838,1.832596
39,24.047756,5.416782,1.788963
40,24.062050,5.347293,1.745329
41,24.074366,5.277426,1.745329
42,24.084694,5.207238,1.701696
43,24.093029,5.136784,1.658063
44,24.099359,5.066123,1.658063
45,24.103682,4.995311,1.614430
46,24.105994,4.924404,1.570796
47,24.106293,4.853461,1.570796
48,24.104580,4.782537,1.527163
49,24.100853,4.711691,1.483530
50,24.095119,4.640979,1.483530
51,24.087381,4.570458,1.439897
52,24.077645,4.500185,1.439897
53,24.065918,4.430217,1.396263
54,24.052211,4.360609,1.352630
55,24.036534,4.291419,1.352630
56,24.018901,4.222701,1.308997
57,23.999324,4.154511,1.265364
58,23.977822,4.086904,1.265364
59,23.954409,4.019935,1.221731
60,23.929105,3.953656,1.178097
61,23.901931,3.888123,1.178097
62,23.872907,3.823386,1.134464
63,23.842060,3.759500,1.090831
64,23.809410,3.696515,1.090831
65,23.774988,3.634481,1.047198
66,23.738819,3.573449,1.003564
67,23.700934,3.513468,1.003564
68,23.661361,3.454586,0.959931
69,23.620133,3.396851,0.916298
70,23.577285,3.340308,0.916298
71,23.532848,3.285004,0.872665
72,23.486859,3.230984,0.872665
73,23.439359,3.178290,0.829031
74,23.390380,3.126965,0.785398
75,23.339966,3.077051,0.785398
76,23.288155,3.028587,0.741765
77,23.234990,2.981613,0.698132
78,23.180513,2.936166,0.698132
79,23.124770,2.892283,0.654499
80,23.067803,2.850000,0.610865
81,23.009659,2.809350,0.610865
82,22.950385,2.770367,0.567232
83,22.890030,2.733081,0.523599
84,22.828640,2.697522,0.523599
85,22.815152,2.689667,0.479966
86,22.878460,2.721686,0.436332
87,22.942650,2.751896,0.436332
88,23.007672,2.780272,0.392699
89,23.073474,2.806791,0.349066
90,23.140001,2.831433,0.349066
91,23.207201,2.854177,0.305433
92,23.275019,2.875005,0.305433
93,23.343399,2.893901,0.261799
94,23.412290,2.910848,0.218166
95,23.481633,2.925835,0.218166
96,23.551375,2.938847,0.174533
97,23.621456,2.949875,0.130900
98,23.691823,2.958910,0.130900
99,23.762418,2.965945,0.087266
100,23.833184,2.970974,0.043633
101,23.904064,2.973993,0.043633
102,23.975000,2.975000,0.000000
