index,x,y,yaw
0,27.175000,8.975000,1.221731
1,27.200174,9.041229,1.178097
2,27.226740,9.106915,1.178097
3,27.253382,9.172571,1.178097
4,27.280021,9.238226,1.178097
5,27.306662,9.303882,1.178097
6,27.333304,9.369538,1.178097
7,27.359946,9.435194,1.178097
8,27.386585,9.500849,1.178097
9,27.413227,9.566505,1.178097
10,27.439869,9.632160,1.178097
11,27.466507,9.697816,1.178097
12,27.493149,9.763471,1.178097
13,27.519791,9.829127,1.178097
14,27.546430,9.894782,1.178097
15,27.573072,9.960438,1.178097
16,27.599714,10.026094,1.178097
17,27.626355,10.091750,1.178097
18,27.652994,10.157405,1.178097
19,27.679636,10.223061,1.178097
20,27.706278,10.288716,1.178097
21,27.732917,10.354372,1.178097
22,27.759559,10.420027,1.178097
23,27.786200,10.485683,1.178097
24,27.812842,10.551338,1.178097
25,27.839481,10.616994,1.178097
26,27.866123,10.682650,1.178097
27,27.892765,10.748306,1.178097
28,27.919403,10.813961,1.178097
29,27.946045,10.879617,1.178097
30,27.972687,10.945272,1.178097
31,27.999329,11.010928,1.178097
32,28.025968,11.076583,1.178097
33,28.052610,11.142239,1.178097
34,28.079252,11.207894,1.178097
35,28.105890,11.273551,1.178097
36,28.132532,11.339206,1.178097
37,28.159174,11.404862,1.178097
38,28.185813,11.470517,1.178097
39,28.212455,11.536173,1.178097
40,28.239096,11.601828,1.178097
41,28.265738,11.667484,1.178097
42,28.292377,11.733139,1.178097
43,28.319019,11.798795,1.178097
44,28.345661,11.864450,1.178097
45,28.372300,11.930107,1.178097
46,28.398941,11.995762,1.178097
47,28.425583,12.061418,1.178097
48,28.452225,12.127073,1.178097
49,28.478864,12.192729,1.178097
50,28.505506,12.258384,1.178097
51,28.532148,12.324040,1.178097
52,28.558786,12.389695,1.178097
53,28.585428,12.455351,1.178097
54,28.612070,12.521007,1.178097
55,28.638709,12.586662,1.178097
56,28.665351,12.652318,1.178097
57,28.691993,12.717974,1.178097
58,28.718634,12.783629,1.178097
59,28.745273,12.849285,1.178097
60,28.771915,12.914940,1.178097
61,28.798557,12.980596,1.178097
62,28.825196,13.046251,1.178097
63,28.851838,13.111907,1.178097
64,28.878479,13.177562,1.178097
65,28.905118,13.243218,1.178097
66,28.931760,13.308873,1.178097
67,28.958402,13.374529,1.178097
68,28.985044,13.440184,1.178097
69,29.011683,13.505841,1.178097
70,29.038324,13.571497,1.178097
71,29.064713,13.637253,1.221731
72,29.089441,13.703650,1.221731
73,29.112278,13.770722,1.265364
74,29.133204,13.838413,1.265364
75,29.152204,13.906670,1.308997
76,29.169263,13.975438,1.352630
77,29.184366,14.044663,1.352630
78,29.197501,14.114287,1.396263
79,29.208655,14.184256,1.439897
80,29.217826,14.254512,1.439897
81,29.225000,14.325000,1.483530
