index,x,y,yaw
0,24.825000,6.625000,-0.523598
1,24.888100,6.589465,-0.523598
2,24.951323,6.554150,-0.523598
3,25.014548,6.518834,-0.523598
4,25.077771,6.483518,-0.523598
5,25.140995,6.448203,-0.523598
6,25.204218,6.412887,-0.523598
7,25.267443,6.377572,-0.523598
8,25.330666,6.342256,-0.523598
9,25.393889,6.306940,-0.523598
10,25.457114,6.271624,-0.523598
11,25.520337,6.236309,-0.523598
12,25.583561,6.200993,-0.523598
13,25.646784,6.165677,-0.523598
14,25.710007,6.130362,-0.523598
15,25.773230,6.095046,-0.523598
16,25.836457,6.059731,-0.523598
17,25.899680,6.024415,-0.523598
18,25.962903,5.989099,-0.523598
19,26.026126,5.953784,-0.523598
20,26.089350,5.918468,-0.523598
21,26.152573,5.883152,-0.523598
22,26.215796,5.847837,-0.523598
23,26.279020,5.812521,-0.523598
24,26.342246,5.777205,-0.523598
25,26.405469,5.741890,-0.523598
26,26.468692,5.706574,-0.523598
27,26.531916,5.671259,-0.523598
28,26.595139,5.635943,-0.523598
29,26.658362,5.600627,-0.523598
30,26.721585,5.565312,-0.523598
31,26.784809,5.529996,-0.523598
32,26.848035,5.494680,-0.523598
33,26.911258,5.459365,-0.523598
34,26.975000,5.425000,-0.479965
