index,x,y,yaw
137,26.041580,6.881619,-1.842398
138,26.022478,6.813026,-1.842179
139,26.003392,6.744430,-1.841795
140,25.984332,6.675827,-1.841142
141,25.965317,6.607215,-1.840057
142,25.946378,6.538585,-1.838307
143,25.927561,6.469929,-1.835568
144,25.908934,6.401232,-1.831418
145,25.890597,6.332473,-1.825356
146,25.872683,6.263625,-1.816851
147,25.855362,6.194657,-1.805445
148,25.838837,6.125533,-1.790876
149,25.823331,6.056218,-1.773174
150,25.809064,5.986684,-1.752652
151,25.796235,5.916916,-1.729791
152,25.785010,5.846913,-1.705127
153,25.775519,5.776688,-1.679148
154,25.767859,5.706266,-1.652258
155,25.762096,5.635684,-1.624762
156,25.758277,5.564984,-1.596876
157,25.756431,5.494216,-1.568746
158,25.756576,5.423430,-1.540469
159,25.758723,5.352680,-1.512105
160,25.762874,5.282023,-1.483689
161,25.769032,5.211514,-1.455245
162,25.777192,5.141209,-1.426783
163,25.787350,5.071166,-1.398312
164,25.799497,5.001440,-1.369836
165,25.813624,4.932089,-1.341356
166,25.829721,4.863169,-1.312875
167,25.847774,4.794734,-1.284394
168,25.867768,4.726842,-1.255912
169,25.889687,4.659547,-1.227431
170,25.913514,4.592903,-1.198950
171,25.939230,4.526965,-1.170469
172,25.966812,4.461785,-1.141988
173,25.996239,4.397418,-1.113507
174,26.027488,4.333915,-1.085026
175,26.060532,4.271327,-1.056545
176,26.095345,4.209706,-1.028063
177,26.131899,4.149101,-0.999581
178,26.170164,4.089562,-0.971099
179,26.210109,4.031136,-0.942618
180,26.251702,3.973872,-0.914136
181,26.294908,3.917816,-0.885654
182,26.339694,3.863013,-0.857173
183,26.386021,3.809507,-0.828692
184,26.433854,3.757342,-0.800211
185,26.483153,3.706561,-0.771732
186,26.533878,3.657203,-0.743254
187,26.585988,3.609311,-0.714781
188,26.639440,3.562920,-0.686317
189,26.694192,3.518070,-0.657870
190,26.750198,3.474794,-0.629455
191,26.807411,3.433127,-0.601098
192,26.865786,3.393096,-0.572845
193,26.925272,3.354729,-0.544777
194,26.985816,3.318042,-0.517021
195,27.047366,3.283045,-0.489783
196,27.109859,3.249729,-0.463376
197,27.173230,3.218065,-0.438255
198,27.237402,3.187991,-0.415052
199,27.302286,3.159399,-0.394590
200,27.367778,3.132126,-0.377855
201,27.433753,3.105939,-0.365896
202,27.500064,3.080532,-0.359642
203,27.566550,3.055534,-0.261799
204,27.504654,3.071837,-0.261799
205,27.435337,3.088110,-0.218166
206,27.365586,3.102402,-0.174533
207,27.295453,3.114702,-0.174533
208,27.225000,3.125000,-0.130899
