index,x,y,yaw
0,28.825000,16.425000,-2.312561
1,28.749938,16.344868,-2.334521
2,28.673133,16.266403,-2.356481
3,28.594625,16.189644,-2.378441
4,28.514449,16.114627,-2.400401
5,28.432646,16.041389,-2.422361
6,28.349255,15.969965,-2.444321
7,28.264315,15.900389,-2.466281
8,28.177867,15.832695,-2.488241
9,28.089955,15.766915,-2.510201
10,28.000619,15.703082,-2.532162
11,27.909903,15.641226,-2.554122
12,27.817850,15.581376,-2.576082
13,27.724506,15.523563,-2.598042
14,27.629914,15.467813,-2.620002
15,27.534121,15.414153,-2.641962
16,27.437173,15.362610,-2.663922
17,27.339117,15.313209,-2.685882
18,27.239999,15.265972,-2.707842
19,27.139868,15.220923,-2.729802
20,27.038772,15.178084,-2.751762
21,26.936760,15.137474,-2.773722
22,26.833881,15.099115,-2.795682
23,26.730184,15.063024,-2.817642
24,26.625719,15.029219,-2.839602
25,26.520538,14.997716,-2.861562
26,26.414691,14.968526,-2.882364
27,26.308559,14.940381,-2.882364
28,26.202428,14.912235,-2.882364
29,26.096296,14.884089,-2.882364
30,25.990165,14.855944,-2.882364
31,25.884033,14.827798,-2.882364
32,25.777901,14.799653,-2.882364
33,25.671770,14.771507,-2.882364
34,25.565638,14.743361,-2.882364
35,25.459507,14.715216,-2.882364
36,25.353375,14.687070,-2.882364
37,25.247243,14.658924,-2.882364
38,25.141112,14.630779,-2.882364
39,25.034980,14.602633,-2.882364
40,24.928849,14.574488,-2.882364
41,24.822717,14.546342,-2.882364
42,24.716586,14.518196,-2.882364
43,24.610454,14.490051,-2.882364
44,24.504322,14.461905,-2.882364
45,24.398191,14.433760,-2.882364
46,24.292059,14.405614,-2.882364
47,24.185928,14.377468,-2.882364
48,24.079796,14.349323,-2.882364
49,23.973665,14.321177,-2.882364
50,23.867533,14.293031,-2.882364
51,23.761401,14.264886,-2.882364
52,23.655270,14.236740,-2.882364
53,23.549138,14.208595,-2.882364
54,23.443007,14.180449,-2.882364
55,23.336875,14.152303,-2.882364
56,23.230743,14.124158,-2.882364
57,23.124612,14.096012,-2.882364
58,23.018480,14.067867,-2.882364
59,22.912349,14.039721,-2.882364
60,22.806217,14.011575,-2.882364
61,22.700086,13.983430,-2.882364
62,22.593954,13.955284,-2.882364
63,22.487822,13.927138,-2.882364
64,22.381691,13.898993,-2.882364
65,22.275559,13.870847,-2.882364
66,22.176626,13.845689,-2.902781
67,22.077200,13.822555,-2.923198
68,21.977322,13.801456,-2.943614
69,21.877035,13.782401,-2.964031
70,21.776379,13.765397,-2.984448
71,21.675397,13.750451,-3.004865
72,21.574131,13.737570,-3.025281
73,21.472623,13.726759,-3.045698
74,21.370916,13.718023,-3.066115
75,21.269051,13.711365,-3.086532
76,21.167072,13.706788,-3.106948
77,21.065021,13.704294,-3.127365
78,20.962940,13.703883,3.135404
79,20.860872,13.705557,3.114987
80,20.758859,13.709314,3.094570
81,20.656913,13.714606,3.088958
82,20.554970,13.719977,3.088958
83,20.453028,13.725348,3.088958
84,20.351086,13.730718,3.088958
85,20.249143,13.736089,3.088958
86,20.147201,13.741460,3.088958
87,20.045259,13.746830,3.088958
88,19.943317,13.752201,3.088958
89,19.841374,13.757572,3.088958
90,19.739432,13.762943,3.088958
91,19.637490,13.768313,3.088958
92,19.535547,13.773684,3.088958
93,19.433605,13.779055,3.088958
94,19.331663,13.784425,3.088958
95,19.229720,13.789796,3.088958
96,19.127778,13.795167,3.088958
97,19.025836,13.800537,3.088958
98,18.923894,13.805908,3.088958
99,18.821951,13.811279,3.088958
100,18.720009,13.816649,3.088958
101,18.618067,13.822020,3.088958
102,18.516091,13.826675,3.105885
103,18.414042,13.829278,3.126302
104,18.311962,13.829797,-3.136467
105,18.209892,13.828232,-3.116050
106,18.107875,13.824583,-3.095633
107,18.005954,13.818852,-3.075216
108,17.904171,13.811042,-3.054800
109,17.802569,13.801155,-3.034383
110,17.701190,13.789196,-3.013966
111,17.600077,13.775171,-2.993549
112,17.499270,13.759083,-2.973133
113,17.398813,13.740941,-2.952716
114,17.298748,13.720752,-2.932299
115,17.199115,13.698525,-2.911883
116,17.099957,13.674268,-2.891466
117,17.001315,13.647991,-2.871049
118,16.903230,13.619707,-2.850632
119,16.805743,13.589425,-2.830216
120,16.708894,13.557160,-2.809799
121,16.612724,13.522925,-2.789382
122,16.517273,13.486733,-2.768965
123,16.422581,13.448600,-2.748549
124,16.328688,13.408542,-2.728132
125,16.235631,13.366575,-2.707715
126,16.143451,13.322717,-2.687298
127,16.052185,13.276987,-2.666882
128,15.961872,13.229403,-2.646465
129,15.872549,13.179985,-2.626048
130,15.784254,13.128754,-2.605632
131,15.697022,13.075730,-2.585215
132,15.610892,13.020937,-2.564798
133,15.525898,12.964398,-2.544381
134,15.442076,12.906134,-2.523965
135,15.359462,12.846172,-2.503548
136,15.278088,12.784535,-2.483131
137,15.197990,12.721250,-2.462714
138,15.119200,12.656343,-2.442298
139,15.041752,12.589841,-2.421881
140,14.965678,12.521772,-2.401464
141,14.891009,12.452164,-2.381047
142,14.817777,12.381046,-2.360631
143,14.746012,12.308448,-2.340214
144,14.675744,12.234400,-2.319797
145,14.607003,12.158932,-2.299381
146,14.539816,12.082077,-2.278964
147,14.474213,12.003867,-2.258547
148,14.410220,11.924333,-2.238130
149,14.347863,11.843510,-2.217714
150,14.287170,11.761430,-2.197297
151,14.228166,11.678128,-2.176880
152,14.170874,11.593640,-2.156463
153,14.115319,11.507999,-2.136047
154,14.061524,11.421241,-2.115630
155,14.009511,11.333404,-2.095213
156,13.959303,11.244523,-2.074796
157,13.910919,11.154636,-2.054380
158,13.864381,11.063779,-2.033963
159,13.819707,10.971992,-2.013546
160,13.776916,10.879311,-1.993130
161,13.736027,10.785777,-1.972713
162,13.697055,10.691427,-1.952296
163,13.660018,10.596301,-1.931879
164,13.624930,10.500438,-1.911463
165,13.591807,10.403880,-1.891046
166,13.560662,10.306665,-1.870629
167,13.531508,10.208835,-1.850212
168,13.504358,10.110429,-1.829796
169,13.479222,10.011491,-1.809379
170,13.456111,9.912059,-1.728016
171,13.462719,9.953740,-1.723271
172,13.471518,10.010999,-1.704876
173,13.480211,10.075445,-1.681637
174,13.487758,10.143256,-1.656002
175,13.493687,10.212672,-1.629081
176,13.497783,10.282866,-1.601470
177,13.499948,10.353435,-1.573484
178,13.500138,10.424166,-1.545309
179,13.498334,10.494930,-1.517039
180,13.494529,10.565639,-1.488719
181,13.488723,10.636224,-1.460371
182,13.480918,10.706620,-1.432020
183,13.471120,10.776768,-1.403657
184,13.459336,10.846611,-1.375290
185,13.445577,10.916093,-1.346922
186,13.429851,10.985156,-1.318561
187,13.412174,11.053745,-1.290194
188,13.392559,11.121806,-1.261825
189,13.371021,11.189283,-1.233463
190,13.347578,11.256121,-1.205096
191,13.322248,11.322269,-1.176726
192,13.295053,11.387671,-1.148364
193,13.266013,11.452275,-1.119996
194,13.235153,11.516030,-1.091631
195,13.202498,11.578884,-1.063262
196,13.168072,11.640786,-1.034891
197,13.131905,11.701687,-1.006529
198,13.094024,11.761538,-0.978166
199,13.054462,11.820290,-0.949796
200,13.013249,11.877897,-0.921431
201,12.970419,11.934311,-0.893067
202,12.926006,11.989488,-0.864701
203,12.880047,12.043383,-0.836334
204,12.832577,12.095953,-0.807965
205,12.783634,12.147156,-0.779597
206,12.733260,12.196950,-0.751234
207,12.681493,12.245295,-0.722868
208,12.628376,12.292152,-0.694502
209,12.573952,12.337484,-0.666134
210,12.518263,12.381254,-0.637767
211,12.461356,12.423427,-0.609401
212,12.403275,12.463969,-0.581036
213,12.344068,12.502847,-0.552669
214,12.283782,12.540031,-0.524302
215,12.222466,12.575489,-0.495938
216,12.160168,12.609195,-0.467572
217,12.096940,12.641120,-0.439206
218,12.032832,12.671238,-0.410848
219,11.967895,12.699527,-0.382518
220,11.902183,12.725966,-0.354261
221,11.835748,12.750537,-0.326181
222,11.768648,12.773235,-0.298508
223,11.700940,12.794069,-0.271730
224,11.632690,12.813085,-0.246905
225,11.563977,12.830404,-0.226394
226,11.494906,12.846314,-0.214803
227,11.425640,12.861426,-0.209583
228,11.356286,12.876178,-0.207241
229,11.286892,12.890768,-0.206195
230,11.217480,12.905287,-0.205732
231,11.148061,12.919774,-0.205522
232,11.078638,12.934246,-0.205430
233,11.009213,12.948712,-0.205394
234,10.939788,12.963176,-0.205373
235,10.870363,12.977638,-0.205364
236,10.800937,12.992099,-0.205362
237,10.731511,13.006560,-0.205365
238,10.662086,13.021022,-0.205360
239,10.592660,13.035483,-0.205358
240,10.523234,13.049944,-0.205360
241,10.453809,13.064405,-0.205364
242,10.384383,13.078866,-0.205360
243,10.314957,13.093327,-0.205358
244,10.245532,13.107788,-0.205359
245,10.176106,13.122249,-0.205364
246,10.106680,13.136711,-0.205359
247,10.037254,13.151172,-0.205358
248,9.967829,13.165633,-0.205360
249,9.898403,13.180094,-0.205364
250,9.828977,13.194555,-0.205360
251,9.759552,13.209016,-0.205358
252,9.690126,13.223478,-0.205359
253,9.620700,13.237939,-0.205364
254,9.551275,13.252400,-0.205360
255,9.481849,13.266861,-0.205360
256,9.412423,13.281322,-0.205364
257,9.342998,13.295784,-0.205358
258,9.273572,13.310245,-0.205348
259,9.204146,13.324705,-0.205313
260,9.134720,13.339163,-0.205209
261,9.065292,13.353613,-0.204919
262,8.995861,13.368044,-0.204232
263,8.926421,13.382426,-0.202668
264,8.856962,13.396699,-0.199180
265,8.787462,13.410728,-0.191444
266,8.717867,13.424217,-0.174894
267,8.648076,13.436549,-0.152004
268,8.578033,13.447279,-0.126498
269,8.507747,13.456217,-0.100337
270,8.437251,13.463315,-0.075052
271,8.366592,13.468628,-0.052697
272,8.295824,13.472360,-0.037255
273,8.225000,13.475000,0.000000
