index,x,y,yaw
0,15.175000,11.575000,-2.574360
1,15.115692,11.536022,-2.530727
2,15.057514,11.495376,-2.530727
3,15.000513,11.453095,-2.487094
4,14.944734,11.409213,-2.443461
5,14.890224,11.363766,-2.443461
6,14.837027,11.316789,-2.399828
7,14.785184,11.268321,-2.356194
8,14.734737,11.218402,-2.356194
9,14.685729,11.167070,-2.312561
10,14.638196,11.114369,-2.268928
11,14.592179,11.060339,-2.268928
12,14.547714,11.005024,-2.225294
13,14.504837,10.948470,-2.225294
14,14.463584,10.890721,-2.181661
15,14.423984,10.831825,-2.138028
16,14.386074,10.771829,-2.138028
17,14.349881,10.710780,-2.094395
18,14.315436,10.648729,-2.050762
19,14.282767,10.585725,-2.050762
20,14.251898,10.521819,-2.007129
21,14.222856,10.457063,-1.963495
22,14.195665,10.391508,-1.963495
23,14.170345,10.325208,-1.919862
24,14.146916,10.258216,-1.876229
25,14.125400,10.190586,-1.876229
26,14.105811,10.122373,-1.832596
27,14.088167,10.053630,-1.788962
28,14.072481,9.984415,-1.788962
29,14.058765,9.914782,-1.745329
30,14.070181,9.983035,-1.701696
31,14.079923,10.053334,-1.701696
32,14.087665,10.123881,-1.658063
33,14.093401,10.194619,-1.658063
34,14.097127,10.265492,-1.614429
35,14.098841,10.336442,-1.570796
36,14.098538,10.407411,-1.570796
37,14.096224,10.478344,-1.527163
38,14.091895,10.549182,-1.483529
39,14.085556,10.619869,-1.483529
40,14.077216,10.690348,-1.439896
41,14.066876,10.760561,-1.396263
42,14.054549,10.830453,-1.396263
43,14.040242,10.899967,-1.352630
44,14.023969,10.969045,-1.308997
45,14.005741,11.037635,-1.308997
46,13.985573,11.105679,-1.265364
47,13.963481,11.173125,-1.221730
48,13.939485,11.239915,-1.221730
49,13.913602,11.305998,-1.178097
50,13.885854,11.371319,-1.134464
51,13.856264,11.435826,-1.134464
52,13.824854,11.499467,-1.090831
53,13.791649,11.562191,-1.090831
54,13.756677,11.623947,-1.047197
55,13.719968,11.684686,-1.003564
56,13.681548,11.744357,-1.003564
57,13.641451,11.802915,-0.959931
58,13.599707,11.860311,-0.916298
59,13.556351,11.916499,-0.916298
60,13.511418,11.971433,-0.872664
61,13.464943,12.025070,-0.829031
62,13.416965,12.077366,-0.829031
63,13.367520,12.128279,-0.785398
64,13.316652,12.177768,-0.741765
65,13.264398,12.225793,-0.741765
66,13.210803,12.272316,-0.698131
67,13.155910,12.317298,-0.654498
68,13.099761,12.360705,-0.654498
69,13.042401,12.402500,-0.610865
70,12.983881,12.442650,-0.567231
71,12.924243,12.481122,-0.567231
72,12.863536,12.517887,-0.523598
73,12.801812,12.552913,-0.523598
74,12.739118,12.586173,-0.479965
75,12.675504,12.617640,-0.436332
76,12.611024,12.647289,-0.436332
77,12.545728,12.675096,-0.392699
78,12.479669,12.701037,-0.349066
79,12.412899,12.725093,-0.349066
80,12.345474,12.747245,-0.305432
81,12.277448,12.767473,-0.261799
82,12.208875,12.785763,-0.261799
83,12.139810,12.802098,-0.218166
84,12.070309,12.816467,-0.174533
85,12.000503,12.829285,-0.174533
86,11.930676,12.841986,-0.174533
87,11.860849,12.854686,-0.174533
88,11.791022,12.867388,-0.174533
89,11.721195,12.880089,-0.174533
90,11.651367,12.892790,-0.174533
91,11.581541,12.905490,-0.174533
92,11.511714,12.918192,-0.174533
93,11.441886,12.930893,-0.174533
94,11.372059,12.943595,-0.174533
95,11.302232,12.956294,-0.174533
96,11.232405,12.968996,-0.174533
97,11.162578,12.981697,-0.174533
98,11.092751,12.994399,-0.174533
99,11.022923,13.007099,-0.174533
100,10.953096,13.019800,-0.174533
101,10.883270,13.032501,-0.174533
102,10.813442,13.045201,-0.174533
103,10.743615,13.057903,-0.174533
104,10.673788,13.070604,-0.174533
105,10.603961,13.083306,-0.174533
106,10.534133,13.096005,-0.174533
107,10.464307,13.108707,-0.174533
108,10.394480,13.121408,-0.174533
109,10.324652,13.134110,-0.174533
110,10.254825,13.146810,-0.174533
111,10.184998,13.159511,-0.174533
112,10.115171,13.172212,-0.174533
113,10.045344,13.184914,-0.174533
114,9.975517,13.197614,-0.174533
115,9.905689,13.210315,-0.174533
116,9.835862,13.223017,-0.174533
117,9.766036,13.235718,-0.174533
118,9.696208,13.248418,-0.174533
119,9.626381,13.261119,-0.174533
120,9.556554,13.273821,-0.174533
121,9.486727,13.286521,-0.174533
122,9.416900,13.299222,-0.174533
123,9.347072,13.311923,-0.174533
124,9.277245,13.324625,-0.174533
125,9.207418,13.337325,-0.174533
126,9.137591,13.350026,-0.174533
127,9.067764,13.362728,-0.174533
128,8.997936,13.375429,-0.174533
129,8.928110,13.388129,-0.174533
130,8.858283,13.400830,-0.174533
131,8.788455,13.413532,-0.174533
132,8.718628,13.426233,-0.174533
133,8.648781,13.438820,-0.174533
134,8.578674,13.449857,-0.130899
135,8.508282,13.458899,-0.130899
136,8.437661,13.465940,-0.087266
137,8.366869,13.470972,-0.043633
138,8.295963,13.473993,-0.043633
139,8.225000,13.475000,0.000000
