index,x,y,yaw
0,18.925000,6.325000,0.130900
1,18.999578,6.335390,0.145959
2,19.073991,6.346902,0.161019
3,19.148222,6.359534,0.176079
4,19.222254,6.373282,0.191139
5,19.296071,6.388143,0.206198
6,19.369656,6.404114,0.221258
7,19.442992,6.421191,0.236318
8,19.516062,6.439371,0.251378
9,19.590251,6.457820,0.236088
10,19.664713,6.475133,0.220798
11,19.739431,6.491305,0.205508
12,19.814362,6.506462,0.197497
13,19.889324,6.521463,0.197497
14,19.964287,6.536463,0.197497
15,20.039249,6.551464,0.197497
16,20.114212,6.566464,0.197497
17,20.189175,6.581464,0.197497
18,20.264137,6.596465,0.197497
19,20.339100,6.611465,0.197497
20,20.414063,6.626466,0.197497
21,20.489025,6.641466,0.197497
22,20.563988,6.656467,0.197497
23,20.638951,6.671467,0.197497
24,20.713913,6.686467,0.197497
25,20.788876,6.701468,0.197497
26,20.863839,6.716468,0.197497
27,20.938801,6.731469,0.197497
28,21.013764,6.746469,0.197497
29,21.088727,6.761470,0.197497
30,21.163689,6.776470,0.197497
31,21.238652,6.791470,0.197497
32,21.313615,6.806471,0.197497
33,21.388577,6.821471,0.197497
34,21.463540,6.836472,0.197497
35,21.538503,6.851472,0.197497
36,21.613465,6.866473,0.197497
37,21.688428,6.881473,0.197497
38,21.763390,6.896473,0.197497
39,21.838353,6.911474,0.197497
40,21.913316,6.926474,0.197497
41,21.988278,6.941475,0.197497
42,22.063241,6.956475,0.197497
43,22.138204,6.971475,0.197497
44,22.213166,6.986476,0.197497
45,22.288129,7.001476,0.197497
46,22.363092,7.016477,0.197497
47,22.438054,7.031477,0.197497
48,22.513017,7.046478,0.197497
49,22.587980,7.061478,0.197497
50,22.662942,7.076478,0.197497
51,22.737905,7.091479,0.197497
52,22.812868,7.106479,0.197497
53,22.887830,7.121480,0.197497
54,22.962793,7.136480,0.197497
55,23.037756,7.151481,0.197497
56,23.112718,7.166481,0.197497
57,23.187681,7.181481,0.197497
58,23.262643,7.196482,0.197497
59,23.337606,7.211482,0.197497
60,23.412569,7.226483,0.197497
61,23.487531,7.241483,0.197497
62,23.562494,7.256484,0.197497
63,23.637457,7.271484,0.197497
64,23.712419,7.286484,0.197497
65,23.787382,7.301485,0.197497
66,23.862345,7.316485,0.197497
67,23.937307,7.331486,0.197497
68,24.012251,7.346579,0.203663
69,24.086999,7.362613,0.218953
70,24.161492,7.379788,0.234242
71,24.235715,7.398100,0.249532
72,24.309649,7.417545,0.264822
73,24.383277,7.438118,0.280112
74,24.456581,7.459814,0.295401
75,24.529546,7.482628,0.310691
76,24.602153,7.506555,0.325981
77,24.674385,7.531590,0.341271
78,24.746227,7.557726,0.356560
79,24.817661,7.584957,0.371850
80,24.888669,7.613277,0.387140
81,24.959237,7.642680,0.402430
82,25.029347,7.673158,0.417719
83,25.098982,7.704705,0.433009
84,25.168128,7.737312,0.448299
85,25.236766,7.770973,0.463589
86,25.304882,7.805679,0.478878
87,25.372459,7.841423,0.494168
88,25.439482,7.878196,0.509458
89,25.505935,7.915989,0.524748
90,25.571802,7.954794,0.540037
91,25.637068,7.994601,0.555327
92,25.701718,8.035401,0.570617
93,25.765737,8.077185,0.585907
94,25.829109,8.119943,0.601196
95,25.891820,8.163665,0.616486
96,25.953856,8.208341,0.631776
97,26.015201,8.253960,0.647066
98,26.075841,8.300511,0.662355
99,26.135763,8.347984,0.677645
100,26.194952,8.396368,0.692935
101,26.253394,8.445651,0.708225
102,26.311076,8.495822,0.723514
103,26.367983,8.546869,0.738804
104,26.424104,8.598780,0.754094
105,26.479425,8.651543,0.769384
106,26.533932,8.705145,0.784673
107,26.587614,8.759575,0.799963
108,26.640457,8.814819,0.815253
109,26.692449,8.870865,0.830543
110,26.743579,8.927699,0.845832
111,26.793833,8.985308,0.861122
112,26.843201,9.043678,0.876412
113,26.891670,9.102797,0.891702
114,26.939230,9.162650,0.906991
115,26.985869,9.223222,0.922281
116,27.031577,9.284501,0.937571
117,27.076343,9.346472,0.952861
118,27.120155,9.409120,0.968150
119,27.163005,9.472430,0.983440
120,27.204882,9.536388,0.998730
121,27.245776,9.600979,1.014020
122,27.285678,9.666187,1.029309
123,27.324578,9.731998,1.044599
124,27.362468,9.798396,1.059889
125,27.399337,9.865365,1.075179
126,27.435179,9.932891,1.090468
127,27.469984,10.000956,1.105758
128,27.503744,10.069546,1.121048
129,27.536452,10.138644,1.136338
130,27.568099,10.208234,1.151627
131,27.598679,10.278299,1.166917
132,27.628184,10.348824,1.182207
133,27.656607,10.419792,1.197497
134,27.683942,10.491186,1.212786
135,27.710182,10.562989,1.228076
136,27.735321,10.635186,1.243366
137,27.759353,10.707758,1.258656
138,27.782274,10.780689,1.273945
139,27.804076,10.853963,1.289235
140,27.824755,10.927561,1.304525
141,27.844307,11.001466,1.319815
142,27.862727,11.075662,1.335104
143,27.880010,11.150131,1.350394
144,27.896152,11.224855,1.365684
145,27.911150,11.299817,1.380974
146,27.925000,11.375000,1.396263
