index,x,y,yaw
0,23.425000,10.575000,0.610865
1,23.483219,10.617024,0.654499
2,23.540206,10.660701,0.654499
3,23.595914,10.705998,0.698132
4,23.650299,10.752875,0.741765
5,23.703316,10.801295,0.741765
6,23.754921,10.851217,0.785398
7,23.805071,10.902601,0.829031
8,23.853723,10.955403,0.829031
9,23.900841,11.009581,0.872665
10,23.946411,11.065067,0.872665
11,23.992382,11.120223,0.872665
12,24.039914,11.174035,0.829031
13,24.088974,11.226460,0.785398
14,24.139519,11.277455,0.785398
15,24.191507,11.326978,0.741765
16,24.244898,11.374986,0.698132
17,24.299643,11.421443,0.698132
18,24.355701,11.466307,0.654499
19,24.413024,11.509544,0.610865
20,24.471564,11.551116,0.610865
21,24.531273,11.590990,0.567232
22,24.592105,11.629133,0.567232
23,24.654006,11.665514,0.523599
24,24.716925,11.700101,0.479966
25,24.780814,11.732868,0.479966
26,24.845617,11.763786,0.436332
27,24.911280,11.792831,0.392699
28,24.977750,11.819978,0.392699
29,25.044973,11.845205,0.349066
30,25.112891,11.868492,0.305433
31,25.181452,11.889817,0.305433
32,25.250595,11.909166,0.261799
33,25.320267,11.926521,0.218166
34,25.390407,11.941868,0.218166
35,25.460959,11.955194,0.174533
36,25.531867,11.966489,0.130900
37,25.603067,11.975743,0.130900
38,25.674506,11.982948,0.087266
39,25.618526,11.979124,0.043633
40,25.546793,11.976031,0.043633
41,25.475000,11.975000,0.000000
