index,x,y,yaw
0,28.025000,13.925000,0.654499
1,28.081299,13.969498,0.698132
2,28.136298,14.015595,0.698132
3,28.189954,14.063249,0.741765
4,28.242215,14.112425,0.785398
5,28.293045,14.163082,0.785398
6,28.342402,14.215175,0.829031
7,28.390244,14.268665,0.872665
8,28.436527,14.323505,0.872665
9,28.481220,14.379650,0.916298
10,28.524317,14.437032,0.916298
11,28.567838,14.494089,0.916298
12,28.612980,14.549874,0.872665
13,28.659705,14.604338,0.829031
14,28.707975,14.657440,0.829031
15,28.757749,14.709136,0.785398
16,28.808985,14.759381,0.741765
17,28.861643,14.808135,0.741765
18,28.915677,14.855358,0.698132
19,28.971045,14.901009,0.654499
20,29.027701,14.945053,0.654499
21,29.085599,14.987453,0.610865
22,29.144687,15.028173,0.567232
23,29.204923,15.067180,0.567232
24,29.266251,15.104444,0.523599
25,29.328623,15.139931,0.523599
26,29.391990,15.173613,0.479966
27,29.456296,15.205463,0.436332
28,29.521491,15.235454,0.436332
29,29.587519,15.263562,0.392699
30,29.654328,15.289763,0.349066
31,29.721860,15.314035,0.349066
32,29.790061,15.336359,0.305433
33,29.858872,15.356717,0.261799
34,29.928244,15.375090,0.261799
35,29.998111,15.391466,0.218166
36,30.068421,15.405829,0.174533
37,30.139115,15.418169,0.174533
38,30.210132,15.428475,0.130900
39,30.268134,15.435373,0.087266
40,30.196640,15.429160,0.087266
41,30.125000,15.425000,0.043633
